video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity is taking place in this particular setting?,Writing in a book with a pen.,"The activity taking place in this setting is studying or taking notes. The person is using a notebook to write down information from a textbook, which suggests they are either reviewing material for a test, completing homework, or engaging in a study session.",1889,58800,0.0321,1960,10,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was the person depicted cooking in the kitchen?,No.,no,1889,58800,0.0321,1960,10,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did any outdoor activity occur in this video?,No.,"No, there was no outdoor activity in this video. The video only shows a person studying indoors.",1889,58800,0.0321,1960,10,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was the individual standing while performing the task?,No.,no,1889,58800,0.0321,1960,10,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is there any verbal communication happening in this scene?,No.,"No, there is no verbal communication happening in this scene. The image shows a person writing in a notebook, but there is no indication of any verbal interaction with someone else.",1889,58800,0.0321,1960,10,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show someone reading a book?,No.,"No, the video does not show someone reading a book. It shows a person writing in a notebook.",1889,58800,0.0321,1960,10,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What location is shown in the video?,A room with a table.,"The video shows a person sitting at a wooden desk, engaged in studying or taking notes.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity is being done in the clip?,Writing in a notebook.,The activity being done in the clip is studying or taking notes.,3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What object is being used to write?,A pen.,pen,3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What item is on the table besides the notebook?,Opened books.,There is a book on the table besides the notebook.,3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the notebook on a flat surface?,"Yes, on a table.","Yes, the notebook is on a flat surface.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What color is the pen being used?,Blue.,blue,3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person using both hands to write?,"Yes, one to hold and one to write.","No, the person is using only one hand to write.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Has the pen made contact with the paper?,Yes.,"Yes, the pen is in contact with the paper as the person is writing or taking notes.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is there a book on the table?,Yes.,"Yes, there is a book on the table.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, do I flip the book page before writing on it?",No,"Yes, in the video, you can see the person flipping through the pages of the book before writing on it.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, do I write with a pen after sitting at the table?",Yes,"Yes, in the video, you are seen writing with a pen after sitting at the table.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the writing occur before closing the notebook?,Yes,"Yes, the writing occurs before closing the notebook.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Do I start writing before opening the book?,No,"It looks like you've started writing in your notebook before opening the book. You can see that there are already some notes written in the notebook, and you're using a pen to write. It seems like you're either reviewing the material or taking notes while reading from the book.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"Before closing the notebook, what event occurs in the video?",Writing on it,"Before closing the notebook, the person writes in it.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is done prior to sitting at the table in the video?,Entering the room,"Before sitting at the table, the person is seen holding a book and a pen, indicating they are about to start studying or taking notes.",3835,111720,0.0343,3920,20,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of the scene in the video clip?,In an apartment.,"The setting of the scene in the video clip is a study or work environment, with a wooden desk and a person wearing a green patterned dress.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Who is present in this clip?,A woman writing and another woman interacting with her.,"The clip shows a person sitting at a desk and writing in a notebook. The person is wearing a green top and has their hair tied back. They are using a pen to write, and there is a book or textbook open on the desk, suggesting they might be studying or taking notes. The focus is on the person's hands and the writing activity, with the rest of the person's body and the surrounding environment not fully visible.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What objects are noticeable in the video?,A book and a pen.,"In the video, the following objects are noticeable:1. A wooden desk or table.2. A person wearing a green patterned garment.3. A notebook with a spiral binding.4. A pen or pencil.5. A book or textbook with printed text.6. A chair with a black backrest.7. A person's hands holding the notebook and pen.8. A person's legs and feet, partially visible, wearing dark shoes.9. A bracelet on the person's wrist.10. A blue object, possibly a pen cap or another small item, on the desk.The person is engaged in writing or taking notes in the notebook, referencing the book or textbook. The setting appears to be a study or work environment.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activities are being performed?,Writing in a book and interacting.,"The person in the image appears to be engaged in studying or taking notes. They are using a pen to write in a notebook, which is open on a desk. There is also a textbook or study material open next to the notebook, suggesting that they are referencing it while writing. The setting looks like a typical study environment, possibly at home or in a classroom.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,How can we describe the movement in the clip?,Gentle and focused on writing.,"The movement in the clip is minimal, with the person's hands moving slightly as they write and turn pages.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the individual write with her right hand?,Yes.,"Yes, the individual writes with her right hand.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is there another person besides the one writing?,Yes.,"Yes, there is another person sitting across from the one writing, as indicated by the presence of another hand and part of a blue garment in the background.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the setting a public place?,No.,no,7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Do we see any electronic devices being used?,No.,"No, there are no electronic devices visible in the images provided. The person is using a pen and a notebook for writing.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens before picking up the pen in the video?,Sitting at the table,"Before picking up the pen, the person is seen holding the notebook and looking at the page, possibly reading or reviewing the content.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, does the interaction with woman A happen before writing in the notebook?",No,"No, the interaction with woman A happens after writing in the notebook.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book opened before picking up the pen?,Yes,"Yes, the book is opened before picking up the pen.",7791,217560,0.0358,8036,41,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the main activity depicted in the video clip?,Writing in a book with a pen.,The main activity depicted in the video clip is a person studying or taking notes.,9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Where is the individual situated in the video clip?,In a room.,The individual is seated at a wooden desk.,9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What object is being utilized in the video clip?,A pen.,A notebook is being utilized in the video clip.,9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show someone studying?,Yes.,"Yes, the video shows a person studying, as they are seen writing in a notebook and referring to a textbook.",9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person in the video writing with their left hand?,No.,"No, the person in the video is writing with their right hand.",9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show a person writing on multiple pages?,Yes.,"Yes, the video shows the person writing on multiple pages of the notebook.",9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is pen picked up before writing on the book as shown in the clip?,Yes,"Yes, the pen is picked up before writing on the book as shown in the clip.",9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does writing in the book happen after entering the apartment?,Yes,"Yes, writing in the book happens after entering the apartment.",9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person at the table before writing in the notebook?,Yes,Yes.,9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the person use a pen after sitting at the table?,Yes,Yes.,9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person in the apartment before using the pen?,Yes,No,9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens just before writing in the notebook in the video?,Sitting at the table,"The person is seen pointing at the text in the book, possibly reviewing or referencing the content before writing in the notebook.",9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what do we see occurring before sitting at the table?",Being in a room,"Before sitting at the table, we see a person's hands holding a book and a notebook, with the book open to a page with text and the notebook open to a blank page.",9933,270480,0.0367,10192,52,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What location is shown in the video clip?,An indoor location.,"The video shows a person sitting at a wooden desk, engaged in studying or taking notes. The desk has a wooden surface, and there are books and a notebook visible. The person is wearing a green patterned top and has a pen in their hand, indicating they are writing or taking notes. The setting appears to be indoors, possibly a room dedicated to studying or a classroom.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity is depicted in this scene?,Writing in a book.,"The scene depicts a person engaged in studying or taking notes. They are using a notebook and a textbook, suggesting they might be reviewing material for an exam, completing homework, or working on a school assignment. The person is writing with a pen, indicating active note-taking or summarization of the material.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Can you caption the person's activity in this clip?,Writing diligently in a notebook.,"The person in the video is engaged in studying or note-taking. They are seated at a wooden desk and are using a notebook to write or draw with a blue pen. The person is wearing a green patterned top and has a bracelet on their wrist. The setting appears to be indoors, possibly a room dedicated to study or work, with a wooden floor and a glimpse of a bookshelf in the background. The focus of the video is on the person's hands and the notebook, emphasizing the act of writing or studying.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is there a pen being used for writing in the video?,Yes.,Yes.,12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the clip show a person wearing a watch?,Yes.,"Yes, the clip shows a person wearing a watch on their left wrist.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video include any dialogue or conversation?,"No, it only depicts writing activity.","No, the video does not include any dialogue or conversation. It is a continuous visual of a person studying.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, does opening the book happen before writing with a pen?",Yes,"Yes, opening the book happens before writing with a pen.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the pen picked up after turning the page as shown in the clip?,No,"Yes, the pen is picked up after turning the page as shown in the clip.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What occurs just before starting to write in the book?,Opening the book,"Just before starting to write in the book, the person flips through the pages, possibly to find a suitable section or to review previous notes.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the writing in the book shown after being indoor in the clip?,Yes,"Yes, the writing in the book shown after being indoor in the clip is legible and appears to be in a neat, cursive script.",12790,323400,0.0395,13132,67,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Which room is the person located in while writing?,The person is in a room.,The person is located in a room with wooden flooring and a wooden desk.,16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person using any tools for writing?,"Yes, the person is using a pen.","Yes, the person is using a blue pen for writing.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Can you describe the setting of the action in the clip?,The action occurs in a room at a desk.,"The setting of the action in the clip is a study environment with a wooden desk, a person wearing a green patterned dress, and a notebook with blue lines and a spiral binding. The person is writing in the notebook with a blue pen.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the writing tool visible in the frame?,A pen is visible in the frame.,The writing tool visible in the frame is a blue pen.,16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person sitting at a desk in the video?,Yes.,Yes.,16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the person sit down after opening the book?,Yes,Yes.,16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book closed before the person starts writing?,No,"No, the book is open before the person starts writing.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What action is taken before the person caps the pen?,The person finishes writing.,The person points at the notebook.,16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the pen placed in the book before writing?,No,"Yes, the pen is placed in the book before writing.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the book close before the pen is picked up?,No,"No, the book does not close before the pen is picked up.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the cap of the pen removed after starting to write?,No,"Yes, the cap of the pen is removed after starting to write.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the hand turn the page before picking up the pen?,No,"Yes, the hand turns the page before picking up the pen.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the pen visible in the scene before writing begins?,Yes,"Yes, the pen is visible in the scene before writing begins.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What do we see happening before the hand appears in the frame?,The book is open,"Before the hand appears in the frame, we see a person sitting at a wooden desk with a book and a notebook.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens just before the pen touches the paper?,The hand moves towards the paper,"The person pauses, possibly to think about what to write next.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what action is performed before turning the page?",Writing on the current page,"Before turning the page, the person is seen writing in the notebook with a blue pen.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, what is done just before the hand finished writing?",Moving the pen across the paper,"Just before the hand finished writing, the person was seen pointing at the text in the notebook, possibly indicating a moment of review or conclusion.",16068,376320,0.0427,16464,84,15000,944111616,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What does the brief of the depicted scenario show?,The scenario shows a person writing in a book in an apartment.,"The brief of the depicted scenario shows a person engaged in studying or taking notes. They are using a notebook and a textbook, with the person's hands visible as they write or read. The person is wearing a green patterned top and has a bracelet on their wrist. The setting appears to be a room with a wooden floor and a wooden desk. The person is focused on their work, indicating a serious or academic atmosphere.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of this video clip?,"The setting is indoors, in a well-lit apartment.","The setting of the video clip is a study or work environment, with a wooden desk and a person wearing a green patterned top.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video capture the person stopping their writing at any point?,No.,"Yes, the video captures the person stopping their writing at one point, as indicated by the hand gesture.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the individual in the video using their left hand to write?,"No, they are using their right hand.","No, the individual in the video is using their right hand to write.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is there another person present in the scene assisting the writer?,"No, the person is writing alone.","No, there is no indication of another person assisting the writer in the scene. The focus is solely on the individual writing in the notebook.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, do I write in the book before holding the pen?",No,"No, in the video, you first hold the pen before writing in the book.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the pen in my right hand before I start writing in the book?,Yes,"Yes, the pen is in your right hand before you start writing in the book.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the sequence, do I open the book before writing on it?",Yes,"Yes, in the sequence provided, the book is opened before writing on it. The person is seen holding the book open while writing in the notebook.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the clip, do I wear a green shirt before writing in the book?",Yes,"Yes, in the clip, you are seen wearing a green shirt before writing in the book.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What occurs just before holding the pen in my right hand?,I am wearing a green shirt,"The person is seen holding a pen in their left hand, indicating they are about to write or have been writing.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book opened before the pen is held in the right hand?,Yes,"Yes, the book is opened before the pen is held in the right hand.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the hand placed on the book after the pen is picked up?,Yes,Yes.,18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens just before the pen starts writing?,The pen is held in the right hand,"The person is seen holding the pen and looking at the notebook, possibly reviewing the content or preparing to write.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is visible before the wrist with a bracelet appears?,The hand holding the pen,A hand holding a pen is visible before the wrist with a bracelet appears.,18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What do we see happening before the hand touches the book?,The book and pen are visible,"Before the hand touches the book, we see a person sitting at a wooden desk with a notebook and a textbook open in front of them.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What takes place before the pen is seen in the video?,The apartment and the book are seen,"Before the pen is seen, the person is seen holding a book and a notebook, with their hands positioned as if they are about to write or take notes.",18295,429240,0.0426,18816,96,15000,1078984704,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of the video?,In an apartment.,"The setting of the video is a study or work environment with a wooden desk, a person wearing a green patterned dress, and a notebook with the word ""PREMIUM"" written on it.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity does the video show?,Writing in a book.,"The video shows a person studying or taking notes, as they are seen writing in a notebook and referring to a textbook.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Which hand is used for writing in the video?,The right hand.,The right hand is used for writing in the video.,21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What type of pen is being used?,A ballpoint pen.,The person is using a blue pen to write in the notebook.,21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What object is being used in the action?,A pen.,pen,21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the writing action fluent or hesitant?,Fluent.,"The writing action appears to be fluent and continuous, suggesting that the person is writing with ease and confidence.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Which direction is the pen moving?,Left to right.,The pen is moving from the top to the bottom of the page.,21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person sitting on a cushion?,Yes.,"The image shows a person sitting at a desk with a notebook and a textbook. The person is wearing a green garment, and their hands are visible as they write in the notebook. However, the image does not provide clear evidence of whether the person is sitting on a cushion or not. The focus is primarily on the activity of writing and studying.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show page-turning?,No.,"Yes, the video shows page-turning as the person flips through the pages of the notebook and textbook.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person wearing any wrist accessories?,Yes.,"Yes, the person is wearing a bracelet on their left wrist.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did the writing happen in a different location than the apartment?,No,"No, the writing happened in the apartment.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did the use of right hand occur before writing in the book?,No,"Yes, the right hand is seen pointing at something before writing in the book.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was there a pen used after the book was opened?,Yes,"Yes, a pen was used after the book was opened.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did any writing in the book occur without the use of a pen?,No,"No, the person is consistently using a pen to write in the book.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was the book closed before writing commenced?,Yes,"Yes, the book was closed before writing commenced.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happened before the writing started?,The book was opened,"Before the writing started, the person was likely reviewing the content of the textbook, which is open on the desk. They may have been reading through the material, possibly taking notes or preparing to answer questions related to the subject matter. The presence of the notebook with pre-written text suggests that they might have been using it as a reference or to jot down key points from the textbook. The person's focused demeanor and the organized setting indicate a methodical approach to studying or learning.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the writing in the book occur before changing the page?,Yes,"Yes, the writing in the book occurs before changing the page.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the page turn happen before writing with the pen?,No,"Yes, the page turn happens before writing with the pen.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What occurs just before changing to a new page in the video?,I finish writing,The person pauses their writing to flip through the pages of the textbook.,21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What do I do before sitting down to write in the video?,I enter the room,"Before sitting down to write in the video, the person is seen holding a book and a notebook, possibly reviewing the content in the book before starting to write in the notebook.",21330,482160,0.0442,21952,112,15000,1258815488,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of the scene in the video clip?,The setting is inside a room.,"The setting of the scene in the video clip is a study or work environment, with a wooden desk and a person wearing a green patterned dress.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What objects are present in the video clip?,A book and a pen are present.,"The video shows a person sitting at a wooden desk with several objects:1. A notebook with a spiral binding, open to a page with handwritten notes.2. A textbook or study material with printed text, open to a page with text and diagrams.3. A pen being used to write in the notebook.4. The person is wearing a green patterned garment.5. The person's hands are visible, with one hand holding the pen and the other hand either pointing at something or resting on the desk.6. The desk appears to be in a room with wooden flooring and a wooden cabinet or shelf in the background.The person is engaged in studying or taking notes, as indicated by the open books and the writing activity.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Can you describe the action the person is performing?,The person is flipping through pages and writing.,"The person in the image is engaged in studying or taking notes. They are seated at a wooden desk and are using a notebook and a textbook. The person is holding a blue pen and appears to be writing or highlighting text in the notebook. The notebook is open to a page with printed text, and the person is pointing to specific sections with their free hand, possibly indicating important points or questions. The textbook is also open, and the person is using it as a reference while writing in the notebook. The person's attire includes a green patterned top, and they have a bracelet on their wrist. The setting suggests a focused and studious environment, likely a home or a study area.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show the person closing the book?,No.,"Yes, the video shows the person closing the book after writing in it.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person using a pencil to write?,No.,"No, the person is using a blue pen to write.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video capture the person turning off the light?,No.,"No, the video does not capture the person turning off the light.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show the person taking notes from another text?,No.,"Yes, the video shows the person taking notes from another text, as indicated by the open book with text and diagrams on the desk.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the book closed before writing begins?",Yes,"Yes, the book is closed before writing begins.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does turning the page happen after writing with the pen?,Yes,"Yes, turning the page happens after writing with the pen.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the pen picked up before the book is opened?",No,"No, the pen is picked up after the book is opened.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the writing occur before sitting down in the chair?,No,"No, the writing occurs while sitting down in the chair.",23941,535080,0.0447,24696,126,15000,1416167424,64,1
