video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q1,KG,WebVideo,What can the machine in the video be used for?,It can be used to mix ingredients.,"The machine in the video is a food processor, which can be used for chopping, mixing, or blending ingredients.",115.0,115,280,1.0,False,3338,22540,0.1481,pad,22540,115,15000,1292533760,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q2,CI,WebVideo,"I need to mix my ingredients, where can I find such a device?",You can find this device on the white table.,You can find a device to mix ingredients in a kitchen.,140.0,140,280,1.0,False,3966,27440,0.1445,pad,27440,140,15000,1573519360,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q3,OS,WebVideo,"I need a lemon, do you know where I can find one?",You can find the lemon on a wooden board.,"To find a lemon, you can check your kitchen cabinets or refrigerator, as lemons are often stored there. If you don't have one at home, you can visit a grocery store or a local market where fresh produce is sold. If you're looking for a specific type of lemon, such as a Meyer lemon, you might need to visit a specialty store or a farmer's market that carries a variety of citrus fruits.",180.0,180,280,1.0,False,5103,35280,0.1446,pad,35280,180,15000,2023096320,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q4,SM,WebVideo,Where does the woman pour the batter-like substance?,She pours the mixture into a bowl.,"The woman pours the batter-like substance into a round, yellow container.",225.0,225,280,1.0,False,6550,44100,0.1485,pad,44100,225,15000,2528870400,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q5,LM,WebVideo,"I can't quite remember, what color is the device she used to mix the ingredients?",That device is yellow.,yellow,280.0,280,280,1.0,False,7892,54880,0.1438,pad,54880,280,15000,3147038720,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q0,SF,WebVideo,What color is the clothing of the man who is spinning something?,The man is wearing blue.,blue,12.0,12,360,1.0,False,321,2352,0.1365,pad,2352,12,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q1,KG,WebVideo,What can the furnace that the man in blue clothes just put the iron rod into be used for?,The furnace that the man in blue clothes just inserted the iron rod into is likely used for heating metal to high temperatures. ,"The furnace that the man in blue clothes is interacting with appears to be a forge, which is used for heating metal to high temperatures. This process is essential in metalworking for tasks such as forging, welding, and shaping metal. The bright orange glow seen in the video indicates that the metal is being heated to a temperature where it can be worked on, such as being bent, shaped, or welded.",50.0,50,360,1.0,False,994,9800,0.1014,pad,9800,50,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q2,SM,WebVideo,What is the man in blue clothes with a white band around his head doing with the red-hot iron rod using a machine in the video?,He is using a machine to strike the red-hot part of the iron rod.,The man in blue clothes with a white band around his head is using a machine to shape or form the red-hot iron rod.,110.0,110,360,1.0,False,2383,21560,0.1105,pad,21560,110,15000,1236336640,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q3,OS,WebVideo,"Where in the video can you see the coal, the black material that provides heat?",You can find coal inside the furnace where they put the iron rod.,Coal is visible in the video as the source of heat in the furnace.,140.0,140,360,1.0,False,3080,27440,0.1122,pad,27440,140,15000,1573519360,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q4,CI,WebVideo,What is the man in blue clothes with a white band around his head doing with the furnace in the video?,He is using the furnace to heat the iron rod.,"The man in blue clothes with a white band around his head is working with the furnace, likely managing the heat and the process of heating the metal.",200.0,200,360,1.0,False,4067,39200,0.1037,pad,39200,200,15000,2247884800,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q5,LM,WebVideo,I forgot; can you tell me where the machine used for striking the iron rod is located?,The machine is next to the furnace that is heating the iron rod.,"The machine used for striking the iron rod, often referred to as an anvil, is typically located in a blacksmith's forge or workshop. In the video, the anvil is visible in the background, where the person is striking the heated iron rod to shape it. The anvil is a solid, heavy piece of metal that provides a stable surface for the blacksmith to work on, and it's essential for forging metal.",360.0,360,360,1.0,False,7967,70560,0.1129,pad,70560,360,15000,4046192640,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q0,SF,WebVideo,What material is the door of this house made of?,This door is made of wood.,wood,15.0,15,140,1.0,False,397,2940,0.135,pad,2940,15,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q1,SM,WebVideo,What material are the stairs in the video made of?,The stairs are made of white tiles.,The stairs in the video are made of white marble.,45.0,45,140,1.0,False,1551,8820,0.1759,pad,8820,45,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q2,CI,WebVideo,What is there next to the stairs covered with white tiles?,There is a wooden handrail next to the stairs.,The stairs are covered with white tiles.,65.0,65,140,1.0,False,2347,12740,0.1842,pad,12740,65,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q3,KG,WebVideo,What can the stove in the house be used for?,It's used for cooking.,cooking,85.0,85,140,1.0,False,3258,16660,0.1956,pad,16660,85,15000,955351040,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q4,LM,WebVideo,"I'm not quite sure, what color is the chair that was placed on the grass?",That chair is white.,white,105.0,105,140,1.0,False,4228,20580,0.2054,pad,20580,105,15000,1180139520,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q5,OS,WebVideo,Can you find a sink in the video?,"There is a sink on the white table, and it is located below the wooden cabinet.","Yes, there is a sink in the video.",140.0,140,140,1.0,False,5511,27440,0.2008,pad,27440,140,15000,1573519360,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q0,SF,WebVideo,What color is the clothing of the man with white hair in the video?,He is wearing blue clothing.,The man with white hair in the video is wearing a light-colored shirt.,20.0,20,160,1.0,False,777,3920,0.1982,pad,3920,20,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q1,KG,WebVideo,What role can gloves play in the process of plant work?,"Gloves protect hands from thorns, dirt, and chemicals, and can improve grip during plant tasks.","Gloves can play a significant role in plant work by providing protection to the hands. They can protect against thorns, sharp edges, and rough surfaces that might cause cuts or abrasions. Additionally, gloves can help prevent the spread of diseases or parasites that can be transmitted through direct contact with plants. They can also protect against the sun's ultraviolet rays, which can cause sunburn, and they can help keep hands clean by preventing dirt and debris from being transferred to the skin.",40.0,40,160,1.0,False,1356,7840,0.173,pad,7840,40,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q2,OS,WebVideo,Can you help me find a sickle with a blue handle in the video?,"The sickle with a blue handle is in the hands of the man in brown clothing, with white hair and yellow gloves.",The video does not show a sickle with a blue handle.,60.0,60,160,1.0,False,1726,11760,0.1468,pad,11760,60,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q3,SM,WebVideo,What is he doing with the machine that has a circular blade?,He is using the machine to mow the lawn.,"The person in the video is using a machine with a circular blade, which appears to be a type of cutting or trimming equipment, possibly for gardening or clearing vegetation. They are operating the machine in a dense area with green foliage, suggesting they might be trimming or clearing the vegetation.",90.0,90,160,1.0,False,2467,17640,0.1399,pad,17640,90,15000,1011548160,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q4,CI,WebVideo,What color are the gloves worn by the man in the white shirt?,He is wearing light green gloves.,The gloves worn by the man in the white shirt are green.,130.0,130,160,1.0,False,3326,25480,0.1305,pad,25480,130,15000,1461125120,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q5,LM,WebVideo,"I can't quite remember, what was he wearing on his head while he is using the machine with a circular blade to mow the lawn",He was wearing glasses and yellow earmuffs.,The person in the video is wearing a white helmet while using the machine with a circular blade to mow the lawn.,160.0,160,160,1.0,False,4003,31360,0.1276,pad,31360,160,15000,1798307840,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q0,SF,WebVideo,Where is the white candle placed?,It is placed on a table with a red and white checkered tablecloth.,The white candle is placed on the table.,30.0,30,270,1.0,False,1066,5880,0.1813,pad,5880,30,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q1,KG,WebVideo,What materials can be used to start a fire in the woods?,"Dry leaves, twigs, branches, and deadwood are commonly used as materials to start a fire in the woods.","The video shows several materials that can be used to start a fire in the woods, including dry leaves, twigs, and a black pot.",90.0,90,270,1.0,False,3302,17640,0.1872,pad,17640,90,15000,1011548160,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q2,OS,WebVideo,Where are the sliced pieces of bread placed?,"They are placed inside a blue frying pan with wooden handles, which is on an iron rack above a bonfire.",The sliced pieces of bread are placed on a wooden cutting board.,180.0,180,270,1.0,False,6072,35280,0.1721,pad,35280,180,15000,2023096320,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q3,SM,WebVideo,What does the person in the video use to take the meat out of the black pot?,He uses a fork to take the meat out of the pot.,The person in the video uses a pair of tongs to take the meat out of the black pot.,200.0,200,270,1.0,False,6836,39200,0.1744,pad,39200,200,15000,2247884800,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q4,CI,WebVideo,What materials are used to start the fire when cooking with the pan with a wooden handle?,Wood and charcoal are used.,The video does not provide specific information about the materials used to start the fire when cooking with the pan with a wooden handle.,240.0,240,270,1.0,False,8408,47040,0.1787,pad,47040,240,15000,2697461760,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q5,LM,WebVideo,What did the person in the video use to handle the bread on the cutting board?,He used a knife.,The person in the video used a fork to handle the bread on the cutting board.,270.0,270,270,1.0,False,9155,52920,0.173,pad,52920,270,15000,3034644480,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q0,SF,WebVideo,What color apron is the woman wearing?,It is white.,The woman is wearing a white apron.,4.0,4,139,1.0,False,413,784,0.5268,pad,784,4,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q1,SM,WebVideo,Where is the microwave?,"The microwave is on the table, near the stove and two bottles.",on the counter,14.0,14,139,1.0,False,789,2744,0.2875,pad,2744,14,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q2,KG,WebVideo,What are the benefits of eating cilantro for the human body?,"Eating cilantro has antioxidant and anti-inflammatory properties, aids digestion, and helps detoxify the body.","Cilantro, also known as coriander, offers several health benefits. It is rich in vitamins and minerals, including vitamin K, vitamin C, potassium, and iron. Cilantro is also a good source of dietary fiber. Some of the health benefits associated with cilantro include:1. **Digestive Health**: Cilantro has been known to aid digestion and relieve symptoms of indigestion and bloating. It contains compounds that can help stimulate the digestive system and reduce inflammation in the gut.2. **Antioxidant Properties**: Cilantro contains antioxidants that can help protect the body against free radicals, which are harmful molecules that can cause cell damage and contribute to the aging process.3. **Cardiovascular Health**: The potassium content in cilantro can help lower blood pressure and reduce the risk of heart disease. It also contains flavonoids, which are known for their antioxidant and anti-inflammatory properties.4. **Immune System**: Cilantro contains vitamin C, which is essential for a healthy immune system. Vitamin C helps to boost the immune system and protect against infections.5. **Detoxification**: Cilantro has been used traditionally to help the body detoxify. It contains compounds that can help remove heavy metals and other toxins",33.0,33,139,1.0,False,1465,6468,0.2265,pad,6468,33,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q3,OS,WebVideo,Where is the wooden cutting board with some glass bowls and a red bowl on it?,The wooden cutting board is on the red table.,The wooden cutting board with some glass bowls and a red bowl on it is in the kitchen.,70.0,70,139,1.0,False,2365,13720,0.1724,pad,13720,70,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q4,LM,WebVideo,Where have you seen the refrigerator?,"Yes, if I remember correctly, there is a refrigerator next to the table with the stove.",The refrigerator is in the kitchen.,88.0,88,139,1.0,False,2817,17248,0.1633,pad,17248,88,15000,989069312,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q5,CI,WebVideo,Do you think this video is filmed in a study or a kitchen?,"Yes, I think this video is filmed in a kitchen.","The video appears to be filmed in a kitchen, as indicated by the presence of kitchen appliances, utensils, and ingredients typically found in a cooking environment. The person in the video is preparing a dish, which further suggests that the setting is a kitchen.",139.0,139,139,1.0,False,4217,27244,0.1548,pad,27244,139,15000,1562279936,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q0,SF,WebVideo,What material is the stairs made of?,This stairs are made of wood.,The stairs are made of concrete.,15.0,15,300,1.0,False,595,2940,0.2024,pad,2940,15,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q1,SM,WebVideo,"Can you describe the table with a plant on it, surrounded by chairs?",It is a round glass table.,The table with a plant on it is surrounded by chairs in a dining room.,55.0,55,300,1.0,False,1547,10780,0.1435,pad,10780,55,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q2,OS,WebVideo,Where is the black refrigerator?,It is built into a wooden cabinet next to a window.,next to the kitchen counter,90.0,90,300,1.0,False,2400,17640,0.1361,pad,17640,90,15000,1011548160,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q3,KG,WebVideo,Where are cribs typically found in a house?,Cradles are typically found in bedrooms or nurseries.,bedrooms,180.0,180,300,1.0,False,5113,35280,0.1449,pad,35280,180,15000,2023096320,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q4,CI,WebVideo,Where is the white crib in this room?,"The white crib is in the corner of the room, next to a white cabinet and a window.",to left of window,240.0,240,300,1.0,False,6653,47040,0.1414,pad,47040,240,15000,2697461760,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q5,LM,WebVideo,What color is the small stool next to the blue bed?,The stool is blue.,brown,300.0,300,300,1.0,False,8560,58800,0.1456,pad,58800,300,15000,3371827200,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q0,SF,WebVideo,Can you describe the man in the blue shirt?,He is wearing black glasses and a blue hat.,The man in the blue shirt is wearing a dark blue shirt and has a serious expression on his face.,27.0,27,240,1.0,False,2014,5292,0.3806,pad,5292,27,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q1,KG,WebVideo,What are the benefits of riding a bicycle?,"Riding a bicycle offers numerous health benefits, such as improving cardiovascular fitness, increasing leg strength, and providing a low-impact workout.","Riding a bicycle offers numerous benefits, including physical health, mental well-being, environmental sustainability, and social engagement. Here are some of the key advantages:1. **Physical Health**: Cycling is an excellent form of cardiovascular exercise that helps improve heart health, increase lung capacity, and build muscle strength, particularly in the legs and core. It also aids in weight management and can help reduce the risk of chronic diseases like diabetes and heart disease.2. **Mental Well-being**: Cycling can be a great stress reliever. The physical activity and fresh air can help reduce anxiety and depression. It also releases endorphins, which are natural mood lifters.3. **Environmental Sustainability**: Bicycles are an eco-friendly mode of transportation. They produce no emissions, consume no fossil fuels, and require little maintenance. This makes them a sustainable choice for short to medium distances.4. **Social Engagement**: Cycling can be a social activity. Joining a cycling club or participating in group rides can help meet new people and build a sense of community.5. **Cost-Effective**: Bicycles are generally less expensive to purchase and maintain compared to cars. They also save on fuel costs and parking fees.6. **Flexibility and Convenience**: Bicycles can navigate",60.0,60,240,1.0,False,3784,11760,0.3218,pad,11760,60,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q2,SM,WebVideo,Is there anything else on the bicycle that the person in the blue shirt and blue hat is riding?,There is also a blue and black bag on the bicycle.,"Yes, the person in the blue shirt and blue hat is riding a bicycle with a large blue backpack attached to it.",130.0,130,240,1.0,False,6021,25480,0.2363,pad,25480,130,15000,1461125120,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q3,LM,WebVideo,What color was the car that appeared before?,That car was red.,red,170.0,170,240,1.0,False,7309,33320,0.2194,pad,33320,170,15000,1910702080,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q4,CI,WebVideo,What color is the frame of the bicycle that the woman in the orange shirt is riding?,It is black.,The frame of the bicycle that the woman in the orange shirt is riding is red.,200.0,200,240,1.0,False,8447,39200,0.2155,pad,39200,200,15000,2247884800,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q5,OS,WebVideo,Who is wearing the white cap?,"The woman who is wearing sunglasses, an orange shirt, and black shorts.",The person wearing the white cap is the one who is standing near the edge of the cliff.,240.0,240,240,1.0,False,9927,47040,0.211,pad,47040,240,15000,2697461760,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q0,SF,WebVideo,What material is the rocking chair that appeared in the video made of?,The rocking chair is made of wood.,The rocking chair that appeared in the video is made of wood.,30.0,30,225,1.0,False,550,5880,0.0935,pad,5880,30,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q1,SM,WebVideo,What is the black object placed next to the wooden chair and carpet?,That is a suitcase.,The black object placed next to the wooden chair and carpet is a suitcase.,60.0,60,225,1.0,False,697,11760,0.0593,pad,11760,60,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q2,KG,WebVideo,What can a vacuum cleaner be used for?,"It's used for cleaning floors, carpets, and other surfaces by sucking up dirt and debris.","A vacuum cleaner is a versatile cleaning tool designed to pick up dust, dirt, and other debris from various surfaces. It can be used on a variety of surfaces including carpets, hard floors, upholstery, and even hard-to-reach areas like stairs and crevices. Vacuum cleaners are particularly useful for maintaining cleanliness in homes, offices, and other indoor spaces by removing allergens, dust mites, and other particles that can contribute to respiratory issues and create an unhygienic environment. They come in different types, such as upright, canister, stick, and handheld models, each suited for different cleaning tasks and spaces.",100.0,100,225,1.0,False,832,19600,0.0424,pad,19600,100,15000,1123942400,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q3,OS,WebVideo,Were there any pony dolls appearing anywhere?,There is a pony doll on the wooden floor next to the crib.,"No, there were no pony dolls appearing anywhere in the images provided. The images show various empty rooms with different objects and shadows, but no pony dolls are visible.",150.0,150,225,1.0,False,1050,29400,0.0357,pad,29400,150,15000,1685913600,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q4,LM,WebVideo,"I'm not quite sure, what is the table with a vase of flowers on it like?",It has a rectangular wooden surface with black legs.,"The table with a vase of flowers on it appears to be a simple, elegant piece of furniture, likely made of wood or a similar material. It has a smooth finish and is designed to complement the room's decor. The vase is filled with flowers, adding a touch of natural beauty and color to the space. The table is positioned in a way that it serves as a focal point, possibly in a living room or a dining area, contributing to the overall aesthetic of the room.",180.0,180,225,1.0,False,1139,35280,0.0323,pad,35280,180,15000,2023096320,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q5,CI,WebVideo,Where was the pony doll just now?,"It was on the wooden floor, in the middle between the television and the brown wooden cabinet.","The image you've provided appears to show a shadow cast on a wall, which seems to resemble the silhouette of a pony. However, without additional context or information, it's not possible to determine where the pony doll was just now. Shadows can be deceiving, and they can be cast by various objects in different locations. If you have more details or another image showing the pony doll, I could provide a more accurate description.",225.0,225,225,1.0,False,1304,44100,0.0296,pad,44100,225,15000,2528870400,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q0,SF,WebVideo,Where does she pour the meat?,She pours it into a pot.,"The video shows a person placing a piece of raw meat onto a grill grate. The grill grate is positioned over a wooden surface, likely a table or a grill station. The meat is being prepared for grilling, and the person is carefully placing it on the grill to cook.",65.0,65,270,1.0,False,2120,12740,0.1664,pad,12740,65,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q1,OS,WebVideo,"I need something to drink water, can you tell me where to find such a thing?",You can find a big glass to drink water on the black table.,"In the video, there is a glass of water on the table near the person who is preparing the food. It's located to the right of the person and slightly in front of the camera.",90.0,90,270,1.0,False,2957,17640,0.1676,pad,17640,90,15000,1011548160,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q2,KG,WebVideo,What can the pot in the video be used for?,It can be used to hold food and also to heat food.,The pot in the video can be used for cooking.,115.0,115,270,1.0,False,3557,22540,0.1578,pad,22540,115,15000,1292533760,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q3,CI,WebVideo,What does she do with that glass?,She uses the glass to hold water and then pours it into the pot.,"The video shows a person placing a glass on a grill. The glass is then heated by the grill, causing it to expand and eventually shatter. This is a demonstration of the principle of thermal expansion, where the glass expands due to the heat and eventually breaks apart.",140.0,140,270,1.0,False,4016,27440,0.1464,pad,27440,140,15000,1573519360,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q4,LM,WebVideo,"I can't quite remember, what does she use to hold the raw meat?",She uses a white bowl,"The person in the video is using a pair of tongs to hold the raw meat. Tongs are a kitchen tool with long handles and a pair of curved metal prongs, used for gripping and turning food items, especially when cooking on a grill or in a pan.",200.0,200,270,1.0,False,5424,39200,0.1384,pad,39200,200,15000,2247884800,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q5,SM,WebVideo,What is the thing hanging on the wall?,The thing hanging on the wall is three pots of different sizes.,"The image shows a vintage-style television set on a wooden stand with a floral wallpapered wall in the background. There is a decorative item hanging on the wall to the left of the television, which appears to be a small, framed piece of artwork or a mirror. It's not entirely clear from the image what the exact nature of the item is due to the angle and distance, but it seems to be a small, possibly ornamental, hanging piece that complements the room's decor.",270.0,270,270,1.0,False,7615,52920,0.1439,pad,52920,270,15000,3034644480,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q0,SF,WebVideo,What color is the stand that the TV is on?,The stand is white.,The stand that the TV is on is black.,70.0,70,250,1.0,False,2798,13720,0.2039,pad,13720,70,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q1,KG,WebVideo,What can the beach chair next to the pool be used for?,It's used for relaxation and sunbathing.,"The beach chair next to the pool is likely used for relaxation and sunbathing. It provides a comfortable spot to sit or lie down while enjoying the poolside view, the sun, and the surrounding scenery.",90.0,90,250,1.0,False,3387,17640,0.192,pad,17640,90,15000,1011548160,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q2,CI,WebVideo,Are there any items placed near the beach chairs for sun protection?,There is a sun umbrella near the beach chairs..,"Yes, there are umbrellas placed near the beach chairs for sun protection.",110.0,110,250,1.0,False,4064,21560,0.1885,pad,21560,110,15000,1236336640,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q3,OS,WebVideo,"I'm looking for a wooden ladder, can you help me find where it is?","There's a wooden ladder propped up against a wooden shelf, and next to the ladder, there's a white sofa.","The wooden ladder you're referring to appears to be part of the scenery in the video. It's located near the center of the frame, slightly to the right, and is leaning against a wall. It seems to be a decorative element rather than a functional piece of furniture. If you're looking for a functional wooden ladder, you might want to check local hardware stores or home improvement centers.",165.0,165,250,1.0,False,6362,32340,0.1967,pad,32340,165,15000,1854504960,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q4,LM,WebVideo,"I'm looking for a golden teapot, do you remember where it is?",That teapot is on the stove.,"The video you've provided appears to be a real estate listing showcasing various properties. However, there is no mention of a golden teapot in the content of the video. It seems to be a mix of images and text related to real estate properties, including descriptions of rooms, amenities, and contact information for a real estate company. If you're looking for a specific item like a golden teapot, it's not featured in this video.",200.0,200,250,1.0,False,7611,39200,0.1942,pad,39200,200,15000,2247884800,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q5,SM,WebVideo,What was just placed on the bed?,There are pillows and towels on the bed.,The video shows a bedroom with a large bed that has been made up with a neatly arranged comforter and pillows. There is no indication that anything has been placed on the bed recently; it appears to be well-kept and ready for use.,250.0,250,250,1.0,False,9689,49000,0.1977,pad,49000,250,15000,2809856000,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q0,SF,WebVideo,What are the ingredients that this person is handling?,He is rolling out a dough.,flour,20.0,20,140,1.0,False,939,3920,0.2395,pad,3920,20,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q1,SM,WebVideo,What is this person doing?,He is spreading red sauce on the dough.,"The person in the video is preparing pizza dough. They are seen kneading the dough on a floured surface, stretching and shaping it into a round form, and then spreading a layer of tomato sauce on top of the dough. This is a common preparation step before adding additional toppings and baking the pizza.",38.0,38,140,1.0,False,1313,7448,0.1763,pad,7448,38,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q2,OS,WebVideo,I'd like to have the ingredients he put on the dough. Where can I get them?,You can find them in the clear box on the table.,"The video shows the preparation of a pizza, and the ingredients visible include tomato sauce, cheese, and possibly some herbs or spices. To get these ingredients, you can visit a local grocery store or supermarket. Most supermarkets carry a wide variety of canned tomato sauces, pre-shredded cheese, and a range of herbs and spices. If you're looking for fresh ingredients like basil or other fresh herbs, you might also consider visiting a local market or a specialty food store. Additionally, you can find these ingredients online through various retailers or food delivery services.",60.0,60,140,1.0,False,1722,11760,0.1464,pad,11760,60,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q3,KG,WebVideo,What can the stove in the video be used for?,It can be used to heat food.,The stove in the video is likely used for baking the pizza.,100.0,100,140,1.0,False,2504,19600,0.1278,pad,19600,100,15000,1123942400,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q4,CI,WebVideo,What does this person do with the stove?,"He uses the stove to heat the dough, cooking the dough and the ingredients on it.","The person in the video is seen placing a pizza into a hot oven. The oven appears to be a traditional wood-fired pizza oven, characterized by its dome shape and the visible flames at the back, which are used to cook the pizza at high temperatures. The pizza is carefully slid into the oven on a metal peel, which is a tool used to slide pizzas in and out of a hot oven. The person then closes the oven door, allowing the pizza to cook in the high-temperature environment created by the wood fire.",125.0,125,140,1.0,False,3147,24500,0.1284,pad,24500,125,15000,1404928000,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q5,LM,WebVideo,"I need a rolling pin, can you tell me where it is?",You can find it on the black table.,The rolling pin is on the left side of the image.,140.0,140,140,1.0,False,3699,27440,0.1348,pad,27440,140,15000,1573519360,64,1
WebVideo__4h-AUGvRdoA,WebVideo__4h-AUGvRdoA#e0q0,SF,WebVideo,What is the color of the outer layer of the vessel used to hold plants?,The vessel is orange.,The outer layer of the vessel used to hold plants is orange.,30.0,30,330,1.0,False,997,5880,0.1696,pad,5880,30,15000,0,64,1
