video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Are there any signs of ongoing construction or repair in the video?,"Yes, the scraping indicates repair or renovation work.","Yes, there are signs of ongoing construction or repair in the video. The person is using a hammer to remove the paint from the window frame, and there are tools and materials scattered around the area, indicating that work is being done.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What action is the person performing in the new frames?,The person is scraping the surface of a window frame.,"The person is performing a series of actions that involve painting, sanding, and adjusting a window.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,How is the person preparing the window frame?,By removing unwanted cover and rubbing the surface.,The person is preparing the window frame by using a hammer to remove the old paint and applying a new coat of paint.,7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What maintenance task can be seen happening around a window?,Scraping off old paint or material from the window frame.,"The maintenance task involves painting the window, as evidenced by the person using a paint roller to apply paint to the window frame.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Has the protective cover been removed from the window surface?,Yes.,"No, the protective cover has not been removed from the window surface.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is there any sign of the person completing the scraping action?,"No, the person is still holding the scraper.","Yes, there is a visible gap in the wall where the scraping action was completed.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the footage show a fully renovated window frame?,"No, the window is still being worked on.","No, the footage does not show a fully renovated window frame. The window frame appears to be in the process of being repaired or painted, as evidenced by the peeling paint and the presence of a bird feeder.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the person in the video fully rub the surface?,"No, only part of the surface has been rubbed.","No, the person did not fully rub the surface; they only brushed it with a brush.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Has all the discarded material been cleared from the ground?,"No, the material is still on the ground.","Yes, all the discarded material has been cleared from the ground.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,"In the video, does staring at the wood surface occur before removing the unwanted cover?",No,"Yes, staring at the wood surface occurs before removing the unwanted cover.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the wood surface rubbed after removing the unwanted cover?,Yes,Yes,7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,"In the video, does holding the scraper happen before rubbing the surface?",Yes,"Yes, the person first holds the scraper before rubbing the surface.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before rubbing the wood surface in the video?,Removing unwanted cover,"Just before rubbing the wood surface, the person uses a red-handled tool to smooth out the paint, ensuring it is evenly distributed across the surface.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens just before removing the unwanted cover in the video?,Staring at the wood surface.,"Just before removing the unwanted cover, the person uses a hammer to remove the cover from the window frame.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did rubbing the surface happen before staring at the wood surface?,No,"Yes, the person rubbed the surface before staring at the wood surface.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the ladder climbed before removing the unwanted cover?,Yes,"Yes, the ladder was climbed before removing the unwanted cover.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Was the unwanted cover removed after rubbing waste with hand?,Yes,"Yes, the unwanted cover was removed after rubbing waste with the hand.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did staring at the wood surface happen before holding the scraper?,No,"Yes, staring at the wood surface happened before holding the scraper.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is done after staring at the wood surface?,Holding the scraper,"The person begins to work on the window, using a hammer to smooth out the paint and apply a new coat.",7637,693840,0.011,9016,46,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the overall setting of the video clip?,"Outside, near a building with unwanted cover being removed.",The overall setting of the video clip is a garage or workshop where a person is working on a window.,7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What's the main focus of the scene?,A person cleaning an area by a building.,"The main focus of the scene is a person engaged in a painting or repair task, working on a window with a ladder and a paint roller.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What kind of location is shown in the video?,An outdoor location by a building.,The video shows a garage or workshop with a window and a ladder.,7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What task is being performed in the frames?,Scraping off unwanted cover from a surface.,The task being performed in the frames is painting a window.,7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Can you detail the activity taking place?,A person removing a covering layer from a window.,"The activity taking place is a person engaged in painting a window. The individual is using a paint roller to apply a white paint to the window, which is located on the outside of a building. The person is also using a hammer to smooth out the paint, ensuring it is evenly distributed across the window.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the immediate action captured?,A hand using a tool to clean a window.,The immediate action captured is a person using a hammer to remove paint from a window.,7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What is the implication of the depicted movement?,Preparation or cleaning of a building's exterior.,"The movement implies a repetitive action, likely related to the maintenance or repair of the window, as the person is using a tool to smooth or polish the window frame.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the camera wearer completely remove the unwanted cover?,No.,"No, the camera wearer did not completely remove the unwanted cover. They were only partially removed, leaving a small section of the window frame exposed.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the video contain any interaction with another person?,"No, it only shows a person working alone.","No, the video does not contain any interaction with another person.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the frame convey the completion of the task?,"No, the task appears to be in progress.","No, the frame does not convey the completion of the task. The image shows a person working on a window, but the focus is on the process of painting the window, not the completion of the task.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did the rubbing of the surface happen before walking outside?,No,"Yes, the rubbing of the surface happened before walking outside.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Is the scraper held after removing unwanted cover from the surface?,Yes,"Yes, the scraper is held after removing the unwanted cover from the surface.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Does the unwanted cover get removed before the surface is rubbed?,Yes,"Yes, the unwanted cover is removed before the surface is rubbed.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did walking outside occur before holding the scraper?,Yes,"No, walking outside did not occur before holding the scraper.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happens before the surface is rubbed?,Unwanted cover is removed.,"Before the surface is rubbed, the person uses a hammer to smooth out the paint on the window frame.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What occurs just before the scraper is held?,The surface is rubbed.,"A person wearing a blue long-sleeve shirt and a wristwatch is seen holding a scraper, preparing to use it to scrape the paint off the window.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What takes place just before removing unwanted cover?,Being outside.,"Before removing unwanted cover, the person uses a hammer to remove the old paint from the window frame.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What action occurs before the unwanted cover is removed a second time?,Holding the scraper.,"Before the unwanted cover is removed a second time, the person uses a hammer to remove the paint from the window frame.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I stare at the wood surface before removing the unwanted cover?,No,"No, you didn't stare at the wood surface before removing the unwanted cover.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I rub the surface after removing the unwanted cover?,Yes,"Yes, you should rub the surface after removing the unwanted cover to ensure it is smooth and free of debris.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,Did I remove the unwanted cover before walking outside?,Yes,"Yes, you removed the unwanted cover before walking outside.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What happened before I held the scraper?,Removed unwanted cover and stared at the surface,"Before I held the scraper, I saw a ladder leaning against a wall.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What occurred just before walking outside?,Removed the unwanted cover,"Just before walking outside, the person was engaged in painting the window, as indicated by the presence of a paint roller and a paint tray.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What takes place right before removing the unwanted cover?,"Nothing, it's the initial action","A person is seen holding a bird feeder, preparing to remove the unwanted cover.",7721,705600,0.0109,9212,47,15000,0,64,1
6baa36c1-e4d0-4dbd-97b2-dff48ecf796e,What action occurred immediately before rubbing the surface?,Removed unwanted cover,The action that occurred immediately before rubbing the surface was the person using a hammer to remove the paint from the window.,7721,705600,0.0109,9212,47,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the setting of the video clip?,The setting is inside a house.,The setting of the video clip is an office or workspace with a large window that offers a view of trees and a clear sky.,1154,58800,0.0196,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity occurs in the scene?,Walking around and checking items.,"A person is seen walking towards a window, passing by a person in a black shirt and sunglasses, and later standing near a bed with a blue exercise ball.",1154,58800,0.0196,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are there multiple people in the video?,"Yes, two people are present.","Yes, there are multiple people in the video.",1154,58800,0.0196,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I exit the house during the video?,No.,"Yes, the person in the video exited the house through the door on the right.",1154,58800,0.0196,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I ignore any rooms while checking?,No.,"No, you didn't ignore any rooms while checking.",1154,58800,0.0196,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the interaction with the other person seem hostile?,No.,"No, the interaction with the other person seemed friendly and casual.",1154,58800,0.0196,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I find anything unusual in the items?,The video does not indicate that.,"Yes, there is a large yellow exercise ball on the floor near the window.",1154,58800,0.0196,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What setting is introduced in this video clip?,An interior of a house.,The video clip is introduced by a person walking through a modern office space with a large window that offers a view of trees and a building outside.,2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What objects are central to the scene in this video?,A magazine and a woman.,"A person in a black hoodie, a blue exercise ball, a lamp, a magazine, and a person sitting on a couch.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the layout of the room shown.,Room with large windows and modern lighting.,"The room features a large window that offers a view of trees and a building, a black floor lamp, a purple exercise ball, a white sofa with a blue pillow, a black lamp, a white lamp, a red and black striped rug, a white door, a black chair, a white shelf with a plant, a white lamp, a black and white striped rug, a white sofa with a white pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a white pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a white sofa with a blue pillow, a black and white striped rug, a",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity dominates this scene?,Reading and interacting with another person.,"The activity that dominates this scene is a person sitting on a couch, engaged in a phone conversation.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the relationship between the primary elements in this scene?,They involve engagement with reading material and human interaction.,"The relationship between the primary elements in this scene is that of a person walking through a room, passing by a person sitting on a couch, and then interacting with a magazine.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action am I performing in these frames?,Holding and looking at a magazine.,You are holding a magazine in your hand.,2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity follows holding the magazine?,Looking at the magazine.,"The person in the black shirt and sunglasses is seen holding the magazine, possibly reading or flipping through the pages.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I hold the magazine before walking around the house?,No,"Yes, you held the magazine before walking around the house.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I look at the magazine before walking around with another person?,Yes,"Yes, you did look at the magazine before walking around with another person.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine held after checking on items in the house?,No,"Yes, the magazine was held after checking on items in the house.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What do I do just before interacting with the woman?,Holding the magazine,"Just before interacting with the woman, you should place the magazine on the coffee table.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action is performed just before I check on items?,Walking around the house,"A person is seen holding a magazine, flipping through its pages, and appears to be reading or looking at the content.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happens right before I hold the magazine?,Walking with another person,A person wearing sunglasses and a black hoodie with red text on the front walks into the room.,2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is done immediately before walking around the house?,Being inside the house,"Immediately before walking around the house, the person walks towards the camera, revealing a view of the interior of the house.",2027,111720,0.0181,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What does the environment indicate about the video's setting?,"The video is set in a modern, well-lit living space.","The environment indicates a modern, well-lit office or workspace with a clean and minimalist design, featuring large windows, a glass wall, and a well-organized space.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity is being undertaken in the living area?,Reading and interacting with another person.,"A person is sitting on a couch, holding a magazine, and appears to be reading or looking at the magazine.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the indoor setting captured in the video.,"A living room with a TV unit, books, and seating areas.","The video captures a modern, well-lit office space with a large window that offers a view of trees and a clear sky. The room features a gray sofa, a black lamp, a white floor lamp, and a large window with blinds. There is also a person sitting on the sofa, wearing sunglasses and a black hoodie with red and white text. The person is holding a magazine with the headline 'FUEGO' and the text 'FUEGO' and 'FUEGO' again. The person is also holding a phone to their ear.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What items in the room indicate leisure activities?,A television and books suggest leisure or relaxation.,"The presence of a large window with a view of trees, a potted plant, and a lamp on a side table indicate leisure activities.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What furnishings can be observed in the video scene?,"A TV stand, shelves, and magazines can be seen.","The video scene includes a sofa, a lamp, a potted plant, a large window, a floor lamp, a television, a chair, and a magazine.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What actions are performed by the individual regarding the books?,The individual is turning the pages and reading a book.,The individual is seen holding a magazine with the title 'Curl Your Hair Color' and a page that reads 'Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See! Get your new haircut today! Try a new cut! Instantly! Look! See,2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,How does the person engage with the media in the room?,The person seems to ignore the TV and focuses on the book.,The person engages with the media by holding a magazine titled 'FUEGO' and appears to be reading or flipping through the pages.,2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person read a book in the video?,Yes.,"Yes, the person was seen reading a book in the video.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the individual change the page of the book at least once?,Yes.,"Yes, the individual changed the page of the book at least once.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person have an interaction with someone in the room?,Yes.,"Yes, the person was seen holding a phone to their ear, suggesting they were in the middle of a conversation.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,"In the video, is the magazine held before turning book pages?",Yes.,"Yes, the magazine is held before turning book pages.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the book read after interacting with a woman?,No.,Yes,2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,"In the video, does looking around occur before holding the magazine?",No.,"Yes, looking around occurs before holding the magazine.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is done just before interacting with a woman?,Looking at the magazine.,A person is seen holding a magazine titled 'One Best Thing' with the subtitle 'Get Your Hair Color Right'.,2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before turning book pages?,Looking around.,"Just before turning book pages, the person is seen holding a magazine titled 'FUEGO' and appears to be reading or flipping through the pages.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is performed just before reading a book?,Turning book pages.,"A person is seen sitting on a couch, holding a magazine titled 'FUEGO' and appears to be reading or flipping through the pages.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,"In the video sequence, what is done before interacting with a different woman?",Reading a book.,"Before interacting with a different woman, the person in the foreground is seen holding a magazine titled 'One Best Thing' and reading it.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I walk around the house before holding the magazine?,Yes.,"Yes, you walked around the house before holding the magazine.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine held before reading a book?,Yes.,"Yes, the magazine was held before reading a book.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did reading a book happen before walking around the house?,No.,"Yes, the person was reading a book before walking around the house.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before reading a book?,Turn book pages.,"A person wearing sunglasses and a black hoodie with red text on it walks into the room, holding a book.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action takes place before walking around the house?,No preceding action mentioned.,"Before walking around the house, a person is seen sitting on a couch, holding a magazine titled 'One Best Thing' and appears to be reading or looking at the magazine.",2746,164640,0.0167,2940,15,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the location setting in this video clip?,Inside a house.,"The location setting in this video clip is an office or workspace with a modern, minimalist design.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the atmosphere of the scene.,"A casual, indoor environment.","The atmosphere of the scene is calm and serene, with natural light streaming in through large windows, creating a bright and airy environment. The room is furnished with modern, minimalist decor, including a gray sofa, a black coffee table, and a white lamp. The presence of a person sitting on the sofa and another person sitting on a chair adds a sense of comfort and relaxation to the space.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the relationship between the participants in the video?,They appear to be acquaintances.,"The participants in the video appear to be engaged in a shared activity, possibly a conversation or a demonstration, as one person is holding a magazine with text and images on it, and another person is holding a magazine with text and images on it as well.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters engage in any recreational activity?,"Yes, they read magazines.","Yes, the characters engaged in a recreational activity by sitting on the couch and enjoying the view outside the window.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters sit down for a formal meeting?,No.,"No, the characters did not sit down for a formal meeting.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the characters in the video clip outdoors?,No.,"No, the characters are indoors.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there any sign of an argument happening in the video?,No.,"No, there is no sign of an argument happening in the video.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters watch television in the clip?,No.,"No, the characters did not watch television in the clip.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there any physical activity performed by the characters?,No.,"No, there is no physical activity performed by the characters in the video.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does reading a book happen before talking to the woman?,Yes.,"Yes, the book is opened in front of the woman before she starts talking.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is looking around done before turning book pages?,Yes.,"Yes, looking around is done before turning book pages.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before reading the magazines?,Talking to each other.,"Just before reading the magazines, a person is seen sitting on a gray sofa, holding a magazine titled ""J.A.L. Turns 5: Your Hair Color"" and appears to be reading it.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What takes place immediately before looking around?,Turning book pages.,A person wearing sunglasses and a black hoodie is seen walking towards the camera.,3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action is performed just before talking to each other?,Looking around.,"Just before talking to each other, the person in the black hoodie and sunglasses is seen holding a magazine titled ""FUEGO"" and reading it.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I look around before holding the magazine?,No.,"Yes, you did.",3415,217560,0.0157,3724,19,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activities were performed in the room?,Reading a magazine and making coffee.,"The activities performed in the room included a person sitting on a couch, a person sitting on a chair, a person sitting on a chair with a pillow, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on a chair with a pillow and a drink, a person sitting on",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the environment where the actions occurred.,"A room with a seated person, magazine, and phone.","The environment is a modern, well-lit office or workspace with a clean, minimalist design. The room features a large window that offers a view of trees and a clear sky, allowing natural light to fill the space. There is a bed with a gray headboard and a white pillow, a sofa with a gray cushion, a lamp, and a few decorative items such as a potted plant and a vase. A person is seated on the sofa, holding a phone to their ear, while another person is standing near the window, looking out. The floor is reflective, and there is a magazine on the coffee table in the foreground.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What devices were used in the scenario?,A magazine and a phone.,"A television, a coffee maker, a magazine, a lamp, and a large poster were used in the scenario.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What was the person doing with the magazine?,The person was reading the magazine.,"The person was flipping through the pages of the magazine, possibly reading or looking at the content.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity followed reading the magazine?,The person operated the phone.,"Following reading the magazine, the person sat down on the couch, holding a magazine titled ""Stand-Up Comedy"" and began to read it.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person remain seated throughout?,"No, they got up to make coffee.","Yes, the person remained seated throughout the video.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person leave the room?,"No, the actions happened in the room.","No, the person did not leave the room. They are still seated on the couch, engaged in a phone conversation.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person use a laptop?,"No, the person used a phone.","No, the person did not use a laptop.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I talk to the woman before reading the magazine?,Yes,"Yes, the woman was talking to you before reading the magazine.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I read the magazine before making coffee?,Yes,"Yes, you read the magazine before making coffee.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I operate the phone before talking to the woman?,No,"No, you didn't operate the phone before talking to the woman.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I make coffee before sitting in the room?,No,"No, you didn't make coffee before sitting in the room.",4347,270480,0.0161,4704,24,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I make coffee before reading a magazine?,No,"No, you didn't make coffee before reading a magazine.",4347,270480,0.0161,4704,24,15000,0,64,1
