video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q0,SF,WebVideo,What are the ingredients that this woman is handling?,She is rolling out a dough.,flour and water,10.0,10,360,1.0,False,549,1960,0.2801,pad,1960,10,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q1,KG,WebVideo,What can the wooden stick in the video be used for?,It can be used for rolling dough and shaping the dough.,"The wooden stick in the video is likely a rolling pin, which is used to flatten and shape dough or other similar materials.",60.0,60,360,1.0,False,2691,11760,0.2288,pad,11760,60,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q2,CI,WebVideo,What is the wooden stick in the video be used for right now?,The chef rolls the dough around the wooden stick to fix the shape of the dough.,The wooden stick in the video is being used to roll out a sheet of dough on a flat surface.,90.0,90,360,1.0,False,3795,17640,0.2151,pad,17640,90,15000,1011548160,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q3,SM,WebVideo,What is she using to cut the dough?,She is using a knife.,She is using a wooden rolling pin to roll out the dough.,180.0,180,360,1.0,False,7652,35280,0.2169,pad,35280,180,15000,2023096320,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q4,OS,WebVideo,"I need something to clean the table, are there any available tools?",There is a blue spatula and a blue brush next to the white table.,"In the video, it appears that the table is being cleaned with a brush. There is a blue brush visible on the table, which is being used to sweep or clean the surface. Additionally, there is a blue container that might be used for holding water or cleaning solution. The person in the video is also using their hands to help clean the table, indicating that they are actively engaged in the cleaning process.",240.0,240,360,1.0,False,9707,47040,0.2064,pad,47040,240,15000,2697461760,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q5,LM,WebVideo,"I can't quite remember, what color brush did the chef use to clean the countertop?",She used a white brush.,The chef used a blue brush to clean the countertop.,360.0,360,360,1.0,False,14076,70560,0.1995,pad,70560,360,15000,4046192640,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q0,SF,WebVideo,What color is the woman wearing in the video?,It is black.,The woman in the video is wearing a black top.,4.0,4,397,1.0,False,206,784,0.2628,pad,784,4,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q1,SM,WebVideo,What is the glass bowl that containing green food?,"Yes, the bowl is on the table next to a white bowl and the woman.",The glass bowl containing green food is likely a bowl of chopped green vegetables.,38.0,38,397,1.0,False,1136,7448,0.1525,pad,7448,38,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q2,LM,WebVideo,Have you seen the woman with a black pan and a wooden spatula in her hand?,"Yes, if I remember correctly, there is a scene that the woman holds a black pan and a wooden spatula concurrently.","Yes, I see the woman with a black pan and a wooden spatula in her hand. She is standing in a kitchen setting, and it appears she is in the process of cooking or demonstrating a cooking technique.",150.0,150,397,1.0,False,3988,29400,0.1356,pad,29400,150,15000,1685913600,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q3,KG,WebVideo,What are the benefits of eating mushroom for the human body?,"Mushrooms have lysine, which helps imporove the body's resistence.","Mushrooms are known to offer several health benefits due to their nutritional profile and the presence of various bioactive compounds. Some of the benefits include:1. **Rich in Nutrients**: Mushrooms are a good source of vitamins and minerals, including B vitamins, selenium, potassium, and copper. They also contain dietary fiber, which can aid in digestion and help maintain a healthy weight.2. **Antioxidants**: Many mushrooms are rich in antioxidants, which help protect the body against free radicals and oxidative stress. This can contribute to a reduced risk of chronic diseases such as heart disease and cancer.3. **Immune System Support**: Mushrooms contain beta-glucans, which are known to stimulate the immune system and increase its ability to fight off infections and diseases.4. **Cardiovascular Health**: The potassium content in mushrooms can help lower blood pressure and reduce the risk of heart disease. Additionally, the antioxidants and fiber can also contribute to better cardiovascular health.5. **Cancer Prevention**: Some studies suggest that certain types of mushrooms, such as reishi, shiitake, and chaga, may have anti-cancer properties. They contain beta-glucans and other compounds that have been shown to inhibit the growth of cancer cells and stimulate the",180.0,180,397,1.0,False,4536,35280,0.1286,pad,35280,180,15000,2023096320,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q4,CI,WebVideo,What do you think this woman in the video is doing? cooking or watching TV?,I think this woman is cooking.,"The woman in the video appears to be cooking. She is standing in a kitchen, preparing food, and there are various cooking utensils and ingredients visible around her. She is seen stirring a pan, adding ingredients to a dish, and explaining the cooking process, which are all actions associated with cooking.",380.0,380,397,1.0,False,10731,74480,0.1441,pad,74480,380,15000,4270981120,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q5,OS,WebVideo,Where is the black pan with a purple spatula?,It is on the table facing the window next to the glass tray that containing a mixture of beige and green food.,on the counter,397.0,397,397,1.0,False,10868,77812,0.1397,pad,77812,397,15000,4462051328,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q0,SF,WebVideo,What material is the floor of this room made of?,The floor of this room is made of wood.,The floor of this room is made of hardwood.,45.0,45,210,1.0,False,2399,8820,0.272,pad,8820,45,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q1,SM,WebVideo,What is the shape of the red pillow on the gray sofa?,The pillow is round.,square,75.0,75,210,1.0,False,3508,14700,0.2386,pad,14700,75,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q2,OS,WebVideo,Where can you find a red towel?,You can find a red towel on the stove's railing.,on the stove,115.0,115,210,1.0,False,5311,22540,0.2356,pad,22540,115,15000,1292533760,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q3,KG,WebVideo,What can a fan be used for?,A fan is used for cooling down and circulating air in a room.,"A fan can be used to circulate air, cool the room, and help with ventilation.",145.0,145,210,1.0,False,6739,28420,0.2371,pad,28420,145,15000,1629716480,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q4,CI,WebVideo,Where is the fan in this room?,"It's at the top of the room, together with the light fixture.",ceiling,180.0,180,210,1.0,False,8516,35280,0.2414,pad,35280,180,15000,2023096320,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q5,LM,WebVideo,What color is the carpet under the gray sofa with a red round pillow?,That carpet is red.,The carpet under the gray sofa with a red round pillow is red.,210.0,210,210,1.0,False,10172,41160,0.2471,pad,41160,210,15000,2360279040,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q0,SF,WebVideo,Can you tell me what the hand in the current video is holding?,"Yes, it is a glass cup containing a white liquid.",The hand in the current video is holding a whisk.,44.0,44,308,1.0,False,2527,8624,0.293,pad,8624,44,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q1,KG,WebVideo,What are the benefits of drink milk for human body?,Drinking milk is beneficial for calcium supplementation.,"Milk is a rich source of several nutrients that are essential for human health. Here are some of the benefits of drinking milk:1. **Calcium**: Milk is one of the best sources of calcium, which is crucial for building and maintaining strong bones and teeth. Calcium also plays a role in muscle function and the transmission of nerve signals.2. **Protein**: Milk is a good source of protein, which is essential for the growth and repair of body tissues. Protein is also necessary for the production of enzymes, hormones, and other important molecules in the body.3. **Vitamin D**: Milk is often fortified with vitamin D, which is important for maintaining strong bones and teeth. Vitamin D also helps the body absorb calcium.4. **Vitamin B12**: Milk is a source of vitamin B12, which is important for the production of red blood cells and the proper functioning of the nervous system.5. **Potassium**: Milk contains potassium, which is important for maintaining healthy blood pressure and proper muscle function.6. **Vitamin A**: Milk is a source of vitamin A, which is important for maintaining healthy vision, immune function, and cell growth.7. **Iron**: Milk is a source of iron, which is important for",94.0,94,308,1.0,False,5467,18424,0.2967,pad,18424,94,15000,1056505856,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q2,LM,WebVideo,What color is the staircase shown in the video?,The staircase may be wooden and yellow.,The staircase shown in the video is wooden.,160.0,160,308,1.0,False,8257,31360,0.2633,pad,31360,160,15000,1798307840,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q3,SM,WebVideo,Can you find out where socket is?,"Yes, the socket is on the wall next to waffle iron.","The video you've provided appears to be a sequence of clips from a cooking show or tutorial, specifically focused on making Belgian waffles. The clips show individuals in a kitchen setting, with one person in a pink robe and another in a white robe, preparing and cooking waffles. The kitchen is equipped with modern appliances, and the individuals seem to be following a recipe or instructions to make the waffles. The person in the pink robe is seen using a waffle iron, which is the socket you might be referring to, to cook the batter. The waffle iron is a crucial part of the process, as it presses the batter into the characteristic grid pattern of a waffle.",251.0,251,308,1.0,False,13992,49196,0.2844,pad,49196,251,15000,2821095424,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q4,CI,WebVideo,Can you tell me if there is any cups in the video?,"Yes, there is a glass cup containing a white liquid.","Yes, there are cups in the video.",280.0,280,308,1.0,False,15525,54880,0.2829,pad,54880,280,15000,3147038720,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q5,OS,WebVideo,Can you find where a photo with a light yellow frame is located?,It my be on the table next to the wall.,The photo with a light yellow frame is located on the wall near the ceiling.,308.0,308,308,1.0,False,16725,60368,0.2771,pad,60368,308,15000,3461742592,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q0,SF,WebVideo,"Based on the subtitle cues, what material is the object in the video made of?",The material of that object is steel.,"The object in the video is made of 1/4"" square steel, as indicated by the subtitle ""1/4"" Square Steel.""",15.0,15,240,1.0,False,677,2940,0.2303,pad,2940,15,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q1,KG,WebVideo,What can a ruler be used for in a welding workshop?,It measures and aligns during welding processes.,"In a welding workshop, a ruler can be used for measuring and ensuring accurate dimensions of the metal pieces being welded. It helps in aligning the pieces correctly and maintaining the required lengths and angles for the structure being built.",40.0,40,240,1.0,False,1919,7840,0.2448,pad,7840,40,15000,0,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q2,SM,WebVideo,What can the object spraying flames that the person is using be used for?,That object can be used for heating and welding materials.,"The object spraying flames that the person is using is a welding torch, which is used to join metal pieces together by heating them to a high temperature until they melt and fuse.",80.0,80,240,1.0,False,3267,15680,0.2084,pad,15680,80,15000,899153920,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q3,OS,WebVideo,"Can you locate the black, rectangular iron blocks in the video?",You can find these iron blocks on the black table.,"Yes, the black, rectangular iron blocks are visible in the video, placed on the workbench alongside the metal frame.",110.0,110,240,1.0,False,4170,21560,0.1934,pad,21560,110,15000,1236336640,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q4,LM,WebVideo,"I can't quite remember, what color were the wheels mounted on the cart?",Those wheels are gold-colored.,The wheels mounted on the cart were red.,210.0,210,240,1.0,False,7225,41160,0.1755,pad,41160,210,15000,2360279040,64,1
WebVideo__8Quw2iogpJ4,WebVideo__8Quw2iogpJ4#e0q5,CI,WebVideo,What is the thing that is spraying flames for welding being used for now?,It's being used to weld a rod to a nut.,The welding torch is being used to heat and join pieces of metal together.,240.0,240,240,1.0,False,8204,47040,0.1744,pad,47040,240,15000,2697461760,64,1
WebVideo__8UpVKZWXK3o,WebVideo__8UpVKZWXK3o#e0q0,SF,WebVideo,What color is the clothing of the man carrying many flowers on his shoulder?,He is wearing a gray shirt.,blue,25.0,25,180,1.0,False,1989,4900,0.4059,pad,4900,25,15000,0,64,1
WebVideo__8UpVKZWXK3o,WebVideo__8UpVKZWXK3o#e0q1,KG,WebVideo,What is the role of a wheelbarrow in a flower factory?,"It transports soil, flowers, and other supplies around the facility.",The wheelbarrow is used for transporting flowers and supplies within the flower factory.,50.0,50,180,1.0,False,3910,9800,0.399,pad,9800,50,15000,0,64,1
WebVideo__8UpVKZWXK3o,WebVideo__8UpVKZWXK3o#e0q2,SM,WebVideo,What color are the flowers in the buckets placed below the white bucket with pink flowers?,Those flowers are yellow.,The flowers in the buckets placed below the white bucket with pink flowers are yellow.,85.0,85,180,1.0,False,6214,16660,0.373,pad,16660,85,15000,955351040,64,1
WebVideo__8UpVKZWXK3o,WebVideo__8UpVKZWXK3o#e0q3,CI,WebVideo,What color are the flowers in the bucket on the bottom shelf of the rack next to the bucket with yellow flowers on the bottom layer?,Those flowers are pink.,The flowers in the bucket on the bottom shelf of the rack next to the bucket with yellow flowers on the bottom layer are pink.,110.0,110,180,1.0,False,7832,21560,0.3633,pad,21560,110,15000,1236336640,64,1
WebVideo__8UpVKZWXK3o,WebVideo__8UpVKZWXK3o#e0q4,OS,WebVideo,Can you tell me where to find a black bag in the video?,You can find a black bag on a white table.,"The black bag is located on the floor near the center of the room, towards the end of the video.",140.0,140,180,1.0,False,9938,27440,0.3622,pad,27440,140,15000,1573519360,64,1
WebVideo__8UpVKZWXK3o,WebVideo__8UpVKZWXK3o#e0q5,LM,WebVideo,"I can't quite remember, do you remember what color the flowers in the white flowerpot on the wheelbarrow were?",Those flowers were white.,The flowers in the white flowerpot on the wheelbarrow appear to be pink.,180.0,180,180,1.0,False,13026,35280,0.3692,pad,35280,180,15000,2023096320,64,1
WebVideo__9FAq7V92bZc,WebVideo__9FAq7V92bZc#e0q0,SF,WebVideo,What is the color of the grapes in the video?,They are purple.,The grapes in the video are purple.,40.0,40,318,1.0,False,2972,7840,0.3791,pad,7840,40,15000,0,64,1
WebVideo__9FAq7V92bZc,WebVideo__9FAq7V92bZc#e0q1,OS,WebVideo,Can you tell me where the ID card that might belong to the man in blue could be?,That item might be hanging around the neck of the man in blue.,"The ID card that might belong to the man in blue is likely on his person, possibly clipped to his shirt or pants.",65.0,65,318,1.0,False,4333,12740,0.3401,pad,12740,65,15000,0,64,1
WebVideo__9FAq7V92bZc,WebVideo__9FAq7V92bZc#e0q2,KG,WebVideo,What do green grapes taste like?,Green grapes taste sweet and slightly tart. ,"Green grapes typically have a crisp texture and a mild, slightly sweet flavor. They can range from sweet to tart, depending on the variety and ripeness. Some green grapes have a more neutral taste, while others can have a hint of grassy or herbaceous notes. The flavor profile can also be influenced by the growing conditions and the ripeness of the grapes when they are harvested.",90.0,90,318,1.0,False,4558,17640,0.2584,pad,17640,90,15000,1011548160,64,1
WebVideo__9FAq7V92bZc,WebVideo__9FAq7V92bZc#e0q3,SM,WebVideo,What color are the grapes hanging on the rack?,Those grapes are green.,The grapes hanging on the rack are green.,120.0,120,318,1.0,False,5191,23520,0.2207,pad,23520,120,15000,1348730880,64,1
WebVideo__9FAq7V92bZc,WebVideo__9FAq7V92bZc#e0q4,LM,WebVideo,What did the man in the blue shirt do with the pliers to the rack?,He cut the rack with the pliers.,The man in the blue shirt used the pliers to adjust or fix something on the metal rack.,240.0,240,318,1.0,False,12605,47040,0.268,pad,47040,240,15000,2697461760,64,1
WebVideo__9FAq7V92bZc,WebVideo__9FAq7V92bZc#e0q5,CI,WebVideo,What tool does the person in the video use to cut off the purple grapes?,The person uses scissors to cut off the purple grapes.,The person in the video uses a pair of red-handled pruning shears to cut off the purple grapes.,318.0,318,318,1.0,False,15271,62328,0.245,pad,62328,318,15000,3574136832,64,1
WebVideo__9i7fbwE0q8o,WebVideo__9i7fbwE0q8o#e0q0,SF,WebVideo,What tool does the man in black clothing use to cut food?,It is a knife.,The man in black clothing uses a large knife to cut food.,35.0,35,233,1.0,False,1484,6860,0.2163,pad,6860,35,15000,0,64,1
WebVideo__9i7fbwE0q8o,WebVideo__9i7fbwE0q8o#e0q1,OS,WebVideo,Can you tell me where the bottle containing the golden-yellow liquid is?,"Yes, The bottle containing the golden-yellow liquid is on the table, next to a clear bowl and a silver perforated object.",on the counter,70.0,70,233,1.0,False,2605,13720,0.1899,pad,13720,70,15000,0,64,1
WebVideo__9i7fbwE0q8o,WebVideo__9i7fbwE0q8o#e0q2,SM,WebVideo,Where is the yellow lemon that was just held by the man in white?,"It is on the table, next to a black cutting board and a white plate containing yellow or green food.",on the counter,109.0,109,233,1.0,False,3689,21364,0.1727,pad,21364,109,15000,1225097216,64,1
WebVideo__9i7fbwE0q8o,WebVideo__9i7fbwE0q8o#e0q3,KG,WebVideo,Which vitamin is highest in lemons?,The vitamin that is highest in lemons is vitamin C.,Vitamin C,133.0,133,233,1.0,False,4609,26068,0.1768,pad,26068,133,15000,1494843392,64,1
WebVideo__9i7fbwE0q8o,WebVideo__9i7fbwE0q8o#e0q4,LM,WebVideo,Is there a scene in the video where a small knife is used to cut a lemon?,"Yes, if I remember correctly, there is a scene that the man in white hold a knife and cut a lemon.",Yes.,217.0,217,233,1.0,False,7085,42532,0.1666,pad,42532,217,15000,2438955008,64,1
WebVideo__9i7fbwE0q8o,WebVideo__9i7fbwE0q8o#e0q5,CI,WebVideo,Can you tell me if there is any lemons in the video?,"Yes, there is a lemon on the table.","Yes, there is a scene in the video where a person is squeezing a lemon over a bowl, and another scene where a lemon is being cut in half. Additionally, there is a close-up of a bowl containing a mixture with the text ""CUT DE COURGETTE"" and a list of ingredients including ""1 courgette,"" ""1 gousse d'ail,"" ""1 cuillère à soupe de ghuillette d'olive,"" ""1 pincée de piment d'espelette,"" and ""1 cuillère à soupe de sel.""",233.0,233,233,1.0,False,7472,45668,0.1636,pad,45668,233,15000,2618785792,64,1
WebVideo__A0AxsresLkA,WebVideo__A0AxsresLkA#e0q0,SF,WebVideo,What material is the front door of the house made of?,It is made of wood.,The front door of the house is made of wood.,30.0,30,240,1.0,False,1741,5880,0.2961,pad,5880,30,15000,0,64,1
WebVideo__A0AxsresLkA,WebVideo__A0AxsresLkA#e0q1,SM,WebVideo,What is the shape of the table with a bowl on it next to the brown sofa?,The table is square-shaped.,rectangular,90.0,90,240,1.0,False,4576,17640,0.2594,pad,17640,90,15000,1011548160,64,1
WebVideo__A0AxsresLkA,WebVideo__A0AxsresLkA#e0q2,OS,WebVideo,Where was the vase with white flowers just now?,"It was on a round glass table, surrounded by chairs.","The vase with white flowers was just now in the living room, placed on the coffee table.",120.0,120,240,1.0,False,5913,23520,0.2514,pad,23520,120,15000,1348730880,64,1
WebVideo__A0AxsresLkA,WebVideo__A0AxsresLkA#e0q3,KG,WebVideo,What role can green plants play indoors?,"They improve air quality, add aesthetic appeal, and promote a sense of well-being.","Green plants can play a significant role in enhancing the aesthetic appeal and improving the air quality of indoor spaces. They add a touch of nature and color, creating a more vibrant and inviting atmosphere. Additionally, many plants are known to absorb pollutants and release oxygen, contributing to better air quality. They can also help in reducing stress and promoting a sense of well-being.",160.0,160,240,1.0,False,8389,31360,0.2675,pad,31360,160,15000,1798307840,64,1
WebVideo__A0AxsresLkA,WebVideo__A0AxsresLkA#e0q4,LM,WebVideo,Where was the black refrigerator that appeared?,"It is located under the white wooden cabinet, next to the black stove.",next to the window,200.0,200,240,1.0,False,10676,39200,0.2723,pad,39200,200,15000,2247884800,64,1
WebVideo__A0AxsresLkA,WebVideo__A0AxsresLkA#e0q5,CI,WebVideo,Where is the green plant in the white flowerpot placed?,"It is on the white tabletop, in the middle of two sinks.",next to the bathtub,240.0,240,240,1.0,False,13031,47040,0.277,pad,47040,240,15000,2697461760,64,1
WebVideo__AfiVgvjs_Ys,WebVideo__AfiVgvjs_Ys#e0q0,SF,WebVideo,What color is the fence of this house?,It is white.,white,15.0,15,180,1.0,False,888,2940,0.302,pad,2940,15,15000,0,64,1
WebVideo__AfiVgvjs_Ys,WebVideo__AfiVgvjs_Ys#e0q1,KG,WebVideo,What can a refrigerator be used for?,A refrigerator is used for storing and preserving food at low temperatures.,A refrigerator is a kitchen appliance used for storing food and beverages at low temperatures to preserve freshness and prevent spoilage.,40.0,40,180,1.0,False,2400,7840,0.3061,pad,7840,40,15000,0,64,1
WebVideo__AfiVgvjs_Ys,WebVideo__AfiVgvjs_Ys#e0q2,OS,WebVideo,Is there a place to wash hands in this house?,There is a sink next to the stove.,"Yes, there is a place to wash hands in this house. The video shows a kitchen with a sink, which is typically used for washing hands and other kitchen tasks.",60.0,60,180,1.0,False,3627,11760,0.3084,pad,11760,60,15000,0,64,1
WebVideo__AfiVgvjs_Ys,WebVideo__AfiVgvjs_Ys#e0q3,SM,WebVideo,What material is the staircase made of?,The staircase is made of wood.,The staircase is made of wood.,110.0,110,180,1.0,False,6692,21560,0.3104,pad,21560,110,15000,1236336640,64,1
WebVideo__AfiVgvjs_Ys,WebVideo__AfiVgvjs_Ys#e0q4,LM,WebVideo,Do you remember where there is a toilet?,There is a toilet next to a wooden cabinet with a mirror above it.,yes,150.0,150,180,1.0,False,9189,29400,0.3126,pad,29400,150,15000,1685913600,64,1
WebVideo__AfiVgvjs_Ys,WebVideo__AfiVgvjs_Ys#e0q5,CI,WebVideo,What can you see at the corner of the wooden stairs?,You can see a window.,"At the corner of the wooden stairs, there is a white door with a window, and a ceiling light fixture is visible above.",180.0,180,180,1.0,False,10788,35280,0.3058,pad,35280,180,15000,2023096320,64,1
WebVideo__AixVHfPBcsY,WebVideo__AixVHfPBcsY#e0q0,SF,WebVideo,What color are the leaves of the plant in the video?,The leaves of the plant are green.,The leaves of the plant in the video are green.,10.0,10,310,1.0,False,730,1960,0.3724,pad,1960,10,15000,0,64,1
WebVideo__AixVHfPBcsY,WebVideo__AixVHfPBcsY#e0q1,SM,WebVideo,What is the man with a brown hat and a watch in the video using to dig up the plant's roots?,The man is using a large fork to dig up the plant's roots.,The man with a brown hat and a watch in the video is using a tool to dig up the plant's roots.,60.0,60,310,1.0,False,2416,11760,0.2054,pad,11760,60,15000,0,64,1
WebVideo__AixVHfPBcsY,WebVideo__AixVHfPBcsY#e0q2,KG,WebVideo,What is the role of a large fork in the farming process?,"It's used for turning soil, lifting and moving plants, and aerating the ground.",The large fork is used to dig into the soil and extract the onions from the ground.,120.0,120,310,1.0,False,4055,23520,0.1724,pad,23520,120,15000,1348730880,64,1
WebVideo__AixVHfPBcsY,WebVideo__AixVHfPBcsY#e0q3,OS,WebVideo,Is there anything in the video to check the time?,There is a watch on the man's hand to check the time.,"Yes, there is a wristwatch visible on the person's left wrist in the video, which can be used to check the time.",210.0,210,310,1.0,False,6978,41160,0.1695,pad,41160,210,15000,2360279040,64,1
WebVideo__AixVHfPBcsY,WebVideo__AixVHfPBcsY#e0q4,LM,WebVideo,"Aside from the white roots of the plant that are being dug up now, what other color of roots has he dug up?",He has also dug up red plant roots.,"The roots that have been dug up are primarily white, but there are also some brown roots visible in the soil.",240.0,240,310,1.0,False,8012,47040,0.1703,pad,47040,240,15000,2697461760,64,1
WebVideo__AixVHfPBcsY,WebVideo__AixVHfPBcsY#e0q5,CI,WebVideo,Where are the plants with white roots that have been dug up placed?,Those plants are placed in a corner of the field.,The plants with white roots that have been dug up are placed on a wooden surface.,310.0,310,310,1.0,False,10894,60760,0.1793,pad,60760,310,15000,3484221440,64,1
WebVideo__BEGrvxgBS0I,WebVideo__BEGrvxgBS0I#e0q0,SF,WebVideo,What color is the man wearing in the video?,It is white.,The man is wearing a white chef's coat with red trim.,30.0,30,345,1.0,False,2142,5880,0.3643,pad,5880,30,15000,0,64,1
WebVideo__BEGrvxgBS0I,WebVideo__BEGrvxgBS0I#e0q1,SM,WebVideo,Where is the knife that just held by the woman?,The knife is held by the man.,"The video shows a knife being held by the woman, but it does not specify where the knife is located. It is likely that the knife was previously placed on a cutting board or a similar surface, and the woman is in the process of using it for the cooking demonstration.",74.0,74,345,1.0,False,5554,14504,0.3829,pad,14504,74,15000,0,64,1
WebVideo__BEGrvxgBS0I,WebVideo__BEGrvxgBS0I#e0q2,KG,WebVideo,What are the benefits of eating meat for the human body?,Eating meat is good for growth and development.,The video does not provide information on the benefits of eating meat for the human body.,157.0,157,345,1.0,False,11904,30772,0.3868,pad,30772,157,15000,1764589568,64,1
WebVideo__BEGrvxgBS0I,WebVideo__BEGrvxgBS0I#e0q3,LM,WebVideo,Where did the woman put the knife that she was holding?,The woman put the knife on the corner of the wodden cutting board.,The woman placed the knife on the counter.,216.0,216,345,1.0,False,17116,42336,0.4043,pad,42336,216,15000,2427715584,64,1
WebVideo__BEGrvxgBS0I,WebVideo__BEGrvxgBS0I#e0q4,OS,WebVideo,Where is the pen with a green tip that the woman was holding in contact with the transparent panel with the blcak boder?,It is in the corner of the table near a white plate.,"The pen with a green tip that the woman was holding is in contact with the transparent panel with the black border, which is likely a digital board or touchscreen, as she writes on it.",260.0,260,345,1.0,False,20947,50960,0.411,pad,50960,260,15000,2922250240,64,1
WebVideo__BEGrvxgBS0I,WebVideo__BEGrvxgBS0I#e0q5,CI,WebVideo,Is there any knives in this video?,"Yes, there is a scene that a knief is on the corner of the wodden cutting board.","Yes, there are knives visible in the video. They are part of the kitchen utensils shown on the counter.",345.0,345,345,1.0,False,27708,67620,0.4098,pad,67620,345,15000,3877601280,64,1
WebVideo__BHS25MmfJPo,WebVideo__BHS25MmfJPo#e0q0,SF,WebVideo,What color is the clothing that the woman in the video is wearing?,She's wearing red.,The woman in the video is wearing a bright pink saree.,40.0,40,280,1.0,False,1169,7840,0.1491,pad,7840,40,15000,0,64,1
WebVideo__BHS25MmfJPo,WebVideo__BHS25MmfJPo#e0q1,SM,WebVideo,What does the woman in red use the spoon to do?,She puts the meat on a blue plate.,The woman in red uses the spoon to scoop something from a bowl.,65.0,65,280,1.0,False,1580,12740,0.124,pad,12740,65,15000,0,64,1
WebVideo__BHS25MmfJPo,WebVideo__BHS25MmfJPo#e0q2,OS,WebVideo,"When the woman in red needs a silver spoon, do you know where she can find one?",You can see a spoon on a small white bowl in front of the blue plate.,The woman in red can find a silver spoon on the counter.,120.0,120,280,1.0,False,3499,23520,0.1488,pad,23520,120,15000,1348730880,64,1
WebVideo__BHS25MmfJPo,WebVideo__BHS25MmfJPo#e0q3,CI,WebVideo,Does the woman in red mix the meat mixture with her hands?,"Yes, she adds ingredients to the meat and  kneads the meat mixture with her hands",Yes.,150.0,150,280,1.0,False,4309,29400,0.1466,pad,29400,150,15000,1685913600,64,1
WebVideo__BHS25MmfJPo,WebVideo__BHS25MmfJPo#e0q4,OS,WebVideo,"When the woman in red need a silver spoon, do you know where she can find one?",You can see a spoon on the blue plate next to the green plate.,"The woman in the video is shown in a kitchen setting, and if she needs a silver spoon, she can likely find one in the kitchen utensils or on the counter where she is preparing the food. Given the context of the video, which appears to be a cooking show or tutorial, it's reasonable to assume that she has access to the necessary utensils within the kitchen environment.",210.0,210,280,1.0,False,6089,41160,0.1479,pad,41160,210,15000,2360279040,64,1
WebVideo__BHS25MmfJPo,WebVideo__BHS25MmfJPo#e0q5,KG,WebVideo,Do you know what the woman in red can do with that frying pan she's using?,"Yes, the frying pan the woman is using is typically for cooking various foods.","The woman in the video is using a frying pan to cook food. She is seen placing pieces of food into the hot oil in the pan, which suggests she is frying them. The food appears to be breaded, as indicated by the golden-brown color and texture, which is typical for fried items. She is likely preparing a dish that involves frying, such as fried chicken, fish, or another breaded and fried food item.",280.0,280,280,1.0,False,8479,54880,0.1545,pad,54880,280,15000,3147038720,64,1
WebVideo__Bja2xJ_0ZgY,WebVideo__Bja2xJ_0ZgY#e0q0,SF,WebVideo,What color is the clothing of the man with a black hat in the video?,He is wearing a white shirt.,The man with a black hat in the video is wearing a white t-shirt.,20.0,20,230,1.0,False,492,3920,0.1255,pad,3920,20,15000,0,64,1
