video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Movie__KQcLnNoYMWU,Movie__KQcLnNoYMWU#e0q3,OS,Movie,Where is the mop or broom that the man on the ladder used?,"The mop or broom is on top of the wagon with a bucket, but it's positioned a little distance away from the bucket.",The mop or broom is used on the roof of the train car.,123.0,123,150,1.0,False,16726,24108,0.6938,pad,24108,123,15000,1382449152,64,1
Movie__KQcLnNoYMWU,Movie__KQcLnNoYMWU#e0q4,LM,Movie,"Based on what you see, did you see anyone wearing a military uniform climb up the roof?",No.,"Yes, in the video, there is a scene where a person in a military uniform climbs up the roof of a train car.",132.0,132,150,1.0,False,17665,25872,0.6828,pad,25872,132,15000,1483603968,64,1
Movie__KQcLnNoYMWU,Movie__KQcLnNoYMWU#e0q5,CI,Movie,Do you think the video is indoors or ourdoors?,I think this video is outdoors.,"The video appears to be a compilation of scenes from a film or television show, and it includes both indoor and outdoor settings. The scenes show characters in various environments, such as streets, train stations, and possibly industrial or construction sites. The presence of night-time scenes and the use of artificial lighting suggest that some of the scenes are outdoors or in dimly lit indoor areas.",150.0,150,150,1.0,False,18862,29400,0.6416,pad,29400,150,15000,1685913600,64,1
Movie__Pvuv2sn5fDQ,Movie__Pvuv2sn5fDQ#e0q0,SF,Movie,Where are the people in the video located? Indoors or outdoors?,Indoors.,Indoors,10.0,10,156,1.0,False,776,1960,0.3959,pad,1960,10,15000,0,64,1
Movie__Pvuv2sn5fDQ,Movie__Pvuv2sn5fDQ#e0q1,SM,Movie,Where is the green or yellow towel? ,The towel is in the hand of the man standing next to the refrigerator.,"There is no green or yellow towel visible in the images provided. The images show a person sitting in a room, a group of people gathered around a dining table, and another person standing in a kitchen area. If you have any other questions or need information about the images, feel free to ask!",31.0,31,156,1.0,False,2709,6076,0.4459,pad,6076,31,15000,0,64,1
Movie__Pvuv2sn5fDQ,Movie__Pvuv2sn5fDQ#e0q2,OS,Movie,Where are the white candles?,The white candles are on the table where people are sitting around.,on the table,95.0,95,156,1.0,False,8474,18620,0.4551,pad,18620,95,15000,1067745280,64,1
Movie__Pvuv2sn5fDQ,Movie__Pvuv2sn5fDQ#e0q3,LM,Movie,"Based on what you see, Did anyone else stand up besides the person who went to the refrigerator?",The man in white shirt stood up.,"Yes, in the sequence of images provided, there is a scene where a person stands up from the dining table, and another person is seen standing up from the couch.",106.0,106,156,1.0,False,9128,20776,0.4394,pad,20776,106,15000,1191378944,64,1
Movie__Pvuv2sn5fDQ,Movie__Pvuv2sn5fDQ#e0q4,KG,Movie,What factors influence the color of an apple?,"The color of an apple depends on its genetic makeup (variety), the amount of sunlight it receives, and its stage of maturity.","The color of an apple is influenced by several factors, including the variety of the apple, the ripeness, the environmental conditions, and the presence of certain chemicals. Here's a breakdown of these factors:1. **Variety**: Different apple varieties have distinct color patterns. For example, Red Delicious apples are typically red, while Granny Smith apples are green. Some varieties, like Fuji apples, can have a mix of red and green hues.2. **Ripeness**: As apples ripen, their color can change. Unripe apples are usually green, while ripe apples can range from green to yellow, red, or a mix of these colors. The ripening process can also cause the skin to become smoother and more glossy.3. **Environmental Conditions**: Exposure to sunlight can affect the color of an apple. Sunlight can cause the apple to develop a deeper red color, especially in varieties that are naturally red. Lack of sunlight can result in a paler or greenish hue.4. **Chemical Presence**: The presence of certain chemicals, such as anthocyanins, can influence the color of an apple. Anthocyanins are responsible for the red, purple, and blue hues in apples. The concentration and type of anthocyanins can",130.0,130,156,1.0,False,11007,25480,0.432,pad,25480,130,15000,1461125120,64,1
Movie__Pvuv2sn5fDQ,Movie__Pvuv2sn5fDQ#e0q5,CI,Movie,Are there any towels in the video?,"Yes, there is a green or yellow towel.","Yes, there are towels in the video.",156.0,156,156,1.0,False,12998,30576,0.4251,pad,30576,156,15000,1753350144,64,1
Movie__TBURp00dftA,Movie__TBURp00dftA#e0q0,SF,Movie,In what type of vehicle is the man with short yellow hair?,He is in a car.,The man with short yellow hair is in a car.,10.0,10,129,1.0,False,1398,1960,0.7133,pad,1960,10,15000,0,64,1
Movie__TBURp00dftA,Movie__TBURp00dftA#e0q1,OS,Movie,Where is a black handgun?,There is a black handgun on the passenger seat next to the man with short yellow hair.,The black handgun is placed on the seat of a car.,35.0,35,129,1.0,False,4384,6860,0.6391,pad,6860,35,15000,0,64,1
Movie__TBURp00dftA,Movie__TBURp00dftA#e0q2,SM,Movie,What color is the car that was in close contact with the silver-white car where the man with short yellow hair is?,The car that was in close contact with the silver-white car is red or red-orange.,The car that was in close contact with the silver-white car where the man with short yellow hair is is red.,43.0,43,129,1.0,False,5632,8428,0.6682,pad,8428,43,15000,0,64,1
Movie__TBURp00dftA,Movie__TBURp00dftA#e0q3,KG,Movie,Why are tires round?,"Tires are round because this shape maximizes efficiency, weight distribution, ride smoothness, and compatibility with vehicle suspension.","The round shape of tires is a fundamental design feature that serves several important purposes:1. **Rolling Motion**: The round shape allows the tire to roll smoothly over the road surface. This rolling motion is essential for the vehicle to move forward with minimal resistance. If the tires were not round, they would not be able to roll efficiently, making driving much more difficult and inefficient.2. **Load Distribution**: A round tire can distribute the weight of the vehicle more evenly across the road surface. This helps to prevent the vehicle from tipping over or sinking into the road, which could lead to loss of control or damage to the vehicle.3. **Contact Patch**: When a tire is in contact with the road, the round shape allows for a larger contact patch. This contact patch is the area where the tire actually touches the road, and it's crucial for traction. A larger contact patch means more of the tire's surface is in contact with the road, providing better grip and control.4. **Aerodynamics**: The round shape of tires also plays a role in aerodynamics. It helps to reduce air resistance and drag, which can improve fuel efficiency and reduce the energy required to move the vehicle.5. **Manufacturing and Design**: Tires are made from rubber",72.0,72,129,1.0,False,10180,14112,0.7214,pad,14112,72,15000,0,64,1
Movie__TBURp00dftA,Movie__TBURp00dftA#e0q4,CI,Movie,Do you think there is only one car or multiple cars in the video?,I think there are multiple cars in the video.,There are multiple cars in the video.,120.0,120,129,1.0,False,15530,23520,0.6603,pad,23520,120,15000,1348730880,64,1
Movie__TBURp00dftA,Movie__TBURp00dftA#e0q5,LM,Movie,"Based on what you see, can you provide a detailed description of the person holding a long gun?",The person holding a long gun wears silver hoop earrings and has his hair braided into multiple small braids.,"The person holding a long gun is a man with short hair, wearing a light-colored shirt. He appears to be in a vehicle, as indicated by the interior and the steering wheel visible in the background. The man is holding the gun with both hands, pointing it towards the right side of the frame. The setting appears to be a dimly lit environment, possibly at night, with some artificial lighting visible in the background. The man's expression is serious, and he seems focused on something outside the frame. The vehicle's interior is not well-lit, but it appears to be a standard car interior with a visible seatbelt and part of the dashboard. The man's posture suggests he is prepared and alert, possibly in a situation that requires vigilance or readiness.",129.0,129,129,1.0,False,15964,25284,0.6314,pad,25284,129,15000,1449885696,64,1
Movie__THLll7d7Dfo,Movie__THLll7d7Dfo#e0q0,SF,Movie,What color jacket is the man wearing in the video?,The color of the man's jacket is black or grey.,The man is wearing a gray jacket in the video.,12.0,12,160,1.0,False,1466,2352,0.6233,pad,2352,12,15000,0,64,1
Movie__THLll7d7Dfo,Movie__THLll7d7Dfo#e0q1,OS,Movie,"Where is the long, cylindrical steel pipe that the person who is suspended in mid-air with their hands supporting themselves on the roof contacted with?",The steel pipe is on the ground.,"The long, cylindrical steel pipe is contacted with the person's hands.",40.0,40,160,1.0,False,4399,7840,0.5611,pad,7840,40,15000,0,64,1
Movie__THLll7d7Dfo,Movie__THLll7d7Dfo#e0q2,KG,Movie,What are the benefits of wearing sunglasses?,"Some benefits of wearing sunglasses include protecting your eyes from the sun's UV rays, reducing glare, improving vision clarity, and adding a stylish touch to your outfit.","Wearing sunglasses can provide several benefits, including:1. **Eye Protection**: Sunglasses can protect your eyes from harmful ultraviolet (UV) rays, which can contribute to eye damage and increase the risk of cataracts and macular degeneration.2. **Comfort**: Sunglasses can shield your eyes from bright sunlight, reducing glare and improving visual comfort, especially in sunny conditions.3. **Style**: Sunglasses come in a wide variety of styles, colors, and designs, allowing you to express your personal style and fashion sense.4. **Privacy**: Wearing sunglasses can provide a level of privacy, as they can make it more difficult for others to see your facial expressions clearly.5. **Wind and Dust Protection**: Sunglasses can protect your eyes from wind, dust, and other airborne particles, which can be especially beneficial in outdoor activities.6. **Reduced Eye Strain**: By reducing glare and light intensity, sunglasses can help reduce eye strain, which can be beneficial for people who spend a lot of time outdoors or in bright environments.7. **Improved Vision**: Some sunglasses, especially those with lenses that enhance contrast, can improve vision in certain conditions, such as when driving at night or in low-light conditions.8. **Fashion Statement**:",50.0,50,160,1.0,False,5400,9800,0.551,pad,9800,50,15000,0,64,1
Movie__THLll7d7Dfo,Movie__THLll7d7Dfo#e0q3,SM,Movie,Where is the man with dense yellow or red hair holding a handgun?,The man is in a place piled with perforated metal plates.,The man with dense yellow or red hair holding a handgun is on a rooftop.,68.0,68,160,1.0,False,7654,13328,0.5743,pad,13328,68,15000,0,64,1
Movie__THLll7d7Dfo,Movie__THLll7d7Dfo#e0q4,CI,Movie,Are there any dangerous objects in the video?,There is a handgun in the video.,"Yes, there are dangerous objects in the video. The person is seen holding a gun, which is a dangerous object.",120.0,120,160,1.0,False,13304,23520,0.5656,pad,23520,120,15000,1348730880,64,1
Movie__THLll7d7Dfo,Movie__THLll7d7Dfo#e0q5,LM,Movie,"Based on what you see, who has ever put a gun in their mouth?",The bald man at the edge of the roof.,"The video shows a sequence of scenes from a movie where a character is in a precarious situation, seemingly about to jump from a rooftop. In one of the scenes, the character is shown with a gun pointed at their head, suggesting a moment of extreme tension or a climactic scene. However, the video does not provide information on whether the character actually puts the gun in their mouth or not.",160.0,160,160,1.0,False,16671,31360,0.5316,pad,31360,160,15000,1798307840,64,1
Movie__Upww38-2fyo,Movie__Upww38-2fyo#e0q0,SF,Movie,Does the woman wearing a black or gray top have straight or curly hair?,The woman has curly hair.,The woman wearing a black top has curly hair.,12.0,12,152,1.0,False,820,2352,0.3486,pad,2352,12,15000,0,64,1
Movie__Upww38-2fyo,Movie__Upww38-2fyo#e0q1,OS,Movie,Where is a clear glass bowl that can be used to hold fruit?,There is a clear glass bowl on the table that the two women are standing around.,on the table,40.0,40,152,1.0,False,2378,7840,0.3033,pad,7840,40,15000,0,64,1
Movie__Upww38-2fyo,Movie__Upww38-2fyo#e0q2,SM,Movie,Where is the tall lamp that the woman wearing black or gray touched?,The tall lamp is near the bookshelf on the left side of the door.,The tall lamp that the woman wearing black or gray touched is located on a table in the room.,73.0,73,152,1.0,False,5131,14308,0.3586,pad,14308,73,15000,0,64,1
Movie__Upww38-2fyo,Movie__Upww38-2fyo#e0q3,KG,Movie,How much water does the human body need to intake daily?,The general recommendation for water intake is about 3.7 liters (or about 15.5 cups) for men and 2.7 liters (or about 11.5 cups) for women per day.,"The amount of water a human body needs to intake daily can vary based on several factors, including age, sex, weight, activity level, and climate. Generally, the Institute of Medicine recommends that adult men consume about 3.7 liters (about 125 ounces) of water a day, and adult women consume about 2.7 liters (about 91 ounces) a day. However, these are just general guidelines, and individual needs can differ. Staying hydrated is important for overall health and well-being.",86.0,86,152,1.0,False,6671,16856,0.3958,pad,16856,86,15000,966590464,64,1
Movie__Upww38-2fyo,Movie__Upww38-2fyo#e0q4,LM,Movie,"Based on what you see, where is a square-shaped pillow located?",There is a square-shaped pillow on the bench or sofa by the window.,on couch,110.0,110,152,1.0,False,8011,21560,0.3716,pad,21560,110,15000,1236336640,64,1
Movie__Upww38-2fyo,Movie__Upww38-2fyo#e0q5,CI,Movie,"Based on the context, do you think the scene in this video takes place indoors or outdoors?",I think the scene in this video is indoors.,The scene takes place indoors.,152.0,152,152,1.0,False,10231,29792,0.3434,pad,29792,152,15000,1708392448,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q0,SF,Movie,What does the man wearing white hold in his hand?,"The man holds a thin, long stick.",The man wearing white holds a cane in his hand.,10.0,10,160,1.0,False,1075,1960,0.5485,pad,1960,10,15000,0,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q1,SM,Movie,"Where is the white, round alarm clock?",The alarm clock is in the bookcase to the left of the curtain.,on bookshelf,84.0,84,160,1.0,False,9624,16464,0.5845,pad,16464,84,15000,944111616,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q2,KG,Movie,What are the typical firing processes required for an orange-red ceramic vase?,The orange-red ceramic vase typically undergoes bisque firing and then glaze firing after glaze application.,"The typical firing processes for an orange-red ceramic vase, such as the one shown in the video, involve several steps:1. **Preparation**: The clay is prepared by mixing and kneading to achieve the desired consistency. The vase is then shaped on a potter's wheel or by hand.2. **Drying**: The vase is left to dry slowly to prevent cracking. This can be done in a controlled environment or naturally in the air.3. **Firing**: The vase is placed in a kiln and fired at a high temperature, typically between 1800°F to 2400°F (980°C to 1315°C), depending on the type of clay and the desired finish. The firing process can take several hours to several days, depending on the kiln's temperature and the thickness of the vase.4. **Glazing**: After the first firing, the vase may be glazed with a transparent or colored glaze. The glaze is applied to the surface of the vase and then fired again at a lower temperature (around 1800°F to 2200°F or 980°C to 1149°C) to melt and fuse the glaze to",115.0,115,160,1.0,False,13925,22540,0.6178,pad,22540,115,15000,1292533760,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q3,CI,Movie,Are there any tools or objects in the video that can be used to tell time?,"There is a white, round alarm colock in the video.","Yes, there is a clock visible in the video.",130.0,130,160,1.0,False,16188,25480,0.6353,pad,25480,130,15000,1461125120,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q4,OS,Movie,Where is the book with a portrait of an old man's head on the cover?,The book is on the ground nect to the fallen bookshelf.,on the bookshelf,145.0,145,160,1.0,False,17485,28420,0.6152,pad,28420,145,15000,1629716480,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q5,LM,Movie,"Based on what you see, where is the blonde woman holding a long, thin, black stick?",The woman is lying on the ground near a door.,"The blonde woman is holding a long, thin, black stick in a room with a bookshelf and a lamp.",160.0,160,160,1.0,False,18296,31360,0.5834,pad,31360,160,15000,1798307840,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q0,SF,Movie,What color is the hair of the little girl wearing the blue jacket?,The color of the little girl's hair wearing a blue jacket is yellow or gold.,blonde,19.0,19,153,1.0,False,1923,3724,0.5164,pad,3724,19,15000,0,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q1,KG,Movie,Who invented the light bulb?,Thomas Edison is generally credited with inventing the electric light bulb.,Thomas Edison,45.0,45,153,1.0,False,4839,8820,0.5486,pad,8820,45,15000,0,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q2,SM,Movie,Where is the man wearing a khaki jacket and a black tie?,The man is lying on the ground.,The man wearing a khaki jacket and a black tie is in a barn.,55.0,55,153,1.0,False,6193,10780,0.5745,pad,10780,55,15000,0,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q3,CI,Movie,Are there any people wearing a tie in this video?,There is a man wearing a tie in the video.,"Yes, there are two men wearing ties in the video.",100.0,100,153,1.0,False,11017,19600,0.5621,pad,19600,100,15000,1123942400,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q4,LM,Movie,"Based on what you see, where is the ladder that the little girl with a blue jacket and yellow hair touched?",The labber is standing upright next to a haystack.,The ladder that the little girl with a blue jacket and yellow hair touched is located near the hay bales in the barn.,120.0,120,153,1.0,False,13262,23520,0.5639,pad,23520,120,15000,1348730880,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q5,OS,Movie,Where is the handgun that the man wearing a black monocle held?,The handgun is on the ground next to the fire.,The man wearing a black monocle is holding the handgun in his right hand.,153.0,153,153,1.0,False,16053,29988,0.5353,pad,29988,153,15000,1719631872,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q0,SF,Movie,Is the scene in this video indoors or outdoors?,Indoors.,The scene in this video is indoors.,10.0,10,140,1.0,False,671,1960,0.3423,pad,1960,10,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q1,KG,Movie,In what year was stainless steel invented?,Stainless steel was invented in 1913.,stainless steel was invented in 1912,13.0,13,140,1.0,False,1026,2548,0.4027,pad,2548,13,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q2,SM,Movie,Where is the burning fire?,The fire is next to the girl wearing white clothes.,The burning fire is in the fireplace in the room where the group of people is gathered.,31.0,31,140,1.0,False,2980,6076,0.4905,pad,6076,31,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q3,OS,Movie,Where is the golden pot or jar with a big belly?,The pot or jar is next to the window.,"The golden pot or jar with a big belly is on the table in the scene where the man with long hair and a beard is standing near a group of people. It's located in the center of the table, slightly to the left of the man who is standing.",45.0,45,140,1.0,False,4412,8820,0.5002,pad,8820,45,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q4,LM,Movie,"Based on what you see, where is the stainless steel plate with yellow food on it?",The plate is in the middle of the table that people are gathered around.,on table,80.0,80,140,1.0,False,7185,15680,0.4582,pad,15680,80,15000,899153920,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q5,CI,Movie,Are there any plates in this video?,There is a stainless steel plate in the video.,"Yes, there are plates in the video.",140.0,140,140,1.0,False,12541,27440,0.457,pad,27440,140,15000,1573519360,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q0,SF,Movie,What is the object held in the hands in the video?,It is a towel or a piece of cloth.,The object held in the hands in the video is a piece of cloth or rag.,20.0,20,171,1.0,False,3196,3920,0.8153,pad,3920,20,15000,0,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q1,OS,Movie,Where is the towel or cloth that the woman with black hair touched and got wet?,It is pressed against the face by the person wearing a black hat.,"The woman with black hair touched and got wet a metal object, which appears to be a tap or a pipe, in a scene where she is in a dimly lit area with brick walls.",67.0,67,171,1.0,False,9624,13132,0.7329,pad,13132,67,15000,0,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q2,SM,Movie,"Where is the whip that the man with graying hair, wearing white clothes, used to whip the black-haired woman?","The whip is in the man's hand, which is hanging by his side.","The whip is used in a scene where the man with graying hair, wearing white clothes, is seen holding the whip and gesturing towards the black-haired woman. The exact location of the whip is not specified in the video caption, but it is implied that the whip is being used in a confrontation or altercation between the characters.",96.0,96,171,1.0,False,12794,18816,0.68,pad,18816,96,15000,1078984704,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q3,LM,Movie,"Based on what you see, Where are the stairs that the woman walked on?","The stairs are next to a tree with twisted, intertwined branches.","The woman in the video appears to be walking on a set of stairs that lead up to a building entrance. The stairs are made of stone or concrete and are part of an outdoor setting that looks like an industrial or historical area. The environment suggests a scene from a movie or television show, given the dramatic lighting and the presence of characters in costumes that are not typical of everyday wear.",110.0,110,171,1.0,False,14214,21560,0.6593,pad,21560,110,15000,1236336640,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q4,KG,Movie,Which country invented the first gun?,The first gun was invented in China.,"The invention of the first gun is attributed to the Chinese, who developed the first firearm, known as the ""Jiaozu"" or ""Jiaozu gun,"" in the 13th century during the Song Dynasty. This was a type of early firearm that used gunpowder to propel a projectile. However, it's important to note that the Chinese also invented the gunpowder itself, which was a crucial component in the development of firearms around the world.",121.0,121,171,1.0,False,15602,23716,0.6579,pad,23716,121,15000,1359970304,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q5,CI,Movie,Are there any stairs in this video?,There are stairs in the video.,"Yes, there are stairs in the video. The scene transitions to a character walking up a set of stairs, and later, another character is seen descending the stairs.",171.0,171,171,1.0,False,20358,33516,0.6074,pad,33516,171,15000,1921941504,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q0,SF,Movie,"What mode of transportation is the person in the video using? A bus, a car, or a boat?",A car.,The person in the video is using a car.,15.0,15,150,1.0,False,2215,2940,0.7534,pad,2940,15,15000,0,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q1,SM,Movie,What does the man in black clothes hold in his hand?,The man holds a long gun.,The man in black clothes is holding a device that appears to be a walkie-talkie or communication device.,52.0,52,150,1.0,False,7541,10192,0.7399,pad,10192,52,15000,0,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q2,KG,Movie,Which country invented gunpowder?,China.,Gunpowder was invented in China.,79.0,79,150,1.0,False,12007,15484,0.7754,pad,15484,79,15000,887914496,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q3,OS,Movie,"Where is the car that the man with yellow hair, the man in the khaki jacket, and the man in black clothes are riding?",The car is located in the area engulfed in flames.,The car is on a mountain road.,111.0,111,150,1.0,False,17235,21756,0.7922,pad,21756,111,15000,1247576064,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q4,LM,Movie,"Based on what you see, where did the man in the khaki clothes put the roughly spherical object with a white outer ring and a black inner ring on top?",The man placed it near the car's brake or accelerator.,The man in the khaki clothes is seen placing the roughly spherical object with a white outer ring and a black inner ring on top of a dashboard in the car.,130.0,130,150,1.0,False,20296,25480,0.7965,pad,25480,130,15000,1461125120,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q5,CI,Movie,Are there any weapons shown in the video?,There is a long gun in the video.,"Yes, there are weapons shown in the video.",150.0,150,150,1.0,False,21958,29400,0.7469,pad,29400,150,15000,1685913600,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q0,SF,Movie,Is the scene in the video indoors or outdoors?,It is outdoors.,The scene in the video is outdoors.,14.0,14,145,1.0,False,1579,2744,0.5754,pad,2744,14,15000,0,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q1,OS,Movie,Where is the staircase step by step?,The staircase is near the white pillars.,The staircase is by the building.,50.0,50,145,1.0,False,5224,9800,0.5331,pad,9800,50,15000,0,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q2,LM,Movie,"Based on what you see, Is the car that passed by the man and the woman with short hair white, black, or red?",The car is black.,white,80.0,80,145,1.0,False,8280,15680,0.5281,pad,15680,80,15000,899153920,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q3,KG,Movie,Which country does the etiquette of handshaking originate from?,The etiquette of handshaking originates from Greece.,The etiquette of handshaking is believed to have originated in ancient Rome.,102.0,102,145,1.0,False,10262,19992,0.5133,pad,19992,102,15000,1146421248,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q4,SM,Movie,"Where is the car that the woman with short white, pink, or blonde hair has touched?","The car is is behind the woman, close to her.",The car is parked on the side of the road.,111.0,111,145,1.0,False,11132,21756,0.5117,pad,21756,111,15000,1247576064,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q5,CI,Movie,Is there a means of transportation in the video?,"There is a black car and another car that is either white, pink, or gold in the video.","Yes, there is a car in the video.",145.0,145,145,1.0,False,13914,28420,0.4896,pad,28420,145,15000,1629716480,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q0,SF,Movie,Does the video take place indoors or outdoors?,The video takes place indoors.,"The video takes place indoors, specifically in a hallway of a building.",13.0,13,160,1.0,False,1057,2548,0.4148,pad,2548,13,15000,0,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q1,OS,Movie,Where is the table lamp with the gray lampshade?,The table lamp with the gray lampshade is next to the orange or reddish-orange sofa.,on the table,55.0,55,160,1.0,False,5582,10780,0.5178,pad,10780,55,15000,0,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q2,SM,Movie,Where is the orange-red drum set?,The orange-red drum set is in the left corner of the room near the door,The orange-red drum set is in the living room.,71.0,71,160,1.0,False,7203,13916,0.5176,pad,13916,71,15000,0,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q3,LM,Movie,"Based on what you see, what color is the bench in the hallway that the man in black and the man with white hair walked past?",The bench is orange or reddish-orange.,orange,82.0,82,160,1.0,False,8207,16072,0.5106,pad,16072,82,15000,921632768,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q4,KG,Movie,What country did the drum set originate in?,"The drum set, as we know it today, originated in the United States.",The drum set originated in Africa.,130.0,130,160,1.0,False,12618,25480,0.4952,pad,25480,130,15000,1461125120,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q5,CI,Movie,Are there any musical instruments visible in the video?,There is a drum set in the video.,"Yes, there is a drum set visible in the video.",160.0,160,160,1.0,False,14682,31360,0.4682,pad,31360,160,15000,1798307840,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q0,SF,Movie,Does the bald old man wear light-colored or dark-colored clothes?,The bald old man wears light-colored clothes.,The bald old man wears light-colored clothes.,12.0,12,159,1.0,False,1574,2352,0.6692,pad,2352,12,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q1,SM,Movie,Where is the white plate or bowl?,It is to the left of the old man and next to a booklet.,on the table,44.0,44,159,1.0,False,5167,8624,0.5991,pad,8624,44,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q2,LM,Movie,"Based on what you see, where is the mirror with the gold-rimmed frame?","The mirror is on top of the reddish-brown cabinet, near a table lamp.",on dresser,80.0,80,159,1.0,False,7440,15680,0.4745,pad,15680,80,15000,899153920,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q3,KG,Movie,Where are the headquarters of the company that makes Jeep vehicles?,"The headquarters of the company that makes Jeep vehicles, now known as Stellantis, is located in Auburn Hills, Michigan, USA.","The headquarters of the company that makes Jeep vehicles is not directly related to the scenes described in the video. However, it's worth noting that the Jeep brand is owned by the Fiat Chrysler Automobiles (FCA) group, which is headquartered in London, United Kingdom.",105.0,105,159,1.0,False,9782,20580,0.4753,pad,20580,105,15000,1180139520,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q4,OS,Movie,Where is a fork?,There is a fork in the bald old man's hand.,"The video does not show a fork. It appears to be a series of scenes from a movie or television show, featuring a character in a room with curtains and a window, looking at a book or binder, and then walking outside with another character. The scenes include close-ups of the character's hands as they handle the book and a wider shot of the two characters walking together. The setting seems to be a domestic environment, possibly a home.",120.0,120,159,1.0,False,11363,23520,0.4831,pad,23520,120,15000,1348730880,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q5,CI,Movie,Are there any mirrors in this video?,There is a mirror on top of the reddish-brown cabinet in the video.,"No, there are no mirrors visible in this video. The scenes depict a person walking through a room with wallpaper, a table with various items, and a view of the outdoors through a window. The video also includes scenes of people outside, one of which is near a vehicle, but there are no mirrors in any of these scenes.",159.0,159,159,1.0,False,14032,31164,0.4503,pad,31164,159,15000,1787068416,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q0,SF,Movie,What color is the headscarf worn by the woman in the video?,The color of the headscarf is gray.,The headscarf worn by the woman in the video is gray.,11.0,11,155,1.0,False,1074,2156,0.4981,pad,2156,11,15000,0,64,1
