video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the setting of the video clip?,The setting is inside a house.,"The setting of the video clip is an interior space with a modern and minimalist design, featuring a large window that offers a view of trees and a well-lit room with a neutral color palette.",199,58800,0.0034,392,2,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity occurs in the scene?,Walking around and checking items.,"The scene shows a person sitting on a couch, wearing sunglasses and a hat, with a window in the background that lets in natural light.",199,58800,0.0034,392,2,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are there multiple people in the video?,"Yes, two people are present.","No, there are no multiple people in the video. The focus is on a single individual wearing sunglasses.",199,58800,0.0034,392,2,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I exit the house during the video?,No.,"No, the person did not exit the house during the video.",199,58800,0.0034,392,2,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I ignore any rooms while checking?,No.,"No, you didn't ignore any rooms while checking.",199,58800,0.0034,392,2,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the interaction with the other person seem hostile?,No.,"No, the interaction with the other person seemed friendly and non-threatening.",199,58800,0.0034,392,2,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I find anything unusual in the items?,The video does not indicate that.,"No, there are no unusual items in the items.",199,58800,0.0034,392,2,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What setting is introduced in this video clip?,An interior of a house.,"The setting introduced in this video clip is a modern, well-lit office space with a large window that offers a view of trees and a building outside.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What objects are central to the scene in this video?,A magazine and a woman.,"The central objects in the scene are a pair of sunglasses, a lamp, and a window.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the layout of the room shown.,Room with large windows and modern lighting.,"The room has a modern and minimalist layout with a large window that allows natural light to flood the space. The floor is a light color, and the walls are painted white. There is a comfortable-looking sofa with a dark throw blanket, a floor lamp with a white shade, and a small side table with a plant and a decorative item. The room has a clean and organized appearance.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity dominates this scene?,Reading and interacting with another person.,"The activity dominating this scene is a person sitting on a couch, wearing sunglasses and a black top.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the relationship between the primary elements in this scene?,They involve engagement with reading material and human interaction.,"The primary elements in this scene are the living room, the window, and the lamp. The living room is the central space, while the window and lamp provide additional lighting and context to the scene.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action am I performing in these frames?,Holding and looking at a magazine.,You are performing a hand gesture.,218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity follows holding the magazine?,Looking at the magazine.,The activity follows reading the magazine.,218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I hold the magazine before walking around the house?,No,"No, you didn't hold the magazine before walking around the house.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I look at the magazine before walking around with another person?,Yes,"No, you didn't look at the magazine before walking around with another person.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine held after checking on items in the house?,No,"Yes, the magazine was held after checking on items in the house.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What do I do just before interacting with the woman?,Holding the magazine,"You should approach the woman with a firm but gentle hand, and make eye contact to show you are interested in her.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action is performed just before I check on items?,Walking around the house,"A person is seen wearing sunglasses and standing in front of a window, possibly preparing to check on items.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happens right before I hold the magazine?,Walking with another person,You hold the magazine and turn to face the camera.,218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is done immediately before walking around the house?,Being inside the house,"A person is seen walking around the house, wearing sunglasses and a black top.",218,111720,0.002,588,3,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What does the environment indicate about the video's setting?,"The video is set in a modern, well-lit living space.","The environment suggests a modern, possibly urban setting with a minimalist design, featuring a large window that allows natural light to flood the space, a floor lamp, and a few decorative elements like a potted plant and a vase.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity is being undertaken in the living area?,Reading and interacting with another person.,The living area is being used for relaxation and entertainment.,234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the indoor setting captured in the video.,"A living room with a TV unit, books, and seating areas.","The video captures a modern, well-lit indoor space with a high ceiling, exposed ductwork, and a large window that lets in natural light. The room is furnished with a comfortable-looking sofa, a floor lamp, and a few decorative items, including a potted plant and a vase.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What items in the room indicate leisure activities?,A television and books suggest leisure or relaxation.,The presence of a potted plant and a vase with flowers on the windowsill indicates leisure activities.,234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What furnishings can be observed in the video scene?,"A TV stand, shelves, and magazines can be seen.","The video scene features a modern living room with a beige sofa, a floor lamp, a window with white blinds, and a potted plant.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What actions are performed by the individual regarding the books?,The individual is turning the pages and reading a book.,The individual is seen holding a book and appears to be reading or examining it.,234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,How does the person engage with the media in the room?,The person seems to ignore the TV and focuses on the book.,"The person is seen sitting on a couch, engrossed in the media, possibly watching TV or reading a magazine.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person read a book in the video?,Yes.,"No, the person did not read a book in the video.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the individual change the page of the book at least once?,Yes.,"Yes, the individual changed the page of the book at least once.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person have an interaction with someone in the room?,Yes.,"No, the person did not interact with anyone in the room.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,"In the video, is the magazine held before turning book pages?",Yes.,"No, the magazine is not held before turning book pages.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the book read after interacting with a woman?,No.,"No, the book is not read after interacting with a woman.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,"In the video, does looking around occur before holding the magazine?",No.,"No, looking around does not occur before holding the magazine.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is done just before interacting with a woman?,Looking at the magazine.,"Just before interacting with a woman, the individual is seen wearing sunglasses and sitting on the floor with their legs crossed.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before turning book pages?,Looking around.,"Just before turning the pages, the book is opened to reveal a blank page.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is performed just before reading a book?,Turning book pages.,"A person sits cross-legged on the floor, facing a book.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,"In the video sequence, what is done before interacting with a different woman?",Reading a book.,"Before interacting with a different woman, the woman in the video is sitting on a couch.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I walk around the house before holding the magazine?,Yes.,"No, you didn't walk around the house before holding the magazine.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine held before reading a book?,Yes.,"No, the magazine was not held before reading a book.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did reading a book happen before walking around the house?,No.,"No, reading a book did not happen before walking around the house.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before reading a book?,Turn book pages.,"A person sits down on a chair, wearing sunglasses, and begins to read a book.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action takes place before walking around the house?,No preceding action mentioned.,"Before walking around the house, the person is sitting on the couch with their legs crossed and hands resting on their lap.",234,164640,0.0014,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the location setting in this video clip?,Inside a house.,The location setting in this video clip is an office space with a modern and minimalist design.,240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the atmosphere of the scene.,"A casual, indoor environment.","The atmosphere of the scene is calm and serene, with natural light streaming in through large windows, creating a bright and airy ambiance.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the relationship between the participants in the video?,They appear to be acquaintances.,"The participants in the video are likely friends or acquaintances, as they are casually dressed and appear to be enjoying a relaxed moment together.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters engage in any recreational activity?,"Yes, they read magazines.","No, the characters did not engage in any recreational activity.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters sit down for a formal meeting?,No.,"No, the characters did not sit down for a formal meeting.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the characters in the video clip outdoors?,No.,"Yes, the characters are outdoors, as evidenced by the large windows and the natural light coming through.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there any sign of an argument happening in the video?,No.,"No, there is no sign of an argument happening in the video.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters watch television in the clip?,No.,"No, the characters did not watch television in the clip.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there any physical activity performed by the characters?,No.,"No, there is no physical activity performed by the characters in the video.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does reading a book happen before talking to the woman?,Yes.,"No, reading a book happens after talking to the woman.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is looking around done before turning book pages?,Yes.,"No, looking around is not done before turning book pages.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before reading the magazines?,Talking to each other.,"A person sits down on the couch, wearing a black shirt and shorts, and begins to read the magazines.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What takes place immediately before looking around?,Turning book pages.,A person wearing sunglasses sits down on the floor.,240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action is performed just before talking to each other?,Looking around.,"Just before talking to each other, the person in the video is seen sitting on the floor with their legs crossed and their hands resting on their lap.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I look around before holding the magazine?,No.,"No, I didn't look around before holding the magazine.",240,217560,0.0011,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activities were performed in the room?,Reading a magazine and making coffee.,"The room was used for various activities, including sitting, reading, and working on a laptop.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the environment where the actions occurred.,"A room with a seated person, magazine, and phone.","The environment is a modern, well-lit room with a high ceiling, large windows, and a minimalist design. There are several pieces of furniture, including a couch, a floor lamp, and a potted plant. The room has a bright and airy feel, with natural light streaming in from the windows.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What devices were used in the scenario?,A magazine and a phone.,"A lamp, a vacuum cleaner, and a camera were used in the scenario.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What was the person doing with the magazine?,The person was reading the magazine.,The person was holding the magazine in their lap.,252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity followed reading the magazine?,The person operated the phone.,"The person sat up straight, looking at the magazine, and then began to read it.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person remain seated throughout?,"No, they got up to make coffee.","Yes, the person remained seated throughout the video.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person leave the room?,"No, the actions happened in the room.","No, the person did not leave the room. They are still sitting on the floor with their legs crossed.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person use a laptop?,"No, the person used a phone.","No, the person did not use a laptop.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I talk to the woman before reading the magazine?,Yes,"No, you didn't talk to the woman before reading the magazine.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I read the magazine before making coffee?,Yes,"No, I didn't read the magazine before making coffee.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I operate the phone before talking to the woman?,No,"No, you didn't operate the phone before talking to the woman.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I make coffee before sitting in the room?,No,"No, you didn't make coffee before sitting in the room.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I make coffee before reading a magazine?,No,"No, you didn't make coffee before reading a magazine.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I interact with the woman before reading the book?,Yes,"No, you didn't interact with the woman before reading the book.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine read before interacting with the woman?,No,"Yes, the magazine was read before interacting with the woman.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the phone operated before making coffee?,Yes,"No, the phone was not operated before making coffee.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before I make coffee?,Operate the phone,"A person sits on the couch, wearing sunglasses, and appears to be preparing to make coffee.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What do I do before reading the magazine?,Talk to the woman,"Before reading the magazine, you should sit comfortably on the couch.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is done just before looking around?,Turn book pages,"Just before looking around, the person is seen sitting cross-legged on the floor.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action takes place before reading the book?,Look around,"Before reading the book, the person is sitting cross-legged on the floor.",252,270480,0.0009,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the setting where the activity is taking place.,The activity is in an indoor room with modern furnishings.,"The activity is taking place in a modern, well-lit room with a high ceiling, large windows, and a minimalist design. The room features a comfortable seating area with a sofa and a coffee table, and there are potted plants and decorative items on the walls.",272,376320,0.0007,1372,7,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Identify the furniture used by the individuals in the clip.,Chairs are used for seating during the card game.,The individuals are seated on a sofa and a chair.,272,376320,0.0007,1372,7,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the individual participate in a recreational game?,Yes.,"Yes, the individual participated in a recreational game, as they were seen sitting on the floor with a game controller in hand.",272,376320,0.0007,1372,7,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was there any interaction with another person during the game?,Yes.,"Yes, there was a person sitting on the couch to the left of the player, watching the game intently.",272,376320,0.0007,1372,7,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the setting include contemporary room decor?,Yes.,"Yes, the setting includes contemporary room decor, with a modern white ceiling, large windows, and a well-lit space.",272,376320,0.0007,1372,7,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Name one activity that is clearly not happening in this scene.,Cooking food is clearly not happening in this scene.,A person is not sitting on the couch.,295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What parallel activity accompanies the main action in this clip?,A discussion with another person accompanies the main action.,The parallel activity accompanying the main action is a game of Jenga.,295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a creative or construction-related task shown?,"Yes, arranging wooden bricks can be considered a construction-related task.","Yes, there is a creative or construction-related task shown, as there is a stack of wooden blocks on the floor.",295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the video show any form of artistic painting?,No.,"No, the video does not show any form of artistic painting.",295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a solo performance happening in the video?,No.,"No, there is no solo performance happening in the video.",295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I interact with Lady A after I sat on the chair?,Yes.,"No, you didn't interact with Lady A after you sat on the chair.",295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happens just before I sit on the chair?,Entering the room.,"Just before you sit on the chair, you notice a stack of wooden blocks on the floor.",295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What did I engage in right before sitting in a room?,I did not engage in anything; I was already seated.,I engaged in a game of Jenga.,295,429240,0.0007,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Where is this scene set?,In a room with another person.,"The scene is set in a modern, well-lit room with a high ceiling, large windows, and a minimalist design.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What are the main elements present in this scenario?,A Jenga game and two individuals.,"The main elements present in this scenario include a person sitting on a couch, a lamp, a window, a chair, a stack of wooden jigsaws, a pillow, a plant, and a vacuum cleaner.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What can be observed on the table in the video?,A Jenga tower and blocks.,"On the table, there is a stack of wooden jigsaws.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Who is actively participating in the game shown in the video?,The person in the frame and another woman.,"The game shown in the video is being actively played by a person who is sitting on the floor with their legs crossed, wearing a black t-shirt and shorts, and is actively participating in the game.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,How is the game of Jenga progressing in the clip?,Blocks are being stacked atop the tower.,"The game of Jenga is in progress, with the pieces stacked in a tower.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the consequence of the actions performed with the Jenga blocks?,The Jenga tower is becoming taller.,"The consequence of the actions performed with the Jenga blocks is that they are knocked down, causing the Jenga structure to collapse.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action precedes placing a block atop the Jenga tower?,Removing a block from the Jenga tower.,The action that precedes placing a block atop the Jenga tower is placing a block atop the Jenga tower.,309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the video show a Jenga tower on a glass table?,Yes.,"No, the video does not show a Jenga tower on a glass table.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the Jenga blocks being carefully handled?,Yes.,"Yes, the Jenga blocks are being carefully handled by the person in the image.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the Jenga tower intact at this moment in the video?,Yes.,"No, the Jenga tower is not intact at this moment in the video.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action occurred just before placing the blocks atop the Jenga tower?,Took Jenga blocks from the tower,"Just before placing the blocks atop the Jenga tower, the person in the video was seen adjusting their sunglasses.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happened just before taking Jenga blocks from the tower?,Played game of Jenga,"Just before taking Jenga blocks from the tower, the person was seen sitting on the floor with their legs crossed, wearing sunglasses and a casual outfit consisting of a short-sleeved shirt and shorts.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I arrange wooden bricks before playing a card game?,No,"Yes, you did arrange wooden bricks before playing a card game.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I sit on a chair before talking to a lady?,Yes,"No, you didn't sit on a chair before talking to a lady.",309,482160,0.0006,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activities are occurring inside the house?,Two individuals are playing Jenga.,"The activities occurring inside the house include a person sitting on the floor with their legs crossed, wearing sunglasses and a black outfit, and a stack of wooden Jenga blocks.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is on the table between the participants?,A Jenga tower is on the table.,There is a stack of wooden Jenga blocks on the table between the participants.,351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,How are the participants utilizing the wooden blocks?,They are carefully pulling blocks from the Jenga tower.,"The participants are using the wooden blocks to build a tower, with each player placing a block on top of the previous one to create a structure.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the Jenga tower still standing?,Yes.,"No, the Jenga tower is not still standing.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Has a Jenga block just been successfully moved?,Yes.,"Yes, the Jenga block has been successfully moved.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the participants seated during the game?,Yes.,"Yes, the participants are seated during the game.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a game being played on the floor?,No.,"Yes, there is a game being played on the floor.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the frame display a competitive match in progress?,Yes.,"No, the frame does not display a competitive match in progress. It shows a person sitting on the floor with a stack of Jenga blocks in front of them.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I sit on the chairs before playing Jenga?,Yes.,"No, I didn't sit on the chairs before playing Jenga.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I take Jenga blocks from the tower before adding to its top?,Yes.,"No, you didn't take Jenga blocks from the tower before adding to its top.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the Jenga game happen before relaxing on the chairs?,No.,"No, the Jenga game did not happen before relaxing on the chairs.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was placing blocks atop the Jenga tower before taking blocks from it?,No.,"No, placing blocks atop the Jenga tower before taking blocks from it is not allowed.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before placing the blocks atop the Jenga tower?,Taking Jenga blocks from the tower.,"Just before placing the blocks atop the Jenga tower, the person in the video is seen adjusting their position, likely to ensure stability and balance.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happens just before sitting on the chairs to play?,Entering the room.,"Just before sitting on the chairs to play, the person is wearing sunglasses and has their hair tied back.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the game start before arranging wooden bricks on a block?,No,"No, the game started with arranging wooden bricks on a block.",351,535080,0.0007,1960,10,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the setting of the current video clip?,The setting is inside a house.,"The setting of the current video clip is a modern, well-lit room with a high ceiling, large windows, and a white wall.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the occupants in the house in the video.,"There are multiple individuals, both men and women.","The house is furnished with a beige sofa, a floor lamp, a window with white blinds, a potted plant, and a vacuum cleaner.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What were the individuals doing with wood in the video?,They were arranging pieces of wood.,"The individuals were playing a game of Jenga, using wooden blocks to build a tower.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What type of interaction occurred among the individuals?,They interacted with each other.,"The individuals engaged in a casual and relaxed interaction, with one person sitting and the other standing, creating a sense of camaraderie and shared enjoyment.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the people stationary or moving about in the clip?,They are moving about the space.,The people in the clip are stationary.,372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the Jenga game played before arranging wood pieces?,Yes.,"No, the Jenga game is not played before arranging wood pieces.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does sitting on chairs happen before interacting with each other?,Yes.,"Yes, sitting on chairs happens before interacting with each other.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is the wood arrangement completed before the Jenga tower is built?,No.,"No, the wood arrangement is not yet completed before the Jenga tower is built.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happens before arranging the wood pieces?,Playing Jenga.,"Before arranging the wood pieces, the person sits cross-legged on the floor, wearing sunglasses and a black top.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What takes place before the Jenga block is touched?,Sitting down.,"Before the Jenga block is touched, a person sits cross-legged on the floor, wearing sunglasses and a black shirt, with a stack of Jenga blocks in front of them.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the Jenga game occur before sitting on the chairs?,No.,"Yes, the Jenga game did not occur before sitting on the chairs.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was taking Jenga blocks from the tower after sitting on the chairs?,Yes.,"No, the person was not taking Jenga blocks from the tower after sitting on the chairs.",372,588000,0.0006,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happened just before placing blocks atop the Jenga tower?,Taking Jenga blocks from the tower.,"Just before placing blocks atop the Jenga tower, the person placed a large, decorative pillow on the couch.",372,588000,0.0006,2156,11,15000,0,64,1
