video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
2bb31b69-fcda-4f54-8338-f590944df999,Did I carry out a reshuffle of the poker cards?,Yes.,"No, the person did not carry out a reshuffle of the poker cards.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was a complete poker game played in this clip?,Yes.,"No, the video does not show a complete poker game.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game involve more than two players?,No.,"Yes, the game involved more than two players.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I participate in dealing the cards?,Yes.,"No, you did not participate in dealing the cards.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did the card shuffling happen before playing the game?",Yes.,"Yes, the card shuffling happened before playing the game.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the playing of poker cards occur before reshuffling the cards?,No.,"Yes, the playing of poker cards occurred before reshuffling the cards.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did picking the cards happen after playing the card game?,No.,"Yes, the person picked up the cards after playing the card game.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before playing the poker card game in the video?,Reshuffling the cards.,"Just before playing the poker card game, the person in the colorful shirt is seen holding a card and a cup, possibly preparing to start the game.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs directly before playing the card game?,Separating the cards.,"A person is holding a smartphone, presumably to read instructions or watch a video related to the game.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, was the poker card played before they were reshuffled?",No,"Yes, the poker card was played before the cards were reshuffled.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, was the poker card reshuffled after card separation?",Yes,"Yes, the poker card was reshuffled after card separation.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before playing the poker card in the video?,Reshuffling the cards,"Just before playing the poker card, the person is seen holding a deck of cards, preparing to deal.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what event precedes playing the card game?",Separating cards,"The event that precedes playing the card game is a person sitting on the floor, holding a smartphone, and reading a text message.",1213,323400,0.0038,1764,9,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What does this video clip depict in the room scene?,The video shows a card game session in a room.,"The video clip depicts a person sitting on the floor in a room, playing a game of cards. The person is wearing a colorful shirt, glasses, and striped socks. There are several playing cards spread out on the floor, and the person is holding a deck of cards in their hands.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you infer about the location in the video?,"It is a casual, home-like space with a seated person.","The location appears to be a casual indoor setting, possibly a living room or a similar space, with a patterned rug on the floor, a potted plant, and some shelves with various items in the background.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do these frames show any specific action with the cards?,"Yes, the cards are being reshuffled by the person.","Yes, the frames show the cards being dealt and the cards being held up to the camera.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene show a game in progress?,Yes.,"Yes, the scene shows a game in progress.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was there a card shuffle taking place?,Yes.,"Yes, there was a card shuffle taking place.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did they play the cards on a traditional table?,No.,"No, they played the cards on a patterned rug.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the person alone in this activity?,No.,"Yes, the person was alone in this activity.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the video capture an outdoor event?,No.,"No, the video does not capture an outdoor event. It focuses on indoor activities, specifically playing cards and a game of cards.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place immediately before the carpet is covered?,Sitting down.,"Before the carpet is covered, the person in the foreground is seen holding a card and a cup, possibly preparing to drink from the cup.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the card game played before reshuffling the cards?,No,"Yes, the card game is played before reshuffling the cards.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is picking the cards shown before separating them?,Yes,"Yes, the person is shown picking the cards before separating them.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does separating cards happen before reshuffling?,Yes,"Yes, separating cards happens before reshuffling.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is reshuffling the cards shown before playing poker?,Yes,"Yes, the cards are reshuffled before the game begins.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does picking cards occur before playing the card game?,Yes,"Yes, picking cards occurs before playing the card game.",1399,376320,0.0037,1960,10,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the current setting in the video clip?,A room where a card game is being played.,"The setting is a cozy indoor environment with a patterned rug, a potted plant, and a shelf with various items.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are central to the scene in the video?,A deck of poker cards.,"The central objects in the scene are a colorful patterned rug, a stack of playing cards, and a cup.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the main focus of the scene?,The act of playing a poker game.,"The main focus of the scene is a person playing a card game, specifically playing cards, with a focus on the hands of the cards and the money being counted.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Detail the sequence of actions with the cards.,"Cards are being selected, shuffled, and dealt for poker.","The person in the video is seen holding a deck of cards, which they are flipping over and examining. They then pick up a stack of money and examine it closely. The person continues to flip over the cards, examining them, and eventually picks up a white cup and drinks from it.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the scene show a poker game in action?,Yes.,"No, the scene does not show a poker game in action.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the video include a moment of card shuffling?,Yes.,"Yes, the video includes a moment of card shuffling, where the person is seen holding a deck of cards and preparing to shuffle them.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is a card game being organized on a carpet?,Yes.,Yes,1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the clip show someone dealing cards?,Yes.,"No, the clip does not show someone dealing cards.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the lady sitting on the floor while playing cards?,Yes.,Yes.,1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card shuffling happen before playing cards?,Yes,"Yes, the card shuffling happened before playing cards.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the room entered before the cards were reshuffled?,Yes,"Yes, the room was entered before the cards were reshuffled.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did card shuffling occur before the cards were picked?,No,"No, card shuffling did not occur before the cards were picked.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action is performed right before playing cards?,Reshuffling the cards,"Before playing cards, the person is seen holding a white cup, possibly containing a beverage.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before reshuffling the cards?,Picking up the cards,"Just before reshuffling the cards, the person in the colorful shirt is seen holding a white cup, possibly to drink from it.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done immediately before picking up cards?,Entering the room,"Immediately before picking up cards, the person is seen holding a smartphone, possibly checking the score or looking up information.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place immediately after reshuffling cards?,Playing cards,"Immediately after reshuffling cards, the person in the colorful sweater and blue jeans is seen holding a white cup, possibly to drink from it.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before reshuffling the cards?",No,"No, the poker game is not started before reshuffling the cards.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game initiated before the cards are spread out on the floor?",Yes,"No, the poker game is not initiated before the cards are spread out on the floor.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before the cards are reshuffled in the video?,The cards are picked up,"Just before the cards are reshuffled, the person in the colorful shirt is seen holding a white cup, possibly containing a beverage.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens immediately before the cards are spread out on the floor?,Poker game is played,"A hand holding a white cup appears, and the person in the colorful sweater takes a sip from the cup.",1567,429240,0.0037,2156,11,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is being depicted in this room?,A card game is being played in the room.,"The activity depicted in this room is playing cards, specifically a game of cards.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What can you deduce about the space shown?,"It's a lived-in room with a casual, cozy setting.","The space shown is a cozy, lived-in area with a patterned rug, a potted plant, and a shelf with various items.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Where are the players sitting in the scenario?,The players are seated on the floor.,The players are sitting on a patterned rug on the floor.,1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What are the visible objects associated with the activity?,Playing cards and casual footwear are visible.,"The visible objects associated with the activity are a colorful patterned rug, a stack of playing cards, a smartphone, and a cup.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does playing poker occur after picking cards?,Yes,"No, playing poker does not occur after picking cards.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are cards picked before reshuffling?,Yes,"Yes, the cards are picked before reshuffling.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the poker card played after reshuffling?,Yes,"Yes, the poker card is played after reshuffling.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happens just before reshuffling the cards?,Picking the cards,"Just before reshuffling, the person in the pink and blue shirt is seen holding a card, possibly preparing to shuffle the deck.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is a card picked up before reshuffling the deck?",No,"Yes, a card is picked up before reshuffling the deck.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, does playing cards occur before picking any card from the deck?",No,"No, playing cards do not occur before picking any card from the deck.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what happens before reshuffling the cards?",Picking up the cards,"Before reshuffling the cards, the person is seen holding a deck of cards, preparing to shuffle them.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place just after the cards are picked up?,Reshuffling the cards,"After the cards are picked up, the person in the pink and blue shirt is seen holding a white cup, possibly to drink from it.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is done right after reshuffling the deck?,Playing poker cards,"After reshuffling the deck, the person places the deck back on the floor and picks up a cup.",1792,482160,0.0037,2548,13,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of the scene depicted?,The setting is inside a room with two individuals playing poker.,"The scene takes place in a cozy living room with a wooden floor, a patterned rug, and a shelf with various items in the background.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominent in this scene?,Poker cards and hands are prominent in the scene.,"A colorful patterned rug, a book, a smartphone, a smartphone screen displaying a blue interface, a stack of playing cards, a cup, and a person's hands holding a smartphone.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a card game being played in this video?,Yes.,"Yes, there is a card game being played in this video.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does this video show a person dealing cards?,Yes.,"Yes, the video shows a person dealing cards.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are the poker cards being reshuffled in this scene?,Yes.,"No, the poker cards are not being reshuffled.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the card reshuffling occur before playing poker?,Yes.,"No, the card reshuffling did not occur before playing poker.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Do I wear blue sleeves before the lady reads a card?,Yes.,"Yes, the lady is wearing blue sleeves before she reads a card.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are poker cards spread on the carpet before organizing them into rows?,Yes.,"Yes, poker cards are spread out on the carpet before organizing them into rows.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is the picking of cards done before reshuffling?,No,"Yes, the person is seen picking up the cards from the table and placing them on the floor, indicating that the picking of cards is done before reshuffling.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is playing poker done after reshuffling cards?,Yes,"No, playing poker is not done after reshuffling cards.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the reshuffling occur before arranging cards on the floor?,Yes,"Yes, the reshuffling occurs before arranging the cards on the floor.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What takes place right before picking cards?,Sitting in the room,"A hand of cards is shown, and the person is seen holding a card in their hand.",1970,535080,0.0037,2744,14,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is taking place in this clip?,Playing cards with a woman.,The activity taking place in this clip is playing cards.,2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of this scene?,Inside a house.,"The setting of this scene is a cozy indoor environment, likely a living room, with a patterned rug on the floor, a potted plant, and a shelf with various items in the background.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What objects are prominently featured in this clip?,Cards and a carpet.,"The prominently featured objects in this clip are a smartphone, a deck of playing cards, and a cup.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the atmosphere in this scene?,Casual indoor leisure.,"The atmosphere in this scene is casual and relaxed, with a focus on the card game.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there any interaction between the players?,"Yes, they are playing a game together.","Yes, there is a hand reaching out towards the cards, suggesting an interaction between the players.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Can you describe the table setup for the game?,Cards are spread out haphazardly on the carpet.,"The table setup includes a colorful patterned rug, a stack of playing cards, and a few other items scattered around, such as a small plant and a black object.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the players seated during the game?,They are sitting cross-legged on the floor.,"The players are seated on a patterned rug, with one player sitting cross-legged and the other sitting on their knees.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game just start?,"No, it is in progress as cards are already spread out.","No, the game did not start yet.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did reshuffling the cards happen before playing the poker cards?,Yes.,"No, reshuffling the cards did not happen before playing the poker cards.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did laying out the cards on the floor occur after sitting down?,Yes.,"Yes, the cards were laid out on the floor before sitting down.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the game of cards start after the cards were laid out?,Yes.,"Yes, the game of cards started after the cards were laid out.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I play cards before reshuffling them?,No,"No, you didn't play cards before reshuffling them.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the rug visible before I dealt the cards?,Yes,"Yes, the rug was visible before I dealt the cards.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I spread cards on the floor before sitting down?,Yes,"No, you did not spread cards on the floor before sitting down.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Were cards in my hand before reshuffling?,No,"No, there were no cards in your hand before reshuffling.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was I seated before the cards were displayed face-up?,Yes,"Yes, you were seated before the cards were displayed face-up.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened just before playing cards?,Reshuffled the cards,"Just before playing cards, the person in the foreground, who is holding a cup, placed a white cup on the floor.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What happened before reshuffling the cards?,Sat in the room,"Before reshuffling the cards, the person was seen holding a deck of cards, which was initially shuffled.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What did I do before spreading cards on the floor?,Reshuffled them,"Before spreading cards on the floor, the person was holding a smartphone and reading a text message.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action took place before sitting down?,Entered the room,"Before sitting down, the person was seen holding a smartphone and a deck of cards.",2172,588000,0.0037,3136,16,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What activity is being performed in the scene?,Playing cards is the activity.,The activity being performed in the scene is playing cards.,2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How many individuals are participating in the activity?,Two individuals are participating.,There are two individuals participating in the activity.,2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Can you describe the setting of the video clip?,"The setting is indoors, on the floor with a rug.","The video is set in a cozy living room with a patterned rug, a potted plant, and a shelf with various items in the background.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the gender composition of the participants?,One male and one female are participating.,The participants are a woman and a man.,2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How are the participants positioned in the clip?,They are sitting on the floor.,"The participants are positioned on a patterned rug, with one person sitting cross-legged and the other person sitting on their knees.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Describe the interaction between the individuals.,They are engaged in a card game.,"The individuals are deeply engrossed in a card game, with one person holding a deck of cards and the other holding a smartphone. The person holding the smartphone appears to be showing something on the screen to the person with the cards, possibly explaining something or demonstrating a card trick. The person with the cards is focused on the game, while the person with the smartphone seems to be observing or waiting for their turn.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Are there any other objects involved in the action?,"Yes, a deck of cards is involved.","Yes, there is a stack of money visible in the scene, suggesting that the person might be involved in a transaction or a financial transaction.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a competitive activity occurring in the video?,Yes.,"No, there is no competitive activity occurring in the video. The person is playing a game of cards, and there are no other people or objects that suggest a competitive activity.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a visible winner in the card game?,No.,"No, there is no visible winner in the card game.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I pick up a card before shuffling the deck?,No,"Yes, you did pick up a card before shuffling the deck.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the woman seen holding cards before I laid mine on the floor?,Yes,"Yes, the woman was seen holding cards before I laid them on the floor.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I deal cards to the woman before sitting down?,No,"No, you didn't deal cards to the woman before sitting down.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the woman adjust her glasses before smiling at me?,Yes,"Yes, the woman adjusted her glasses before smiling at me.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the woman's sock visible before she crossed her legs?,Yes,"Yes, the woman's sock was visible before she crossed her legs.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What did the woman do before looking at her hand of cards?,She crossed her legs,"Before looking at her hand of cards, the woman was holding a smartphone and a deck of playing cards.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurred before the woman adjusted her glasses?,She held her cards,"Before the woman adjusted her glasses, she was holding a smartphone.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action took place before I dealt the cards?,I picked up the deck,"Before dealing the cards, the person in the foreground, who is holding a smartphone, placed a card on the table and then dealt the cards to the other person.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, is the poker game started before reshuffling the cards?",No,"Yes, the video shows the poker game in progress before reshuffling the cards.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the sequence, does the lady pick up her cards before the cards are laid out on the floor?",Yes,"Yes, the lady picks up her cards before the cards are laid out on the floor.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, do the cards get scattered on the table before being picked up?",Yes,"Yes, the cards get scattered on the table before being picked up.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Does the video show the lady with cards in hand before the cards are shuffled?,No,"No, the video does not show the lady with cards in hand before the cards are shuffled.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before the lady picks up her cards?,Cards are laid out on the floor,"Just before the lady picks up her cards, a hand holding a smartphone appears, suggesting that the lady might be checking her phone or preparing to make a call.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, what happens before the cards are reshuffled?",A round of poker is played,"Before the cards are reshuffled, the person is seen holding a smartphone and a deck of cards, possibly preparing to shuffle the cards.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What event happens before the cards get scattered on the table?,The lady picks up her cards,"Before the cards get scattered on the table, the person is seen holding a smartphone, possibly checking a message or browsing the internet.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What do we see happening before the cards are laid out on the floor?,Reshuffling of cards,"Before the cards are laid out on the floor, we see a person sitting on the floor, holding a smartphone and a deck of playing cards.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What action takes place before the poker game starts?,Cards are reshuffled,"Before the poker game starts, the person in the foreground is seen holding a smartphone, possibly to take a photo or record the game.",2310,640920,0.0036,3332,17,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is the setting of this video clip?,I played cards with a woman inside a house.,"The setting of the video clip is a cozy indoor environment with a patterned rug, a shelf with various items, and a potted plant.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,How many people are involved in the scene?,Two people are involved in the scene.,There are two people involved in the scene.,2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Is there a competitive element visible here?,"Yes, the card game implies a competitive interaction.","No, there is no visible competitive element in the image.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the individuals rearrange the furniture for playing?,No.,"No, the individuals did not rearrange the furniture for playing.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did someone draw a card in the clip?,Yes.,"Yes, someone drew a card from the deck of cards.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the scene involve any form of digital technology?,No.,"No, the scene did not involve any form of digital technology.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did the people appear to be outdoors?,No.,"No, the people were indoors.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the video, did the shoe appear before the card deck on the carpet?",Yes,"No, the shoe did not appear before the card deck on the carpet.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the hand holding cards before the bottle was seen?,Yes,"Yes, the hand holding cards was seen before the bottle was seen.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,"In the clip, did the playing of cards happen before the plant was visible?",No,"Yes, the playing of cards happened before the plant was visible.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What is shown before the bottle on the left side of the frame?,Cards on the floor,"A person is sitting on the floor, holding a smartphone and playing cards.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What do you see before the plant in the video's background?,A sofa,"A shelf with various items, including a black speaker and a white box.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Was the rug straightened before I sat down to play?,No.,"Yes, the rug was straightened before I sat down to play.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I touch my foot before picking more cards from the pile?,No.,"No, you did not touch your foot before picking more cards from the pile.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Were the cards spread out on the rug before the game started?,No.,"Yes, the cards were spread out on the rug before the game started.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,Did I pick a card from my hand before the woman looked at hers?,Yes.,"Yes, you picked a card from your hand before the woman looked at hers.",2541,693840,0.0037,3724,19,15000,0,64,1
2bb31b69-fcda-4f54-8338-f590944df999,What occurs just before I look at my cards?,I pick them up.,"Just before I look at my cards, the person in the background is holding a smartphone.",2541,693840,0.0037,3724,19,15000,0,64,1
