video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q4,LM,WebVideo,"I can't quite remember, who cut the green fruit?","That is an elderly lady, wearing a blue dress with a red collar.","I'm sorry, but I don't have enough context to answer that question. Could you please provide more details or clarify the situation?",300.0,300,370,1.0,False,196,58800,0.0033,adaptive,196,1,15000,0,64,1
WebVideo__5BumKKY8cvE,WebVideo__5BumKKY8cvE#e0q5,CI,WebVideo,Where are the liquids poured in the end?,The liquids are poured into transparent small jars.,The liquids are poured into a glass.,370.0,370,370,1.0,False,196,72520,0.0027,adaptive,196,1,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q0,SF,WebVideo,What color is the clothing of the person who is using a machine to cut something?,The person is wearing brown.,The person is wearing a red shirt.,40.0,40,300,1.0,False,588,7840,0.075,adaptive,588,3,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q1,KG,WebVideo,What can a machine with a razor be used for in a mechanical working scenario?,It can be used for cutting or shaping materials with precision.,A machine with a razor can be used for precision cutting or shaping in a mechanical working scenario.,100.0,100,300,1.0,False,784,19600,0.04,adaptive,784,4,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q2,SM,WebVideo,What is the person doing with a hammer to one end of the iron rod?,He is using a hammer to shape one end of the iron rod.,The person is using a hammer to strike the iron rod.,140.0,140,300,1.0,False,980,27440,0.0357,adaptive,980,5,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q3,LM,WebVideo,I forgot; do you know where to find a pair of tweezers in this video?,"You can see a pair of tweezers next to a black, iron object on the white table.","In the video, you can find a pair of tweezers on the workbench in the workshop setting shown in the last image. They are located near the center of the workbench, slightly to the right of the center.",180.0,180,300,1.0,False,980,35280,0.0278,adaptive,980,5,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q4,OS,WebVideo,Can you find where that person is using the machine to heat the iron rod?,"Yee,You can find the machine next to a black, iron object on the white table.","The image you've provided shows a person using a forge to heat an iron rod. The forge appears to be a traditional, open-flame type, often used in blacksmithing and metalworking. The person is wearing protective gloves, which suggests they are handling hot materials. The environment looks like a workshop or a forge area, with various tools and materials scattered around, indicating an active metalworking space. The background shows a rustic setting with trees, suggesting that this might be a rural or semi-rural workshop.",270.0,270,300,1.0,False,2156,52920,0.0407,adaptive,2156,11,15000,0,64,1
WebVideo__5fKPqSuTC00,WebVideo__5fKPqSuTC00#e0q5,CI,WebVideo,What does he do with the heated iron rod using tweezers?,He uses tweezers to elongate the heated end of the iron rod.,"The video shows a person using tweezers to handle a heated iron rod, which is glowing red, indicating it is at a high temperature. The person is likely performing a metalworking process, such as forging or shaping the metal. The exact action being performed with the iron rod is not clear from the still images alone, but it is part of the metalworking process.",300.0,300,300,1.0,False,2352,58800,0.04,adaptive,2352,12,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q0,SF,WebVideo,What color is the man's outer garment?,The man's outer garment is black.,black,20.0,20,240,1.0,False,196,3920,0.05,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q1,OS,WebVideo,I'm looking for a portable mirror. Can you tell me where I can find one?,You can find a movable mirror near the top of a large mirror with a wooden frame.,"Certainly! You can find portable mirrors at various stores, both online and in-person. Here are a few options:1. **Online Retailers:**   - Amazon: Offers a wide range of portable mirrors from different brands.   - eBay: You can find both new and used portable mirrors at varying prices.   - Walmart: They have a selection of portable mirrors in their home goods section.   - Target: They carry a variety of mirrors, including portable ones, in their home decor section.2. **Department Stores:**   - Macy's: They have a home decor section where you can find mirrors.   - Nordstrom: They carry a selection of mirrors, including portable ones, in their home decor section.3. **Specialty Stores:**   - Bed Bath & Beyond: They have a home decor section where you can find mirrors.   - Home Depot: They carry a variety of mirrors, including portable ones, in their home improvement section.4. **Local Stores:**   - Check local home goods stores, craft stores, or department stores in your area.5. **Online Marketplaces:**   - Etsy: You can find handmade or unique portable mirrors on this platform.   - eBay: You can find both new and used",45.0,45,240,1.0,False,196,8820,0.0222,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q2,KG,WebVideo,What can a brush be used for in the bathroom?,"It can be used for cleaning, such as scrubbing the toilet bowl or cleaning tiles.",toothbrush,120.0,120,240,1.0,False,196,23520,0.0083,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q3,SM,WebVideo,What is the man in the black coat doing?,He is pulling paper towels from a roll.,The man in the black coat is standing in a room with his hands clasped in front of him.,160.0,160,240,1.0,False,196,31360,0.0063,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q4,CI,WebVideo,Is there a brush in this bathroom?,You can find a black brush next to the toilet.,no,200.0,200,240,1.0,False,196,39200,0.005,adaptive,196,1,15000,0,64,1
WebVideo__5x688J_F3Kg,WebVideo__5x688J_F3Kg#e0q5,LM,WebVideo,Where is the white trash can?,"The trash can is in a corner of the bathroom, under the wooden table.",to left of door,240.0,240,240,1.0,False,196,47040,0.0042,adaptive,196,1,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q0,SF,WebVideo,What color is the sofa that has white and blue pillows on it?,The sofa is white.,The sofa that has white and blue pillows on it is not described in terms of color in the given information.,15.0,15,165,1.0,False,784,2940,0.2667,adaptive,784,4,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q1,KG,WebVideo,What is the grab bar in the bathroom used for?,It provides support and stability to prevent falls.,The grab bar in the bathroom is used for support and safety.,40.0,40,165,1.0,False,980,7840,0.125,adaptive,980,5,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q2,OS,WebVideo,Where can I find a mirror?,You can find a mirror above the sink in the bathroom.,The mirror is on the wall.,70.0,70,165,1.0,False,980,13720,0.0714,adaptive,980,5,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q3,CI,WebVideo,Where is the mirror placed in this room?,It is above a white table.,The mirror is placed on the wall opposite the door.,100.0,100,165,1.0,False,980,19600,0.05,adaptive,980,5,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q4,LM,WebVideo,What is the item that was previously shown with the caption 'Dorm.1' on the bedside tables?,There is a lamp placed on each bedside table.,The item that was previously shown with the caption 'Dorm.1' on the bedside tables is a lamp.,120.0,120,165,1.0,False,1176,23520,0.05,adaptive,1176,6,15000,0,64,1
WebVideo__6DpOmXdRgkw,WebVideo__6DpOmXdRgkw#e0q5,SM,WebVideo,What can be seen far away through the window?,That is the sea.,A blue sky can be seen far away through the window.,165.0,165,165,1.0,False,1176,32340,0.0364,adaptive,1176,6,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q0,SF,WebVideo,What color is the car with a yellow pattern?,The car is black.,The car with a yellow pattern is yellow.,25.0,25,130,1.0,False,392,4900,0.08,adaptive,392,2,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q1,OS,WebVideo,Is there a microwave in the house? Where is it?,"Yes, it's above the stove, surrounded by wooden cabinets.",There is a microwave in the house. It is located on the kitchen counter.,45.0,45,130,1.0,False,392,8820,0.0444,adaptive,392,2,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q2,SM,WebVideo,What is on the table below the television?,There is a potted plant.,There is a laptop on the table below the television.,70.0,70,130,1.0,False,784,13720,0.0571,adaptive,784,4,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q3,KG,WebVideo,What can the corridor in the park be used for?,It's used for walking and connecting different areas of the park.,walking,90.0,90,130,1.0,False,784,17640,0.0444,adaptive,784,4,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q4,LM,WebVideo,Do you remember where the black refrigerator is?,"It's next to the stove, below the wooden cabinet.",yes,110.0,110,130,1.0,False,784,21560,0.0364,adaptive,784,4,15000,0,64,1
WebVideo__6TRzlO_c1Nw,WebVideo__6TRzlO_c1Nw#e0q5,CI,WebVideo,What material is the floor of the corridor made of?,It's made of wood.,The floor of the corridor is made of polished wood.,130.0,130,130,1.0,False,784,25480,0.0308,adaptive,784,4,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q0,SF,WebVideo,Do you know what is the food being peeled in the video?,"Yes, it is a carrot.",apple,17.0,17,193,1.0,False,392,3332,0.1176,adaptive,392,2,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q1,SM,WebVideo,Can you help me find where the beer bottle is?,"Yes, The beer bottle should be on the cabinet right next to the air conditioner.",The beer bottle is located on the table near the edge.,95.0,95,193,1.0,False,588,18620,0.0316,adaptive,588,3,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q2,OS,WebVideo,Can you tell me where is colock?,"Yes, the clock is hanging on the wall right next to the door.","The image you've provided is very small and of low resolution, making it difficult to discern specific details. However, I can tell you that ""colock"" is not a term that is immediately recognizable in the context of the image. It could be a brand name, a product, or something else entirely. If ""colock"" is related to the content of the image, it might be associated with the box that is being opened, but without a clearer image or additional context, it's challenging to provide a precise answer. If you can provide more details or a higher-resolution image, I might be able to offer more information.",102.0,102,193,1.0,False,588,19992,0.0294,adaptive,588,3,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q3,KG,WebVideo,Could you tell me about the origins of flour?,"Yes, Flour comes from grinding grains, primarily wheat.","Flour, a staple ingredient in baking and cooking, has a rich history that spans thousands of years. Its origins can be traced back to ancient civilizations, where it was first used as a food source and later as a base for various culinary creations.The earliest evidence of flour production dates back to around 6000 BCE in the Fertile Crescent region, which includes parts of modern-day Iraq, Syria, Lebanon, Jordan, Israel, and Egypt. During this time, people began to domesticate wheat and barley, two of the most common grains used in flour production. They would grind these grains into a fine powder, which was then used to make flatbreads, porridges, and other staple foods.One of the earliest recorded uses of flour was in ancient Mesopotamia, where it was used to make a type of flatbread called ""hobak"" or ""hobak bread."" This bread was made by grinding wheat into a fine powder and mixing it with water, then pressing it into a flat, round shape. The bread was often served with a variety of dishes, including stews, soups, and roasted meats.In ancient Egypt, flour was used to make a type of bread called ""hleb,"" which was",170.0,170,193,1.0,False,588,33320,0.0176,adaptive,588,3,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q4,LM,WebVideo,"Based on what you see, could you tell me where the clock is located?","Of course, if I remember correctly,the clock is hanging on the wall next to the door.",on desk,290.0,193,193,1.0,True,784,37828,0.0207,adaptive,784,4,15000,0,64,1
WebVideo__6xEvrqctGF4,WebVideo__6xEvrqctGF4#e0q5,CI,WebVideo,"Based on your contextual knowledge, could you tell me if the clock is still hanging on the wall?","Yes, the clock is still hanging on the wall.",The clock is no longer hanging on the wall.,314.0,193,193,1.0,True,784,37828,0.0207,adaptive,784,4,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q0,SF,WebVideo,"What is the location of this scene, a forest or a desert?",This scene is a forest.,"The location of this scene is a forest, as indicated by the presence of trees and the natural environment.",40.0,40,420,1.0,False,1176,7840,0.15,adaptive,1176,6,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q1,SM,WebVideo,What is the animal standing in the river doing?,It is drinking water.,The animal standing in the river is likely fishing.,80.0,80,420,1.0,False,1176,15680,0.075,adaptive,1176,6,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q2,OS,WebVideo,Where can you find a bag with green and black colors?,You can find that bag on the ground at the base of a tree.,The bag with green and black colors is located in the middle of the forest.,120.0,120,420,1.0,False,1176,23520,0.05,adaptive,1176,6,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q3,KG,WebVideo,What type of guns do people generally use for hunting?,People typically use rifles or shotguns for hunting.,The video does not provide information about the specific type of guns used for hunting.,170.0,170,420,1.0,False,1176,33320,0.0353,adaptive,1176,6,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q4,CI,WebVideo,Where does the person in the red shirt and yellow hat put his gun?,He places it on the body of the black animal.,The person in the red shirt and yellow hat is not shown putting his gun anywhere in the video.,230.0,230,420,1.0,False,1176,45080,0.0261,adaptive,1176,6,15000,0,64,1
WebVideo__6ypszkT5t0o,WebVideo__6ypszkT5t0o#e0q5,LM,WebVideo,What does the people with orange hats use to drag the body of the black animal?,They uses a black vehicle to tow it.,Atv,420.0,420,420,1.0,False,2156,82320,0.0262,adaptive,2156,11,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q0,SF,WebVideo,What is the vessel that the person in the video uses to hold the ingredients?,That thing is a frying pan.,The person in the video uses a bowl to hold the ingredients.,10.0,10,150,1.0,False,588,1960,0.3,adaptive,588,3,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q1,CI,WebVideo,What is he stir-frying in the frying pan now?,He is stir-frying rice.,The video does not provide information about what the person is stir-frying in the frying pan.,30.0,30,150,1.0,False,784,5880,0.1333,adaptive,784,4,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q2,SM,WebVideo,What was the food that was just put down?,The food that was just put down is chopped tomatoes.,The food that was just put down was a piece of fish.,60.0,60,150,1.0,False,784,11760,0.0667,adaptive,784,4,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q3,SM,WebVideo,What did he just do?,He added some green vegetables and then covered it with the lid.,"The person in the video appears to have just finished cooking or preparing a dish. He is standing in a kitchen, wearing a plaid shirt, and seems to be in the process of cooking or explaining the cooking process. The video shows a close-up of a pan on a stove, which suggests that he might have been frying something, possibly sesame seeds, as indicated by the text ""Fry sesame seeds"" in the video.",90.0,90,150,1.0,False,784,17640,0.0444,adaptive,784,4,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q4,KG,WebVideo,What can the machine in the video be used for?,It can be used to crush and mix ingredients.,The machine in the video can be used for making a smoothie.,120.0,120,150,1.0,False,784,23520,0.0333,adaptive,784,4,15000,0,64,1
WebVideo__70jm0bMnm3U,WebVideo__70jm0bMnm3U#e0q5,LM,WebVideo,I'm looking for something to cook. Can you tell me where I can find it?,You can find a frying pan on the stove above the white table.,"I'm sorry, but I cannot provide information on where to find food items as I am an AI language model and do not have access to real-world locations or inventory. However, you can try searching online for recipes or visiting a local grocery store to find the ingredients you need.",150.0,150,150,1.0,False,980,29400,0.0333,adaptive,980,5,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q0,SF,WebVideo,What color is the clothing that the man in the video is wearing?,He is wearing red.,The man in the video is wearing a red shirt.,15.0,15,270,1.0,False,392,2940,0.1333,adaptive,392,2,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q1,SM,WebVideo,Can you recognize what the object is on the ground next to the man's leg?,That's a fan.,The object on the ground next to the man's leg is a pair of shoes.,48.0,48,270,1.0,False,392,9408,0.0417,adaptive,392,2,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q2,KG,WebVideo,What can the furnace in a smelting plant do?,It melts and refines metal ores.,The furnace in a smelting plant can melt and process metals.,100.0,100,270,1.0,False,392,19600,0.02,adaptive,392,2,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q3,LM,WebVideo,"I can't quite remember, what were those yellow, rectangular materials that he put into the furnace?",Those materials we re wood.,"The yellow, rectangular materials that were placed into the furnace are likely to be bricks or refractory blocks. These are used to line the interior of the furnace to withstand the high temperatures and protect the structure from the heat. They are essential for maintaining the integrity of the furnace and ensuring that it can operate safely and efficiently.",200.0,200,270,1.0,False,784,39200,0.02,adaptive,784,4,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q4,OS,WebVideo,Where is the tool with a red handle and a red blade that he used to process the iron sheet?,You can find that tool with a red handle and red blade on the stainless steel table.,The tool with a red handle and a red blade is not mentioned in the video caption. The video only describes a person using a tool to cut a wooden plank on a table saw.,240.0,240,270,1.0,False,784,47040,0.0167,adaptive,784,4,15000,0,64,1
WebVideo__75I44Ttk_rk,WebVideo__75I44Ttk_rk#e0q5,SM,WebVideo,What tool is he holding in his hand to clamp the iron piece in the furnace?,He is using tongs.,pliers,270.0,270,270,1.0,False,784,52920,0.0148,adaptive,784,4,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q0,SF,WebVideo,What is the table surrounded by wooden chairs like?,It is a wooden round table.,The table surrounded by wooden chairs is a round wooden table.,50.0,50,260,1.0,False,392,9800,0.04,adaptive,392,2,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q1,KG,WebVideo,Where are clocks generally hung?,"Clocks are generally hung on walls or placed on shelves, mantels, or desks.",Clocks are generally hung on the exterior of buildings.,80.0,80,260,1.0,False,392,15680,0.025,adaptive,392,2,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q2,SM,WebVideo,What else is on the rectangular wooden table surrounded by wooden chairs besides the parasol?,There is also a white kerosene lamp on the table.,There is a white tablecloth on the rectangular wooden table surrounded by wooden chairs.,150.0,150,260,1.0,False,392,29400,0.0133,adaptive,392,2,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q3,OS,WebVideo,Where is the bottle of yellow wine placed in the video?,The bottle of wine is next to a lamp with a yellow shade on the wooden table.,The bottle of yellow wine is placed on the table in the video.,180.0,180,260,1.0,False,392,35280,0.0111,adaptive,392,2,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q4,LM,WebVideo,Do you remember the color of the flowers hanging under the white street light on the exterior wall of the house?,There are yellow and purple flowers hanging under the street light.,The video caption does not mention the color of the flowers hanging under the white street light on the exterior wall of the house.,220.0,220,260,1.0,False,392,43120,0.0091,adaptive,392,2,15000,0,64,1
WebVideo__7dDbi-JI2Og,WebVideo__7dDbi-JI2Og#e0q5,CI,WebVideo,What color were those flowers outside the glass just now?,Those flowers were red.,red,260.0,260,260,1.0,False,392,50960,0.0077,adaptive,392,2,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q0,SF,WebVideo,What is the man in the video wearing?,The man in this video is wearing a chef's uniform with a tall chef's hat.,"The man in the video is wearing a chef's uniform, which includes a white chef's hat and a white chef's coat with red trim.",11.0,11,287,1.0,False,196,2156,0.0909,adaptive,196,1,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q1,SM,WebVideo,Can you help me find out where the spatula is?,"Yes, there is a spatula hanging on the wall, next to a spoon.",The spatula is on the counter.,31.0,31,287,1.0,False,196,6076,0.0323,adaptive,196,1,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q2,KG,WebVideo,Which country is lettuce originally from?,Lettuce originated in Egypt.,Lettuce is originally from the Mediterranean region.,54.0,54,287,1.0,False,588,10584,0.0556,adaptive,588,3,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q3,OS,WebVideo,Could you tell me where a knife is?,"Yes, There is a knife on the cutting board next to the man's left hand.","The video shows a kitchen setting where cooking is taking place. However, the specific location of a knife is not mentioned in the provided images. If you have a particular image in mind or need information about a specific part of the video, please let me know, and I can provide more detailed descriptions.",130.0,130,287,1.0,False,1176,25480,0.0462,adaptive,1176,6,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q4,LM,WebVideo,Can you tell me where a pair of chopsticks is?,"Yes, There is a pair of chopsticks in the man's hand.",The chopsticks are on the shelf above the counter in the background of the video.,230.0,230,287,1.0,False,2156,45080,0.0478,adaptive,2156,11,15000,0,64,1
WebVideo__7e0aa5I1gpE,WebVideo__7e0aa5I1gpE#e0q5,CI,WebVideo,What do you think is the man's profession: a chef or an athlete?,I think the man is a chef.,chef,287.0,287,287,1.0,False,2352,56252,0.0418,adaptive,2352,12,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q0,SF,WebVideo,What are the ingredients that this woman is handling?,She is rolling out a dough.,flour and water,10.0,10,360,1.0,False,392,1960,0.2,adaptive,392,2,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q1,KG,WebVideo,What can the wooden stick in the video be used for?,It can be used for rolling dough and shaping the dough.,The wooden stick in the video is likely used for rolling out dough.,60.0,60,360,1.0,False,392,11760,0.0333,adaptive,392,2,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q2,CI,WebVideo,What is the wooden stick in the video be used for right now?,The chef rolls the dough around the wooden stick to fix the shape of the dough.,The wooden stick is being used to roll out dough.,90.0,90,360,1.0,False,392,17640,0.0222,adaptive,392,2,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q3,SM,WebVideo,What is she using to cut the dough?,She is using a knife.,She is using a wooden rolling pin to cut the dough.,180.0,180,360,1.0,False,392,35280,0.0111,adaptive,392,2,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q4,OS,WebVideo,"I need something to clean the table, are there any available tools?",There is a blue spatula and a blue brush next to the white table.,There are no tools available on the table.,240.0,240,360,1.0,False,392,47040,0.0083,adaptive,392,2,15000,0,64,1
WebVideo__80Ptu6Ql9vg,WebVideo__80Ptu6Ql9vg#e0q5,LM,WebVideo,"I can't quite remember, what color brush did the chef use to clean the countertop?",She used a white brush.,The chef used a blue brush to clean the countertop.,360.0,360,360,1.0,False,392,70560,0.0056,adaptive,392,2,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q0,SF,WebVideo,What color is the woman wearing in the video?,It is black.,The woman is wearing a black top in the video.,4.0,4,397,1.0,False,196,784,0.25,adaptive,196,1,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q1,SM,WebVideo,What is the glass bowl that containing green food?,"Yes, the bowl is on the table next to a white bowl and the woman.",The glass bowl containing green food is a bowl of green beans.,38.0,38,397,1.0,False,784,7448,0.1053,adaptive,784,4,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q2,LM,WebVideo,Have you seen the woman with a black pan and a wooden spatula in her hand?,"Yes, if I remember correctly, there is a scene that the woman holds a black pan and a wooden spatula concurrently.","Yes, I have seen the woman with a black pan and a wooden spatula in her hand.",150.0,150,397,1.0,False,784,29400,0.0267,adaptive,784,4,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q3,KG,WebVideo,What are the benefits of eating mushroom for the human body?,"Mushrooms have lysine, which helps imporove the body's resistence.","Mushrooms are a nutritious food that can offer several health benefits. They are low in calories and high in fiber, which can aid in digestion and help maintain a healthy weight. Mushrooms are also a good source of vitamins and minerals, including B vitamins, selenium, potassium, and copper. They contain antioxidants that can help protect the body against free radicals and oxidative stress, which can contribute to chronic diseases. Additionally, some mushrooms have been shown to have immune-boosting properties and may help support the immune system.",180.0,180,397,1.0,False,784,35280,0.0222,adaptive,784,4,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q4,CI,WebVideo,What do you think this woman in the video is doing? cooking or watching TV?,I think this woman is cooking.,cooking,380.0,380,397,1.0,False,784,74480,0.0105,adaptive,784,4,15000,0,64,1
WebVideo__80Q5BJgJiPg,WebVideo__80Q5BJgJiPg#e0q5,OS,WebVideo,Where is the black pan with a purple spatula?,It is on the table facing the window next to the glass tray that containing a mixture of beige and green food.,on the counter,397.0,397,397,1.0,False,784,77812,0.0101,adaptive,784,4,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q0,SF,WebVideo,What material is the floor of this room made of?,The floor of this room is made of wood.,The floor of this room is made of polished wood.,45.0,45,210,1.0,False,196,8820,0.0222,adaptive,196,1,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q1,SM,WebVideo,What is the shape of the red pillow on the gray sofa?,The pillow is round.,The red pillow on the gray sofa is rectangular in shape.,75.0,75,210,1.0,False,196,14700,0.0133,adaptive,196,1,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q2,OS,WebVideo,Where can you find a red towel?,You can find a red towel on the stove's railing.,The red towel is on the floor.,115.0,115,210,1.0,False,196,22540,0.0087,adaptive,196,1,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q3,KG,WebVideo,What can a fan be used for?,A fan is used for cooling down and circulating air in a room.,A fan can be used to cool off.,145.0,145,210,1.0,False,196,28420,0.0069,adaptive,196,1,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q4,CI,WebVideo,Where is the fan in this room?,"It's at the top of the room, together with the light fixture.",There is no fan visible in the room.,180.0,180,210,1.0,False,196,35280,0.0056,adaptive,196,1,15000,0,64,1
WebVideo__8EdWrHzl1xA,WebVideo__8EdWrHzl1xA#e0q5,LM,WebVideo,What color is the carpet under the gray sofa with a red round pillow?,That carpet is red.,The carpet under the gray sofa with a red round pillow is not visible in the image.,210.0,210,210,1.0,False,196,41160,0.0048,adaptive,196,1,15000,0,64,1
WebVideo__8Q3RtilRhBE,WebVideo__8Q3RtilRhBE#e0q0,SF,WebVideo,Can you tell me what the hand in the current video is holding?,"Yes, it is a glass cup containing a white liquid.",The hand in the current video is holding a waffle iron.,44.0,44,308,1.0,False,392,8624,0.0455,adaptive,392,2,15000,0,64,1
