video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q3,CI,Movie,Are there any tools or objects in the video that can be used to tell time?,"There is a white, round alarm colock in the video.","No, there are no tools or objects visible in the video that can be used to tell time.",130.0,130,160,1.0,False,578,25480,0.0227,pad,25480,130,15000,1461125120,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q4,OS,Movie,Where is the book with a portrait of an old man's head on the cover?,The book is on the ground nect to the fallen bookshelf.,The book with a portrait of an old man's head on the cover is located on the desk.,145.0,145,160,1.0,False,662,28420,0.0233,pad,28420,145,15000,1629716480,64,1
Movie__VevqDJM8KH0,Movie__VevqDJM8KH0#e0q5,LM,Movie,"Based on what you see, where is the blonde woman holding a long, thin, black stick?",The woman is lying on the ground near a door.,"The image you've provided appears to be a still from a movie or television show, and it shows a scene with a blonde woman holding a long, thin, black stick. However, without additional context or the ability to analyze the entire sequence of images, I'm unable to provide specific details about the setting or the significance of the object she's holding. If you have more information or a specific question about the scene, feel free to share!",160.0,160,160,1.0,False,763,31360,0.0243,pad,31360,160,15000,1798307840,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q0,SF,Movie,What color is the hair of the little girl wearing the blue jacket?,The color of the little girl's hair wearing a blue jacket is yellow or gold.,blonde,19.0,19,153,1.0,False,265,3724,0.0712,pad,3724,19,15000,0,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q1,KG,Movie,Who invented the light bulb?,Thomas Edison is generally credited with inventing the electric light bulb.,Thomas Edison,45.0,45,153,1.0,False,349,8820,0.0396,pad,8820,45,15000,0,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q2,SM,Movie,Where is the man wearing a khaki jacket and a black tie?,The man is lying on the ground.,"The man wearing a khaki jacket and a black tie is standing in a room with hay bales in the background, which suggests a rustic or rural setting.",55.0,55,153,1.0,False,373,10780,0.0346,pad,10780,55,15000,0,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q3,CI,Movie,Are there any people wearing a tie in this video?,There is a man wearing a tie in the video.,"Yes, there is a person wearing a tie in the video. The individual is standing in the middle of the frame, and the tie is visible as part of their attire.",100.0,100,153,1.0,False,471,19600,0.024,pad,19600,100,15000,1123942400,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q4,LM,Movie,"Based on what you see, where is the ladder that the little girl with a blue jacket and yellow hair touched?",The labber is standing upright next to a haystack.,"The little girl with the blue jacket and yellow hair is standing in a room with hay bales on the floor. It appears she has touched a ladder that is leaning against the wall to her right. The ladder is positioned vertically, with its top end against the wall and its bottom end on the ground.",120.0,120,153,1.0,False,512,23520,0.0218,pad,23520,120,15000,1348730880,64,1
Movie__VsdeqOdkdTY,Movie__VsdeqOdkdTY#e0q5,OS,Movie,Where is the handgun that the man wearing a black monocle held?,The handgun is on the ground next to the fire.,The man wearing a black monocle is holding the handgun in his right hand.,153.0,153,153,1.0,False,730,29988,0.0243,pad,29988,153,15000,1719631872,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q0,SF,Movie,Is the scene in this video indoors or outdoors?,Indoors.,indoor,10.0,10,140,1.0,False,202,1960,0.1031,pad,1960,10,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q1,KG,Movie,In what year was stainless steel invented?,Stainless steel was invented in 1913.,1912,13.0,13,140,1.0,False,205,2548,0.0805,pad,2548,13,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q2,SM,Movie,Where is the burning fire?,The fire is next to the girl wearing white clothes.,"The image you've provided appears to be from a scene in a movie or television show. The burning fire is not visible in the image you've shared. If you have any other questions about the image or need information related to it, feel free to ask!",31.0,31,140,1.0,False,263,6076,0.0433,pad,6076,31,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q3,OS,Movie,Where is the golden pot or jar with a big belly?,The pot or jar is next to the window.,"The golden pot or jar with a big belly is located in the center of the image, hanging from the chandelier.",45.0,45,140,1.0,False,303,8820,0.0344,pad,8820,45,15000,0,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q4,LM,Movie,"Based on what you see, where is the stainless steel plate with yellow food on it?",The plate is in the middle of the table that people are gathered around.,"The stainless steel plate with yellow food on it is not visible in the images provided. The images show a person with long hair and a beard, wearing a period costume, and there are no plates or food items visible in any of the frames.",80.0,80,140,1.0,False,380,15680,0.0242,pad,15680,80,15000,899153920,64,1
Movie__WrQdlQo-E5Q,Movie__WrQdlQo-E5Q#e0q5,CI,Movie,Are there any plates in this video?,There is a stainless steel plate in the video.,"No, there are no plates visible in this video. The images provided show a person in various scenes, but there are no plates present in any of the frames.",140.0,140,140,1.0,False,600,27440,0.0219,pad,27440,140,15000,1573519360,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q0,SF,Movie,What is the object held in the hands in the video?,It is a towel or a piece of cloth.,The object held in the hands in the video is a hand.,20.0,20,171,1.0,False,228,3920,0.0582,pad,3920,20,15000,0,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q1,OS,Movie,Where is the towel or cloth that the woman with black hair touched and got wet?,It is pressed against the face by the person wearing a black hat.,"The woman with black hair is seen touching a towel or cloth that is hanging on a wall. The towel or cloth appears to be wet, suggesting it may have been used for drying or cleaning purposes.",67.0,67,171,1.0,False,256,13132,0.0195,pad,13132,67,15000,0,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q2,SM,Movie,"Where is the whip that the man with graying hair, wearing white clothes, used to whip the black-haired woman?","The whip is in the man's hand, which is hanging by his side.","The image you've provided appears to be from a scene in a movie or television show, and it shows a man with graying hair and white clothing seemingly in a position to whip a black-haired woman. However, the whip itself is not visible in this particular frame. If you're referring to a specific scene or context, please provide more details so I can give you a more accurate description.",96.0,96,171,1.0,False,274,18816,0.0146,pad,18816,96,15000,1078984704,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q3,LM,Movie,"Based on what you see, Where are the stairs that the woman walked on?","The stairs are next to a tree with twisted, intertwined branches.","The image you've provided appears to be a collage of different scenes from various movies or TV shows. The woman in the foreground is lying on the ground, and there are no stairs visible in this particular shot. The image does not provide a clear view of any stairs that the woman might have walked on. If you have a specific scene or context in mind, please provide more details or a different image, and I'll do my best to assist you.",110.0,110,171,1.0,False,293,21560,0.0136,pad,21560,110,15000,1236336640,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q4,KG,Movie,Which country invented the first gun?,The first gun was invented in China.,"The invention of the first gun is attributed to the Chinese, who developed the first firearm, known as the ""Jiahezhu"" or ""Jiahe Gun,"" in the 13th century during the Song Dynasty. This was a type of early firearm that used gunpowder to propel a projectile. However, it's important to note that the development of firearms was a gradual process and that various cultures contributed to their evolution over time.",121.0,121,171,1.0,False,306,23716,0.0129,pad,23716,121,15000,1359970304,64,1
Movie__Y9i-lSDG7yQ,Movie__Y9i-lSDG7yQ#e0q5,CI,Movie,Are there any stairs in this video?,There are stairs in the video.,"No, there are no stairs visible in the video. The images provided show various scenes with people in different settings, but none of them depict stairs.",171.0,171,171,1.0,False,332,33516,0.0099,pad,33516,171,15000,1921941504,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q0,SF,Movie,"What mode of transportation is the person in the video using? A bus, a car, or a boat?",A car.,The person in the video is using a car.,15.0,15,150,1.0,False,244,2940,0.083,pad,2940,15,15000,0,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q1,SM,Movie,What does the man in black clothes hold in his hand?,The man holds a long gun.,The man in black clothes is holding a small object that appears to be a lighter.,52.0,52,150,1.0,False,393,10192,0.0386,pad,10192,52,15000,0,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q2,KG,Movie,Which country invented gunpowder?,China.,"Gunpowder was invented in China during the Tang Dynasty, which is around the 9th century.",79.0,79,150,1.0,False,520,15484,0.0336,pad,15484,79,15000,887914496,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q3,OS,Movie,"Where is the car that the man with yellow hair, the man in the khaki jacket, and the man in black clothes are riding?",The car is located in the area engulfed in flames.,The car is on a dirt road.,111.0,111,150,1.0,False,664,21756,0.0305,pad,21756,111,15000,1247576064,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q4,LM,Movie,"Based on what you see, where did the man in the khaki clothes put the roughly spherical object with a white outer ring and a black inner ring on top?",The man placed it near the car's brake or accelerator.,"The man in the khaki clothes is holding the roughly spherical object with a white outer ring and a black inner ring, which appears to be a compact disc or a similar item, in his hand. It is not clear where he has placed it, as the object is not visible in the images provided.",130.0,130,150,1.0,False,747,25480,0.0293,pad,25480,130,15000,1461125120,64,1
Movie__YBqruLJZAcg,Movie__YBqruLJZAcg#e0q5,CI,Movie,Are there any weapons shown in the video?,There is a long gun in the video.,"Yes, there is a scene in the video where a person is holding a gun, and another scene where a person is lying on the ground with a gun pointed towards them.",150.0,150,150,1.0,False,846,29400,0.0288,pad,29400,150,15000,1685913600,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q0,SF,Movie,Is the scene in the video indoors or outdoors?,It is outdoors.,The scene in the video is outdoors.,14.0,14,145,1.0,False,222,2744,0.0809,pad,2744,14,15000,0,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q1,OS,Movie,Where is the staircase step by step?,The staircase is near the white pillars.,"The staircase is not visible in the images provided. The images show a woman in a car, a man standing outside, and a couple talking to each other. If you have any other questions or need information about these images, feel free to ask!",50.0,50,145,1.0,False,392,9800,0.04,pad,9800,50,15000,0,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q2,LM,Movie,"Based on what you see, Is the car that passed by the man and the woman with short hair white, black, or red?",The car is black.,white,80.0,80,145,1.0,False,525,15680,0.0335,pad,15680,80,15000,899153920,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q3,KG,Movie,Which country does the etiquette of handshaking originate from?,The etiquette of handshaking originates from Greece.,"The etiquette of handshaking, which is a common form of greeting and a sign of respect, has its origins in ancient civilizations. It is believed to have started in ancient Rome, where it was a way for soldiers to greet each other. The handshake was a symbol of trust and friendship, as it allowed both parties to inspect each other's hands for weapons before engaging in conversation or a meal. Over time, the practice evolved and spread throughout Europe and eventually to other parts of the world. Today, the handshake is a widely recognized and accepted gesture of greeting and agreement in many cultures around the globe.",102.0,102,145,1.0,False,609,19992,0.0305,pad,19992,102,15000,1146421248,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q4,SM,Movie,"Where is the car that the woman with short white, pink, or blonde hair has touched?","The car is is behind the woman, close to her.","The woman with short white, pink, or blonde hair has touched the car near the top of the windshield.",111.0,111,145,1.0,False,669,21756,0.0308,pad,21756,111,15000,1247576064,64,1
Movie__YjwB9d1tpJE,Movie__YjwB9d1tpJE#e0q5,CI,Movie,Is there a means of transportation in the video?,"There is a black car and another car that is either white, pink, or gold in the video.","Yes, there is a car visible in the background of the video.",145.0,145,145,1.0,False,860,28420,0.0303,pad,28420,145,15000,1629716480,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q0,SF,Movie,Does the video take place indoors or outdoors?,The video takes place indoors.,"The video takes place indoors, specifically in a hallway of a building.",13.0,13,160,1.0,False,206,2548,0.0808,pad,2548,13,15000,0,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q1,OS,Movie,Where is the table lamp with the gray lampshade?,The table lamp with the gray lampshade is next to the orange or reddish-orange sofa.,on the table,55.0,55,160,1.0,False,287,10780,0.0266,pad,10780,55,15000,0,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q2,SM,Movie,Where is the orange-red drum set?,The orange-red drum set is in the left corner of the room near the door,"The orange-red drum set is not visible in the images you've provided. It seems there might be a misunderstanding or miscommunication regarding the presence of a drum set in these images. The images show an interior hallway, a dark room, a person walking, and a living room setting, but there is no drum set in any of these scenes. If you have any other questions or need information about a different topic, feel free to ask!",71.0,71,160,1.0,False,332,13916,0.0239,pad,13916,71,15000,0,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q3,LM,Movie,"Based on what you see, what color is the bench in the hallway that the man in black and the man with white hair walked past?",The bench is orange or reddish-orange.,The bench in the hallway is orange.,82.0,82,160,1.0,False,372,16072,0.0231,pad,16072,82,15000,921632768,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q4,KG,Movie,What country did the drum set originate in?,"The drum set, as we know it today, originated in the United States.","The drum set, as seen in the image, has its origins in various cultures around the world. However, the modern drum set as we know it today, with its specific arrangement and components, has its roots in the 18th and 19th centuries in Europe and North America. The drum set evolved from earlier ensembles of drums and percussion instruments that were used in various musical traditions, including African, Asian, and European music.The snare drum, which is a key component of the modern drum set, has its origins in medieval Europe. The bass drum, toms, and cymbals also have their roots in ancient civilizations. The drum set as a cohesive unit, with a specific arrangement and the addition of cymbals and other percussion instruments, became popular in the Western classical and jazz music scenes during the late 19th and early 20th centuries.It's important to note that the exact country of origin for the drum set is not straightforward, as the evolution of musical instruments is often a result of cultural exchange and the blending of different traditions.",130.0,130,160,1.0,False,464,25480,0.0182,pad,25480,130,15000,1461125120,64,1
Movie__Yrx2bv_LoG0,Movie__Yrx2bv_LoG0#e0q5,CI,Movie,Are there any musical instruments visible in the video?,There is a drum set in the video.,"No, there are no musical instruments visible in the video.",160.0,160,160,1.0,False,610,31360,0.0195,pad,31360,160,15000,1798307840,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q0,SF,Movie,Does the bald old man wear light-colored or dark-colored clothes?,The bald old man wears light-colored clothes.,The bald old man is wearing light-colored clothes.,12.0,12,159,1.0,False,229,2352,0.0974,pad,2352,12,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q1,SM,Movie,Where is the white plate or bowl?,It is to the left of the old man and next to a booklet.,on the table,44.0,44,159,1.0,False,271,8624,0.0314,pad,8624,44,15000,0,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q2,LM,Movie,"Based on what you see, where is the mirror with the gold-rimmed frame?","The mirror is on top of the reddish-brown cabinet, near a table lamp.","The mirror with the gold-rimmed frame is located on the wall opposite the bed, above the dresser.",80.0,80,159,1.0,False,316,15680,0.0202,pad,15680,80,15000,899153920,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q3,KG,Movie,Where are the headquarters of the company that makes Jeep vehicles?,"The headquarters of the company that makes Jeep vehicles, now known as Stellantis, is located in Auburn Hills, Michigan, USA.","The headquarters of the company that makes Jeep vehicles, which is now a part of the Fiat Chrysler Automobiles (FCA) group, is located in the United States. Specifically, the FCA's North American headquarters is in Auburn Hills, Michigan. However, it's important to note that the Jeep brand itself has its roots in the United States, having been founded in 1941 by the Willys-Overland Motor Company, and it was later acquired by Chrysler in 1971.",105.0,105,159,1.0,False,392,20580,0.019,pad,20580,105,15000,1180139520,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q4,OS,Movie,Where is a fork?,There is a fork in the bald old man's hand.,"The image you've provided appears to be a still from a movie or television show, and it shows a scene with a person standing in a room with wallpaper and a window. There is no visible fork in this image. If you have any other questions about the scene or need information related to the context of the image, feel free to ask!",120.0,120,159,1.0,False,453,23520,0.0193,pad,23520,120,15000,1348730880,64,1
Movie__ZiXcZtfAbf8,Movie__ZiXcZtfAbf8#e0q5,CI,Movie,Are there any mirrors in this video?,There is a mirror on top of the reddish-brown cabinet in the video.,"No, there are no mirrors visible in the video.",159.0,159,159,1.0,False,672,31164,0.0216,pad,31164,159,15000,1787068416,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q0,SF,Movie,What color is the headscarf worn by the woman in the video?,The color of the headscarf is gray.,The woman in the video is wearing a gray headscarf.,11.0,11,155,1.0,False,229,2156,0.1062,pad,2156,11,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q1,SM,Movie,Where is the girl wearing a blue dress?,The girl is between the man in a khaki jacket and the man wearing a white shirt who is standing next to the curtains.,The girl wearing a blue dress is in a room with a fireplace.,31.0,31,155,1.0,False,321,6076,0.0528,pad,6076,31,15000,0,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q2,KG,Movie,In which year was glass invented?,Glass was invented around 3500 BCE.,1769,95.0,95,155,1.0,False,542,18620,0.0291,pad,18620,95,15000,1067745280,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q3,LM,Movie,"Based on what you see, Where is the orange light without a socket?",The orange light without a socket is suspended above the television.,The orange light without a socket is located on the wall near the ceiling in the room where the person is sitting on the floor.,120.0,120,155,1.0,False,641,23520,0.0273,pad,23520,120,15000,1348730880,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q4,OS,Movie,Where is the glass cup containing yellow liquid?,"The glass cup is on the tablecloth, which is surrounded by women dressed in black robes.",on the table,126.0,126,155,1.0,False,660,24696,0.0267,pad,24696,126,15000,1416167424,64,1
Movie__b6xbga06ApQ,Movie__b6xbga06ApQ#e0q5,CI,Movie,Are there any cups in the video?,There is a glass cup on the tablecloth.,"No, there are no cups visible in the video.",155.0,155,155,1.0,False,805,30380,0.0265,pad,30380,155,15000,1742110720,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q0,SF,Movie,"What is the expression of the tall, thin man? ","The expression of the tall, thin man is shock","The tall, thin man has a serious expression on his face.",11.0,11,150,1.0,False,212,2156,0.0983,pad,2156,11,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q1,SM,Movie,Where is the woman with yellow curly hair?,"The woman with yellow curly hair is positioned next to a bald man wearing a plaid jacket, by the table.","There is no woman with yellow curly hair visible in the images you've provided. The images show two men sitting at a table in what appears to be a meeting or office setting. If you have any other questions or need information about the context of the scene, feel free to ask!",23.0,23,150,1.0,False,231,4508,0.0512,pad,4508,23,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q2,LM,Movie,"Based on what you see, Where is the tall green potted plant with a black pot at the bottom?","The tall green potted plant is near the door, against the wall.","The tall green potted plant with a black pot at the bottom is located on the left side of the image, near the wall. It's behind the table and slightly to the left of the center of the image.",70.0,70,150,1.0,False,351,13720,0.0256,pad,13720,70,15000,0,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q3,OS,Movie,Where is the bottle with blue packaging in the middle of its body?,"The bottle is on the cabinet, next to a brown or black cup.",The bottle with blue packaging is located in the middle of the body of the person sitting at the table.,90.0,90,150,1.0,False,454,17640,0.0257,pad,17640,90,15000,1011548160,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q4,KG,Movie,What are the causes of dwarfism?,"Diagnosis of the specific cause of dwarfism typically involves genetic testing, hormonal evaluations, and other medical assessments.","Dwarfism is a condition characterized by a person's height being significantly below average for their age, sex, and ethnicity. There are several causes of dwarfism, which can be categorized into genetic and non-genetic factors:1. Genetic Causes:   - Genetic mutations: Many forms of dwarfism are caused by genetic mutations that affect the growth hormone gene or other genes involved in growth and development.   - Chromosomal abnormalities: Some forms of dwarfism are associated with chromosomal abnormalities, such as Turner syndrome (in females) or Klinefelter syndrome (in males).   - Inborn errors of metabolism: Certain genetic disorders can affect the body's ability to produce or use growth hormones, leading to dwarfism.2. Non-Genetic Causes:   - Infections: Certain infections, such as congenital syphilis, can cause growth failure and lead to dwarfism.   - Malnutrition: Prolonged malnutrition, especially in early childhood, can lead to stunted growth and dwarfism.   - Hormonal deficiencies: Deficiencies in growth hormone, thyroid hormone, or other hormones can affect growth and development.   - Injuries or trauma: Severe injuries or trauma, particularly to the head or spine, can cause dwarfism.  ",96.0,96,150,1.0,False,480,18816,0.0255,pad,18816,96,15000,1078984704,64,1
Movie__cQ_dL_IMPP4,Movie__cQ_dL_IMPP4#e0q5,CI,Movie,Are there any plants in the video?,There is a tall green potted plant near the door.,"Yes, there are plants in the video.",150.0,150,150,1.0,False,759,29400,0.0258,pad,29400,150,15000,1685913600,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q0,SF,Movie,What is the man wearing a khaki jacket holding in his hand? ,The man wearing a khaki jacket is holding a suitcase in his hand.,The man wearing a khaki jacket is holding a gun in his hand.,12.0,12,120,1.0,False,204,2352,0.0867,pad,2352,12,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q1,SM,Movie,Where is the man wearing a red or brown coat?, The man is at the coner of the wall on this street.,The man wearing a red or brown coat is not in the images you provided. The images show a man wearing a beige trench coat and a man wearing a brown suit.,28.0,28,120,1.0,False,237,5488,0.0432,pad,5488,28,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q2,LM,Movie,"Based on what you see, What color is the door that the man wearing a khaki jacket touched?",The color of the door that the man wearinng a khaki jacket touched is red.,blue,70.0,70,120,1.0,False,352,13720,0.0257,pad,13720,70,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q3,OS,Movie,Where is the brown shoulder bag that the woman held?,"The brown shoulder bag is on the ground, next to a gun.","The woman in the image is not holding a brown shoulder bag. She is wearing a trench coat and appears to be in a relaxed posture, with her arms slightly away from her body. If you are referring to a specific scene or context, please provide more details so I can give a more accurate description.",75.0,75,120,1.0,False,359,14700,0.0244,pad,14700,75,15000,0,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q4,KG,Movie,In which year was the first car invented worldwide?,The first car was invented in 1886.,1885,85.0,85,120,1.0,False,373,16660,0.0224,pad,16660,85,15000,955351040,64,1
Movie__f0eTISgJ3Io,Movie__f0eTISgJ3Io#e0q5,CI,Movie,Is there any musical instrument in the video?,No.,no,120.0,120,120,1.0,False,536,23520,0.0228,pad,23520,120,15000,1348730880,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q0,SF,Movie,What kind of expression does a woman wearing red or purple clothes have? Is she joyful or sorrowful?,This woman's expression is joyful.,The woman wearing red or purple clothes has a joyful expression.,19.0,19,137,1.0,False,254,3724,0.0682,pad,3724,19,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q1,SM,Movie,Where is the picture frame with a person's portrait hanging?,"The picture frame is on the wall, next to a vase with flowers and green leaves.",The picture frame with a person's portrait is hanging on the wall.,36.0,36,137,1.0,False,300,7056,0.0425,pad,7056,36,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q2,OS,Movie,Where is the stove?,"The stove is on the cabinate, under the two stainless steel pots.",The stove is in the kitchen.,40.0,40,137,1.0,False,303,7840,0.0386,pad,7840,40,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q3,LM,Movie,"Based on what you see, Where is the microwave that the person wearing an apron opened and putting something inside?",The microwave is next to the stove.,"The microwave that the person wearing an apron is opening and putting something inside is located on the kitchen counter to the left of the person. It is a standard countertop microwave, and it appears to be in a typical kitchen setting with cabinets and a backsplash visible in the background.",70.0,70,137,1.0,False,356,13720,0.0259,pad,13720,70,15000,0,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q4,KG,Movie,What are the pros and cons of getting your ears pierced?,"Getting an ear piercing can have both benefits, such as personal expression and cultural significance, and drawbacks, including infection, ear damage, and potential hearing loss.","The image you've provided appears to be a still from a movie or television show, showing a character with a pierced ear. I can provide information on the pros and cons of getting your ears pierced, which is a personal choice and a form of self-expression.Pros of getting your ears pierced:1. Personal Expression: Piercing your ears is a way to express your individuality and personal style.2. Cultural Significance: In many cultures, ear piercing has historical and cultural significance, and it can be a way to connect with or honor those traditions.3. Fashion Statement: Earrings can be a fashionable accessory that complements your outfit and overall look.4. Social Signaling: For some, ear piercing can be a way to signal certain traits or values, such as confidence, creativity, or nonconformity.5. Emotional Connection: For some individuals, the act of getting pierced can be a meaningful experience that connects them to a particular moment or memory.Cons of getting your ears pierced:1. Health Risks: There is a risk of infection, allergic reactions, and other health issues associated with piercing.2. Pain: The initial piercing process can be painful, and some people may experience discomfort or pain after the piercing as well.3. St",103.0,103,137,1.0,False,436,20188,0.0216,pad,20188,103,15000,1157660672,64,1
Movie__hZ8PfLIc8MI,Movie__hZ8PfLIc8MI#e0q5,CI,Movie,Can you identify any cooking appliances used in the video?,"Yes, there is a microwave next to the stove.","The video you've provided appears to be a series of scenes from a movie or television show, and it does not show any cooking appliances. The scenes include a character in a hallway, a living room setting, and a scene with a group of people in a room. There are no visible cooking appliances such as ovens, stoves, or refrigerators in these scenes.",137.0,137,137,1.0,False,584,26852,0.0217,pad,26852,137,15000,1539801088,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q0,SF,Movie,What does the person in white clothing hold in the video?,The person in white clothing holds a door.,The person in white clothing holds a camera in the video.,9.0,9,166,1.0,False,197,1764,0.1117,pad,1764,9,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q1,SM,Movie,Where is the long gun held by the man wearing a hat?,The long gun is on the ground.,The man wearing a hat is holding a long gun in his right hand.,40.0,40,166,1.0,False,228,7840,0.0291,pad,7840,40,15000,0,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q2,KG,Movie,Why does gasoline burn violently when it meets fire?,"The combination of gasoline's high flammability, chemical composition rich in hydrocarbons, and physical properties that promote rapid vaporization and mixing with air contribute to its intense and rapid combustion when exposed to fire.","Gasoline, like many other flammable liquids, burns violently when it meets fire because it is highly volatile and can vaporize quickly. When gasoline vapor mixes with air, it forms an explosive mixture. When this mixture comes into contact with a source of ignition, such as a flame, it can ignite and burn rapidly, producing a large flame. This is why gasoline burns so intensely and quickly when ignited.",90.0,90,166,1.0,False,272,17640,0.0154,pad,17640,90,15000,1011548160,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q3,LM,Movie,"Based on what you see, Where are the two people held long guns?",They are in the lake.,"The image you've provided appears to be from a film or television show, and it shows a scene with two characters who seem to be in a tense or dramatic situation. The characters are not clearly visible, but one of them is holding what looks like a long gun, which could be a rifle or a shotgun. The setting appears to be outdoors at night, with a dark and moody atmosphere. The characters are likely in a confrontation or preparing for a confrontation, given the context and the weapons they are holding.",110.0,110,166,1.0,False,325,21560,0.0151,pad,21560,110,15000,1236336640,64,1
Movie__kZQwVWTB2hI,Movie__kZQwVWTB2hI#e0q4,OS,Movie,Where are the two buckets that are being used to hold liquid?,"They are on the ground, being consumed by fire or near the fire.",The two buckets are being used to hold liquid in the scene where the person is walking towards the camera.,130.0,130,166,1.0,False,357,25480,0.014,pad,25480,130,15000,1461125120,64,1
