video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q0,SF,WebVideo,What color is the dress of the woman wearing a silver necklace?,She is wearing yellow.,The woman wearing a silver necklace is dressed in a beige dress.,50.0,50,240,1.0,False,1700,9800,0.1735,adaptive,1764,9,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q1,KG,WebVideo,What can scissors be used for during the students' learning process?,"Scissors can be used for cutting paper, creating art projects, and various other tasks that require cutting.","Scissors can be used for cutting paper, creating shapes, or preparing materials for various arts and crafts activities during the students' learning process.",80.0,80,240,1.0,False,2869,15680,0.183,adaptive,2940,15,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q2,SM,WebVideo,What kind of clothes was the boy who just spoke wearing?,He was wearing a red shirt.,The boy who just spoke was wearing a red shirt.,110.0,110,240,1.0,False,3181,21560,0.1475,adaptive,3332,17,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q3,LM,WebVideo,I remember a woman with purple clothes and yellow hair; where was she sitting while talking?,She was sitting on a blue sofa while talking.,She was sitting in a room with a fireplace.,160.0,160,240,1.0,False,4187,31360,0.1335,adaptive,4508,23,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q4,OS,WebVideo,Do you know where to find a bonfire?,You can find one in the background behind the woman in black sitting on a sofa.,"The video you've shown contains a title card that reads ""Rekindle The Fire,"" which suggests a theme of igniting passion or enthusiasm. However, the video itself does not provide information on how to find a bonfire. If you're looking for information on how to safely build a bonfire, you can find guidance on websites like the National Park Service or the U.S. Forest Service, which offer guidelines for responsible campfire management. Always remember to follow local regulations and safety precautions when building a bonfire.",220.0,220,240,1.0,False,5951,43120,0.138,adaptive,6272,32,15000,0,64,1
WebVideo__1iJOuqt1b9w,WebVideo__1iJOuqt1b9w#e0q5,CI,WebVideo,What is the girl in black clothes doing with the scissors?,She is using the scissors to cut paper.,The girl in black clothes is cutting out a shape from a piece of paper.,240.0,240,240,1.0,False,6275,47040,0.1334,adaptive,6664,34,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q0,SF,WebVideo,What are the things in the video?,Those are eggs.,"The video contains a sequence of images that depict various scenes related to cooking and food preparation. Here's a breakdown of the items shown:1. A close-up of hands slicing a red onion on a wooden cutting board.2. A glass of wine being poured into a glass.3. A person in a colorful outfit standing in a kitchen, with text that reads ""La Cucina Senza Tempo"" which translates to ""The Kitchen Without Time.""4. A hand pouring a red liquid, possibly a sauce or marinade, into a pot.5. A close-up of a kitchen counter with various ingredients and utensils, including a bowl of chopped vegetables and a bottle of oil.6. A cartoon character with orange hair and a pink dress, standing in a kitchen setting with various appliances and utensils around.7. A black screen with two white eyes, possibly representing a character or a playful element.8. A cartoon character with orange hair and a pink dress, standing in a kitchen with a window and various kitchen items in the background.9. A text overlay that reads ""Sem Placeme Mummy,"" which seems to be a playful or nonsensical phrase.The video appears to be a mix of real-life cooking scenes and animated elements, possibly",88.0,88,280,1.0,False,1680,17248,0.0974,adaptive,1764,9,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q1,KG,WebVideo,What can the machine in the video be used for?,It can be used to mix ingredients.,"The machine in the video is a food processor, which can be used for chopping, mixing, or blending ingredients.",115.0,115,280,1.0,False,2959,22540,0.1313,adaptive,3136,16,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q2,CI,WebVideo,"I need to mix my ingredients, where can I find such a device?",You can find this device on the white table.,You can find a device to mix ingredients in a kitchen.,140.0,140,280,1.0,False,3352,27440,0.1222,adaptive,3724,19,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q3,OS,WebVideo,"I need a lemon, do you know where I can find one?",You can find the lemon on a wooden board.,"It looks like you're in a kitchen setting, and there's a lemon visible on the counter in the video. If you're not in a kitchen, you can find lemons at a grocery store or a local market. If you're looking for a specific type of lemon, you might want to check a specialty store or a farmer's market for more exotic varieties.",180.0,180,280,1.0,False,4276,35280,0.1212,adaptive,4704,24,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q4,SM,WebVideo,Where does the woman pour the batter-like substance?,She pours the mixture into a bowl.,"The woman pours the batter-like substance into a round, yellow container.",225.0,225,280,1.0,False,5365,44100,0.1217,adaptive,5880,30,15000,0,64,1
WebVideo__1mHJZcfEWQs,WebVideo__1mHJZcfEWQs#e0q5,LM,WebVideo,"I can't quite remember, what color is the device she used to mix the ingredients?",That device is yellow.,yellow,280.0,280,280,1.0,False,6435,54880,0.1173,adaptive,7056,36,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q0,SF,WebVideo,What color is the clothing of the man who is spinning something?,The man is wearing blue.,blue,12.0,12,360,1.0,False,290,2352,0.1233,adaptive,392,2,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q1,KG,WebVideo,What can the furnace that the man in blue clothes just put the iron rod into be used for?,The furnace that the man in blue clothes just inserted the iron rod into is likely used for heating metal to high temperatures. ,"The furnace that the man in blue clothes is interacting with is likely used for heating metal to high temperatures, which is a crucial step in various metalworking processes. This could include forging, welding, or heat treating. The glowing orange rod suggests that it has been heated to a temperature where it can be shaped or fused with other materials. The environment and the equipment visible in the image are consistent with a foundry or a blacksmith's workshop where metal is shaped and transformed through heat and manual labor.",50.0,50,360,1.0,False,767,9800,0.0783,adaptive,980,5,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q2,SM,WebVideo,What is the man in blue clothes with a white band around his head doing with the red-hot iron rod using a machine in the video?,He is using a machine to strike the red-hot part of the iron rod.,"The man in blue clothes with a white band around his head is using a machine to manipulate the red-hot iron rod, likely shaping or bending it.",110.0,110,360,1.0,False,1689,21560,0.0783,adaptive,1960,10,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q3,OS,WebVideo,"Where in the video can you see the coal, the black material that provides heat?",You can find coal inside the furnace where they put the iron rod.,"Coal is visible in the video at the bottom of the furnace, providing the heat source for the metalworking process.",140.0,140,360,1.0,False,2209,27440,0.0805,adaptive,2548,13,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q4,CI,WebVideo,What is the man in blue clothes with a white band around his head doing with the furnace in the video?,He is using the furnace to heat the iron rod.,"The man in blue clothes with a white band around his head is working with the furnace, likely heating metal to a high temperature for forging.",200.0,200,360,1.0,False,2939,39200,0.075,adaptive,3332,17,15000,0,64,1
WebVideo__1v248kp3cEg,WebVideo__1v248kp3cEg#e0q5,LM,WebVideo,I forgot; can you tell me where the machine used for striking the iron rod is located?,The machine is next to the furnace that is heating the iron rod.,"The machine used for striking the iron rod, often referred to as an anvil, is typically located in a blacksmith's forge or workshop. In the video, the anvil is visible in the background, where the person is striking the heated iron rod to shape it. The anvil is a solid, heavy piece of metal that provides a stable surface for the blacksmith to work on and strike the hot metal against.",360.0,360,360,1.0,False,5812,70560,0.0824,adaptive,6272,32,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q0,SF,WebVideo,What material is the door of this house made of?,This door is made of wood.,wood,15.0,15,140,1.0,False,388,2940,0.132,adaptive,392,2,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q1,SM,WebVideo,What material are the stairs in the video made of?,The stairs are made of white tiles.,The stairs in the video are made of marble.,45.0,45,140,1.0,False,1162,8820,0.1317,adaptive,1176,6,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q2,CI,WebVideo,What is there next to the stairs covered with white tiles?,There is a wooden handrail next to the stairs.,window,65.0,65,140,1.0,False,1770,12740,0.1389,adaptive,1960,10,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q3,KG,WebVideo,What can the stove in the house be used for?,It's used for cooking.,cooking,85.0,85,140,1.0,False,2607,16660,0.1565,adaptive,2940,15,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q4,LM,WebVideo,"I'm not quite sure, what color is the chair that was placed on the grass?",That chair is white.,white,105.0,105,140,1.0,False,3467,20580,0.1685,adaptive,3920,20,15000,0,64,1
WebVideo__2H9hS4qymAg,WebVideo__2H9hS4qymAg#e0q5,OS,WebVideo,Can you find a sink in the video?,"There is a sink on the white table, and it is located below the wooden cabinet.","Yes, a sink is visible in the video.",140.0,140,140,1.0,False,4435,27440,0.1616,adaptive,4900,25,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q0,SF,WebVideo,What color is the clothing of the man with white hair in the video?,He is wearing blue clothing.,The man with white hair in the video is wearing white clothing.,20.0,20,160,1.0,False,626,3920,0.1597,adaptive,784,4,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q1,KG,WebVideo,What role can gloves play in the process of plant work?,"Gloves protect hands from thorns, dirt, and chemicals, and can improve grip during plant tasks.","Gloves can protect the hands from thorns, sharp edges, and other hazards when working with plants.",40.0,40,160,1.0,False,1087,7840,0.1386,adaptive,1372,7,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q2,OS,WebVideo,Can you help me find a sickle with a blue handle in the video?,"The sickle with a blue handle is in the hands of the man in brown clothing, with white hair and yellow gloves.","I'm sorry, but I can't assist with that request.",60.0,60,160,1.0,False,1352,11760,0.115,adaptive,1764,9,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q3,SM,WebVideo,What is he doing with the machine that has a circular blade?,He is using the machine to mow the lawn.,"The person in the video is using a machine with a circular blade, which appears to be a type of pruning or cutting tool, to trim or cut branches and foliage. The tool is likely designed for gardening or forestry purposes, and the person is wearing protective gloves and safety glasses to ensure safety while operating the equipment.",90.0,90,160,1.0,False,1927,17640,0.1092,adaptive,2352,12,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q4,CI,WebVideo,What color are the gloves worn by the man in the white shirt?,He is wearing light green gloves.,The gloves worn by the man in the white shirt are green.,130.0,130,160,1.0,False,2498,25480,0.098,adaptive,2940,15,15000,0,64,1
WebVideo__2y6RhMkGAvM,WebVideo__2y6RhMkGAvM#e0q5,LM,WebVideo,"I can't quite remember, what was he wearing on his head while he is using the machine with a circular blade to mow the lawn",He was wearing glasses and yellow earmuffs.,"In the video, the person is wearing safety goggles on his head while using the machine with a circular blade to mow the lawn.",160.0,160,160,1.0,False,2946,31360,0.0939,adaptive,3528,18,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q0,SF,WebVideo,Where is the white candle placed?,It is placed on a table with a red and white checkered tablecloth.,The white candle is placed on the table.,30.0,30,270,1.0,False,919,5880,0.1563,adaptive,980,5,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q1,KG,WebVideo,What materials can be used to start a fire in the woods?,"Dry leaves, twigs, branches, and deadwood are commonly used as materials to start a fire in the woods.","The video shows several methods and materials that can be used to start a fire in the woods. These include:1. **Dry Leaves and Twigs**: These are used as kindling to start the fire.2. **Fire Starter**: A fire starter is used to ignite the kindling.3. **Carrots**: Carrots are shown being chopped on a chopping board, which could be used as a source of tinder if they are dry enough.4. **Fire Starter Pen**: A fire starter pen is used to ignite the kindling.5. **Fire Starter Stick**: A fire starter stick is used to ignite the kindling.6. **Fire Starter Tablets**: Fire starter tablets are used to ignite the kindling.7. **Fire Starter Rope**: A fire starter rope is used to ignite the kindling.8. **Fire Starter Puck**: A fire starter puck is used to ignite the kindling.9. **Fire Starter Block**: A fire starter block is used to ignite the kindling.10. **Fire Starter Stick with a Magnet**: A fire starter stick with a magnet is used to ignite the kindling.These materials are shown being used in various ways to start a fire, including being placed directly into the fire, being used as",90.0,90,270,1.0,False,2690,17640,0.1525,adaptive,2940,15,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q2,OS,WebVideo,Where are the sliced pieces of bread placed?,"They are placed inside a blue frying pan with wooden handles, which is on an iron rack above a bonfire.",The sliced pieces of bread are placed in a frying pan over an open fire.,180.0,180,270,1.0,False,4744,35280,0.1345,adaptive,5096,26,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q3,SM,WebVideo,What does the person in the video use to take the meat out of the black pot?,He uses a fork to take the meat out of the pot.,The person in the video uses a fork to take the meat out of the black pot.,200.0,200,270,1.0,False,5333,39200,0.136,adaptive,5880,30,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q4,CI,WebVideo,What materials are used to start the fire when cooking with the pan with a wooden handle?,Wood and charcoal are used.,The video does not provide specific information about the materials used to start the fire when cooking with the pan with a wooden handle.,240.0,240,270,1.0,False,6696,47040,0.1423,adaptive,7252,37,15000,0,64,1
WebVideo__37Uiagba4dI,WebVideo__37Uiagba4dI#e0q5,LM,WebVideo,What did the person in the video use to handle the bread on the cutting board?,He used a knife.,The person in the video used a knife to handle the bread on the cutting board.,270.0,270,270,1.0,False,7295,52920,0.1378,adaptive,8036,41,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q0,SF,WebVideo,What color apron is the woman wearing?,It is white.,The woman is wearing a white apron.,4.0,4,139,1.0,False,384,784,0.4898,adaptive,392,2,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q1,SM,WebVideo,Where is the microwave?,"The microwave is on the table, near the stove and two bottles.",on the counter,14.0,14,139,1.0,False,689,2744,0.2511,adaptive,784,4,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q2,KG,WebVideo,What are the benefits of eating cilantro for the human body?,"Eating cilantro has antioxidant and anti-inflammatory properties, aids digestion, and helps detoxify the body.","Cilantro, also known as coriander, offers several health benefits. It is rich in vitamins and minerals, including vitamin K, vitamin C, potassium, and iron. Cilantro is also a good source of antioxidants and has been shown to have anti-inflammatory properties. It can aid in digestion, help lower cholesterol levels, and may have a positive effect on blood sugar control. Additionally, cilantro has been used traditionally for its potential to reduce stress and improve mental clarity.",33.0,33,139,1.0,False,1237,6468,0.1912,adaptive,1372,7,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q3,OS,WebVideo,Where is the wooden cutting board with some glass bowls and a red bowl on it?,The wooden cutting board is on the red table.,on the counter,70.0,70,139,1.0,False,1924,13720,0.1402,adaptive,2156,11,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q4,LM,WebVideo,Where have you seen the refrigerator?,"Yes, if I remember correctly, there is a refrigerator next to the table with the stove.",to the left of the person,88.0,88,139,1.0,False,2262,17248,0.1311,adaptive,2548,13,15000,0,64,1
WebVideo__37_fcIXQ1yo,WebVideo__37_fcIXQ1yo#e0q5,CI,WebVideo,Do you think this video is filmed in a study or a kitchen?,"Yes, I think this video is filmed in a kitchen.",The video is filmed in a kitchen.,139.0,139,139,1.0,False,3437,27244,0.1262,adaptive,3724,19,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q0,SF,WebVideo,What material is the stairs made of?,This stairs are made of wood.,The stairs are made of wood.,15.0,15,300,1.0,False,491,2940,0.167,adaptive,588,3,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q1,SM,WebVideo,"Can you describe the table with a plant on it, surrounded by chairs?",It is a round glass table.,The table with a plant on it is surrounded by chairs.,55.0,55,300,1.0,False,1199,10780,0.1112,adaptive,1372,7,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q2,OS,WebVideo,Where is the black refrigerator?,It is built into a wooden cabinet next to a window.,next to kitchen island,90.0,90,300,1.0,False,1859,17640,0.1054,adaptive,2156,11,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q3,KG,WebVideo,Where are cribs typically found in a house?,Cradles are typically found in bedrooms or nurseries.,In a nursery or child's bedroom,180.0,180,300,1.0,False,3933,35280,0.1115,adaptive,4312,22,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q4,CI,WebVideo,Where is the white crib in this room?,"The white crib is in the corner of the room, next to a white cabinet and a window.","The white crib is located in the corner of the room, near the window.",240.0,240,300,1.0,False,5010,47040,0.1065,adaptive,5488,28,15000,0,64,1
WebVideo__3S_ZU8soWkk,WebVideo__3S_ZU8soWkk#e0q5,LM,WebVideo,What color is the small stool next to the blue bed?,The stool is blue.,white,300.0,300,300,1.0,False,6498,58800,0.1105,adaptive,7056,36,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q0,SF,WebVideo,Can you describe the man in the blue shirt?,He is wearing black glasses and a blue hat.,The man in the blue shirt is wearing a camouflage hat and is seated on a boat.,27.0,27,240,1.0,False,1862,5292,0.3519,adaptive,1960,10,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q1,KG,WebVideo,What are the benefits of riding a bicycle?,"Riding a bicycle offers numerous health benefits, such as improving cardiovascular fitness, increasing leg strength, and providing a low-impact workout.","Riding a bicycle offers numerous benefits, including:1. **Physical Health**: Cycling is an excellent form of cardiovascular exercise that can help improve heart health, increase lung capacity, and build muscle strength, particularly in the legs and core.2. **Mental Health**: Cycling can reduce stress and anxiety by releasing endorphins, which are natural mood elevators. It can also improve concentration and cognitive function.3. **Environmental Benefits**: Bicycles are eco-friendly as they produce no emissions, contributing to cleaner air and a reduced carbon footprint.4. **Cost-Effective**: Bicycles are generally less expensive to purchase and maintain compared to cars, making them a cost-effective mode of transportation.5. **Flexibility and Convenience**: Bicycles can navigate through traffic more easily than cars, making them a practical choice for commuting in urban areas.6. **Social Benefits**: Cycling can be a social activity, allowing for interaction with others and fostering a sense of community.7. **Accessibility**: Bicycles can be used in a variety of terrains and settings, from city streets to rural trails, making them accessible for a wide range of people.8. **Skill Development**: Cycling can help develop balance, coordination, and spatial awareness.9. **Fun",60.0,60,240,1.0,False,3489,11760,0.2967,adaptive,3724,19,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q2,SM,WebVideo,Is there anything else on the bicycle that the person in the blue shirt and blue hat is riding?,There is also a blue and black bag on the bicycle.,"Yes, the person in the blue shirt and blue hat is riding a bicycle with a large blue backpack.",130.0,130,240,1.0,False,5267,25480,0.2067,adaptive,5684,29,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q3,LM,WebVideo,What color was the car that appeared before?,That car was red.,The car that appeared before was red.,170.0,170,240,1.0,False,6313,33320,0.1895,adaptive,6860,35,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q4,CI,WebVideo,What color is the frame of the bicycle that the woman in the orange shirt is riding?,It is black.,The woman in the orange shirt is riding a bicycle with a red frame.,200.0,200,240,1.0,False,7219,39200,0.1842,adaptive,7840,40,15000,0,64,1
WebVideo__3Wk5yvCB8TM,WebVideo__3Wk5yvCB8TM#e0q5,OS,WebVideo,Who is wearing the white cap?,"The woman who is wearing sunglasses, an orange shirt, and black shorts.",The person wearing the white cap is the one who is riding a bicycle on a dirt road.,240.0,240,240,1.0,False,8454,47040,0.1797,adaptive,9212,47,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q0,SF,WebVideo,What material is the rocking chair that appeared in the video made of?,The rocking chair is made of wood.,The rocking chair that appeared in the video is made of wood.,30.0,30,225,1.0,False,452,5880,0.0769,adaptive,588,3,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q1,SM,WebVideo,What is the black object placed next to the wooden chair and carpet?,That is a suitcase.,The black object is a suitcase.,60.0,60,225,1.0,False,537,11760,0.0457,adaptive,784,4,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q2,KG,WebVideo,What can a vacuum cleaner be used for?,"It's used for cleaning floors, carpets, and other surfaces by sucking up dirt and debris.","A vacuum cleaner is a device used to clean floors and surfaces by sucking up dirt, dust, and other debris. It is commonly used in homes, offices, and other indoor spaces to maintain cleanliness and hygiene.",100.0,100,225,1.0,False,608,19600,0.031,adaptive,980,5,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q3,OS,WebVideo,Were there any pony dolls appearing anywhere?,There is a pony doll on the wooden floor next to the crib.,"Yes, there was a pony doll appearing in the room.",150.0,150,225,1.0,False,730,29400,0.0248,adaptive,1176,6,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q4,LM,WebVideo,"I'm not quite sure, what is the table with a vase of flowers on it like?",It has a rectangular wooden surface with black legs.,"The table with a vase of flowers on it is a small, round table with a white vase containing a bouquet of flowers.",180.0,180,225,1.0,False,761,35280,0.0216,adaptive,1372,7,15000,0,64,1
WebVideo__3XQaaxD-PPM,WebVideo__3XQaaxD-PPM#e0q5,CI,WebVideo,Where was the pony doll just now?,"It was on the wooden floor, in the middle between the television and the brown wooden cabinet.",on the floor,225.0,225,225,1.0,False,845,44100,0.0192,adaptive,1568,8,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q0,SF,WebVideo,Where does she pour the meat?,She pours it into a pot.,on the grill,65.0,65,270,1.0,False,1700,12740,0.1334,adaptive,1764,9,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q1,OS,WebVideo,"I need something to drink water, can you tell me where to find such a thing?",You can find a big glass to drink water on the black table.,"It looks like you're in a kitchen setting, and there's a sink visible in the background. You can find a water source there, typically a faucet, where you can fill a cup or a bottle with water. If you need a glass, there's one on the counter to your right. Just be sure to wash your hands before handling food or drinking water.",90.0,90,270,1.0,False,2336,17640,0.1324,adaptive,2548,13,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q2,KG,WebVideo,What can the pot in the video be used for?,It can be used to hold food and also to heat food.,The pot in the video can be used for cooking.,115.0,115,270,1.0,False,2785,22540,0.1236,adaptive,3136,16,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q3,CI,WebVideo,What does she do with that glass?,She uses the glass to hold water and then pours it into the pot.,"The video shows a person using a glass to pour a liquid, which appears to be a marinade or sauce, over a piece of meat on a plate. The meat is being prepared for cooking, and the person is likely adding flavor to it by coating it with the marinade.",140.0,140,270,1.0,False,3151,27440,0.1148,adaptive,3528,18,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q4,LM,WebVideo,"I can't quite remember, what does she use to hold the raw meat?",She uses a white bowl,The person in the video is using a pair of tongs to hold the raw meat.,200.0,200,270,1.0,False,4208,39200,0.1073,adaptive,4704,24,15000,0,64,1
WebVideo__3axvGBc5BLM,WebVideo__3axvGBc5BLM#e0q5,SM,WebVideo,What is the thing hanging on the wall?,The thing hanging on the wall is three pots of different sizes.,"The image shows a vintage-style room with a television set on a wooden cabinet. The television is turned off, and the room has a warm, dim lighting. There is a decorative element on the wall that appears to be a framed picture or artwork, but it's not clearly visible due to the angle and lighting. The room has floral wallpaper and curtains, contributing to a cozy, retro atmosphere.",270.0,270,270,1.0,False,5887,52920,0.1112,adaptive,6468,33,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q0,SF,WebVideo,What color is the stand that the TV is on?,The stand is white.,The stand that the TV is on is black.,70.0,70,250,1.0,False,2363,13720,0.1722,adaptive,2548,13,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q1,KG,WebVideo,What can the beach chair next to the pool be used for?,It's used for relaxation and sunbathing.,The beach chair next to the pool can be used for relaxation and sunbathing.,90.0,90,250,1.0,False,2776,17640,0.1574,adaptive,3136,16,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q2,CI,WebVideo,Are there any items placed near the beach chairs for sun protection?,There is a sun umbrella near the beach chairs..,"Yes, there are umbrellas placed near the beach chairs for sun protection.",110.0,110,250,1.0,False,3349,21560,0.1553,adaptive,3724,19,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q3,OS,WebVideo,"I'm looking for a wooden ladder, can you help me find where it is?","There's a wooden ladder propped up against a wooden shelf, and next to the ladder, there's a white sofa.","The wooden ladder is located near the pool area, as shown in the video. It's on the right side of the frame, partially obscured by the poolside furniture.",165.0,165,250,1.0,False,5263,32340,0.1627,adaptive,5684,29,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q4,LM,WebVideo,"I'm looking for a golden teapot, do you remember where it is?",That teapot is on the stove.,"The video you've provided appears to be a real estate listing for a property in Kiawah Island, South Carolina. It showcases various rooms and features of the property, including a kitchen, living areas, and outdoor spaces. However, there is no mention of a golden teapot in the video. It seems that the video is meant to highlight the property's amenities and features, such as the ocean view, the spacious rooms, and the luxurious finishes, but it does not include any items like a teapot in its content. If you're looking for a specific item like a golden teapot, you might want to check the property's inventory or contact the real estate agent for more information.",200.0,200,250,1.0,False,6271,39200,0.16,adaptive,6860,35,15000,0,64,1
WebVideo__3e9_JgV8npw,WebVideo__3e9_JgV8npw#e0q5,SM,WebVideo,What was just placed on the bed?,There are pillows and towels on the bed.,There is a red throw blanket just placed on the bed.,250.0,250,250,1.0,False,8049,49000,0.1643,adaptive,8820,45,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q0,SF,WebVideo,What are the ingredients that this person is handling?,He is rolling out a dough.,flour,20.0,20,140,1.0,False,873,3920,0.2227,adaptive,980,5,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q1,SM,WebVideo,What is this person doing?,He is spreading red sauce on the dough.,"The person in the video appears to be preparing pizza dough. They are seen kneading the dough on a floured surface, which is a common practice in pizza making to ensure the dough is well-mixed and elastic. The next step would typically involve stretching and shaping the dough into a circular form, which is a crucial part of preparing the base for the pizza toppings.",38.0,38,140,1.0,False,1192,7448,0.16,adaptive,1372,7,15000,0,64,1
WebVideo__4OJSi8HQ9zk,WebVideo__4OJSi8HQ9zk#e0q2,OS,WebVideo,I'd like to have the ingredients he put on the dough. Where can I get them?,You can find them in the clear box on the table.,"The video shows the preparation of a pizza, and the ingredients visible include tomato sauce, cheese, and possibly some herbs or spices. To get these ingredients, you can visit a local grocery store or supermarket. Most supermarkets carry a wide variety of canned tomato sauce, shredded cheese, and a range of herbs and spices. If you're looking for fresh ingredients like basil or other fresh herbs, you might also consider visiting a local market or a specialty food store. Additionally, you can find these ingredients online through various retailers or food delivery services.",60.0,60,140,1.0,False,1554,11760,0.1321,adaptive,1764,9,15000,0,64,1
